file,检测时间,音频时长,prediction,confidence,
D:/urbansound8k-gunshot/135527-6-5-0.wav,0.011967897,2.255736961,gun_shot,0.378310055,0.53%
D:/urbansound8k-gunshot/135527-6-6-0.wav,0.010970831,2.438639456,gun_shot,0.327527404,0.45%
D:/urbansound8k-gunshot/135527-6-7-0.wav,0.010970592,2.377687075,gun_shot,0.269555241,0.46%
D:/urbansound8k-gunshot/135527-6-8-0.wav,0.010970831,1.828979592,gun_shot,0.233810484,0.60%
D:/urbansound8k-gunshot/135527-6-9-0.wav,0.009974241,2.07,gun_shot,0.330802202,0.48%
D:/urbansound8k-gunshot/135528-6-0-0.wav,0.009973764,2.45,gun_shot,0.334603041,0.41%
D:/urbansound8k-gunshot/135528-6-1-0.wav,0.012966633,2.175034014,gun_shot,0.583713472,0.60%
D:/urbansound8k-gunshot/135528-6-10-0.wav,0.014960051,2.119274376,gun_shot,0.545652986,0.71%
D:/urbansound8k-gunshot/135528-6-11-0.wav,0.013962507,1.84,jackhammer,0.222639963,0.76%
D:/urbansound8k-gunshot/135528-6-12-0.wav,0.011968136,2.34,children_playing,0.16873315,0.51%
D:/urbansound8k-gunshot/135528-6-2-0.wav,0.014960051,4,gun_shot,0.523820281,0.37%
D:/urbansound8k-gunshot/135528-6-3-0.wav,0.014960766,2.84,gun_shot,0.587502778,0.53%
D:/urbansound8k-gunshot/135528-6-4-0.wav,0.012965202,4,gun_shot,0.529891729,0.32%
D:/urbansound8k-gunshot/135528-6-4-1.wav,0.015957594,4,gun_shot,0.606398225,0.40%
D:/urbansound8k-gunshot/135528-6-4-2.wav,0.014960289,4,gun_shot,0.30796352,0.37%
D:/urbansound8k-gunshot/135528-6-5-0.wav,0.011968374,2.23,dog_bark,0.34449935,0.54%
D:/urbansound8k-gunshot/135528-6-6-0.wav,0.012965679,2.007709751,gun_shot,0.294184655,0.65%
D:/urbansound8k-gunshot/135544-6-0-0.wav,0.013962269,2.327800454,gun_shot,0.874737978,0.60%
D:/urbansound8k-gunshot/135544-6-1-0.wav,0.012965679,2.38,gun_shot,0.421989173,0.54%
D:/urbansound8k-gunshot/135544-6-18-0.wav,0.011968613,1.828979592,gun_shot,0.612458885,0.65%
D:/urbansound8k-gunshot/136399-6-0-0.wav,0.015959024,3.35,gun_shot,0.783465028,0.48%
D:/urbansound8k-gunshot/136399-6-1-0.wav,0.017950535,3.68,gun_shot,0.821109056,0.49%
D:/urbansound8k-gunshot/136399-6-2-0.wav,0.018950462,3.25,gun_shot,0.866033137,0.58%
D:/urbansound8k-gunshot/136399-6-3-0.wav,0.012965441,2.9471875,gun_shot,0.821167111,0.44%
D:/urbansound8k-gunshot/136399-6-4-0.wav,0.012966394,1.956333333,gun_shot,0.815288901,0.66%
D:/urbansound8k-gunshot/136399-6-5-0.wav,0.013962984,2.36,gun_shot,0.939914882,0.59%
D:/urbansound8k-gunshot/136399-6-6-0.wav,0.010970592,1.93,gun_shot,0.921309948,0.57%
D:/urbansound8k-gunshot/136399-6-7-0.wav,0.012965441,2.616895833,gun_shot,0.972560644,0.50%
D:/urbansound8k-gunshot/136399-6-9-0.wav,0.010970592,2.03,gun_shot,0.775927901,0.54%
D:/urbansound8k-gunshot/145608-6-0-0.wav,0.011968851,1.008927083,gun_shot,0.398581266,1.19%
D:/urbansound8k-gunshot/145608-6-1-0.wav,0.012964964,1.03,gun_shot,0.434449315,1.26%
D:/urbansound8k-gunshot/145608-6-2-0.wav,0.011966944,0.9580625,gun_shot,0.473127842,1.25%
D:/urbansound8k-gunshot/145608-6-3-0.wav,0.010971069,0.9071875,gun_shot,0.230472565,1.21%
D:/urbansound8k-gunshot/145609-6-0-0.wav,0.012966156,1.265677083,jackhammer,0.194232166,1.02%
D:/urbansound8k-gunshot/145609-6-1-0.wav,0.012965441,1.086635417,jackhammer,0.19629167,1.19%
D:/urbansound8k-gunshot/145611-6-0-0.wav,0.011967659,1.15678125,gun_shot,0.711870432,1.03%
D:/urbansound8k-gunshot/145611-6-1-0.wav,0.013962746,1.175447917,gun_shot,0.4474217,1.19%
D:/urbansound8k-gunshot/145611-6-2-0.wav,0.011968136,1.1,gun_shot,0.392442107,1.09%
D:/urbansound8k-gunshot/145611-6-3-0.wav,0.011967897,1.11946875,gun_shot,0.593836963,1.07%
D:/urbansound8k-gunshot/145611-6-4-0.wav,0.012965441,1.06,gun_shot,0.639345586,1.22%
D:/urbansound8k-gunshot/145612-6-0-0.wav,0.012964964,0.975083333,gun_shot,0.169263691,1.33%
D:/urbansound8k-gunshot/145612-6-2-0.wav,0.013962507,0.91,gun_shot,0.206264809,1.53%
D:/urbansound8k-gunshot/145612-6-3-0.wav,0.014960289,1.126145833,dog_bark,0.164909273,1.33%
D:/urbansound8k-gunshot/145683-6-0-0.wav,0.012965441,1.23,gun_shot,0.445294529,1.05%
D:/urbansound8k-gunshot/145683-6-1-0.wav,0.013962746,1.38,air_conditioner,0.242945015,1.01%
D:/urbansound8k-gunshot/145683-6-2-0.wav,0.010972023,0.92,dog_bark,0.200055867,1.19%
D:/urbansound8k-gunshot/145683-6-3-0.wav,0.011967421,0.98,dog_bark,0.237461478,1.22%
D:/urbansound8k-gunshot/145683-6-4-0.wav,0.010970592,0.98,gun_shot,0.372607052,1.12%
D:/urbansound8k-gunshot/148833-6-1-0.wav,0.011966705,1.88,gun_shot,0.562840223,0.64%
D:/urbansound8k-gunshot/151069-6-0-0.wav,0.00997448,1.85,gun_shot,0.545735538,0.54%
D:/urbansound8k-gunshot/156897-6-0-0.wav,0.015957355,3.44,gun_shot,0.57252872,0.46%
D:/urbansound8k-gunshot/157207-6-0-0.wav,0.013962507,2.927959184,gun_shot,0.686739385,0.48%
D:/urbansound8k-gunshot/157207-6-1-0.wav,0.017952681,3.199501134,gun_shot,0.734774172,0.56%
D:/urbansound8k-gunshot/157207-6-10-0.wav,0.011967897,1.969047619,gun_shot,0.624916315,0.61%
D:/urbansound8k-gunshot/157207-6-5-0.wav,0.012965441,2.077913832,gun_shot,0.238310978,0.62%
D:/urbansound8k-gunshot/157207-6-9-0.wav,0.011967897,2.089705215,gun_shot,0.636568367,0.57%
D:/urbansound8k-gunshot/157799-6-0-0.wav,0.013962746,2.27,gun_shot,0.560846746,0.62%
D:/urbansound8k-gunshot/157801-6-0-0.wav,0.013962746,2.53,gun_shot,0.577646434,0.55%
D:/urbansound8k-gunshot/158977-6-0-0.wav,0.012965441,1.8865625,gun_shot,0.390017837,0.69%
D:/urbansound8k-gunshot/158978-6-0-0.wav,0.010970831,1.737541667,gun_shot,0.584151983,0.63%
D:/urbansound8k-gunshot/158979-6-0-0.wav,0.011968136,2.35,gun_shot,0.60551703,0.51%
D:/urbansound8k-gunshot/159701-6-0-0.wav,0.010971069,1.898166667,gun_shot,0.382405072,0.58%
D:/urbansound8k-gunshot/159701-6-1-0.wav,0.010970592,2.04,gun_shot,0.334062636,0.54%
D:/urbansound8k-gunshot/159701-6-3-0.wav,0.011967897,1.75,gun_shot,0.572362661,0.68%
D:/urbansound8k-gunshot/159701-6-4-0.wav,0.012965202,2.31,gun_shot,0.357761323,0.56%
D:/urbansound8k-gunshot/159701-6-5-0.wav,0.011967421,2.44,gun_shot,0.568040609,0.49%
D:/urbansound8k-gunshot/159701-6-6-0.wav,0.011969328,2.016291667,gun_shot,0.556498468,0.59%
D:/urbansound8k-gunshot/159702-6-6-0.wav,0.011967897,2.08,gun_shot,0.530979395,0.58%
D:/urbansound8k-gunshot/159703-6-0-0.wav,0.010971069,1.87,gun_shot,0.587451756,0.59%
D:/urbansound8k-gunshot/159704-6-0-0.wav,0.013962746,1.97,gun_shot,0.470853686,0.71%
D:/urbansound8k-gunshot/159707-6-0-0.wav,0.014959812,2.13,gun_shot,0.413669616,0.70%
D:/urbansound8k-gunshot/159709-6-0-0.wav,0.012965918,1.92,gun_shot,0.787245691,0.68%
D:/urbansound8k-gunshot/162431-6-0-0.wav,0.009973526,1.08,gun_shot,0.608091056,0.92%
D:/urbansound8k-gunshot/162431-6-1-0.wav,0.011968136,1.09653125,gun_shot,0.69330138,1.09%
D:/urbansound8k-gunshot/162431-6-3-0.wav,0.010971785,0.83634375,gun_shot,0.63370508,1.31%
D:/urbansound8k-gunshot/162432-6-0-0.wav,0.011968136,1.059708333,gun_shot,0.648516476,1.13%
D:/urbansound8k-gunshot/162432-6-1-0.wav,0.011968136,1.09,gun_shot,0.78500706,1.10%
D:/urbansound8k-gunshot/162432-6-10-0.wav,0.010970831,0.995479167,gun_shot,0.575918138,1.10%
D:/urbansound8k-gunshot/162432-6-11-0.wav,0.012965441,0.96,gun_shot,0.685197711,1.35%
D:/urbansound8k-gunshot/162432-6-12-0.wav,0.010971308,1.01,gun_shot,0.589949608,1.09%
D:/urbansound8k-gunshot/162432-6-13-0.wav,0.009973049,0.83,gun_shot,0.650462329,1.20%
D:/urbansound8k-gunshot/162432-6-2-0.wav,0.010970831,1.075760417,gun_shot,0.651133239,1.02%
D:/urbansound8k-gunshot/162432-6-3-0.wav,0.011968374,1.139989583,gun_shot,0.604402184,1.05%
D:/urbansound8k-gunshot/162432-6-4-0.wav,0.013962746,1.02759375,gun_shot,0.610157967,1.36%
D:/urbansound8k-gunshot/162432-6-5-0.wav,0.010971069,1.075760417,gun_shot,0.839350104,1.02%
D:/urbansound8k-gunshot/162432-6-6-0.wav,0.013962746,1.2,gun_shot,0.855089426,1.16%
D:/urbansound8k-gunshot/162432-6-7-0.wav,0.011967897,1.156052083,gun_shot,0.697459698,1.04%
D:/urbansound8k-gunshot/162432-6-8-0.wav,0.013962746,1.075770833,gun_shot,0.793373406,1.30%
D:/urbansound8k-gunshot/162432-6-9-0.wav,0.012966871,1.36,gun_shot,0.551155031,0.95%
D:/urbansound8k-gunshot/162434-6-2-0.wav,0.012965202,0.83,gun_shot,0.698331952,1.56%
D:/urbansound8k-gunshot/162436-6-0-0.wav,0.016956091,1.796802083,engine_idling,0.414735734,0.94%
D:/urbansound8k-gunshot/169261-6-0-0.wav,0.010970831,1.66,gun_shot,0.47663182,0.66%
D:/urbansound8k-gunshot/174282-6-0-0.wav,0.010971546,2.5889375,gun_shot,0.804426908,0.42%
D:/urbansound8k-gunshot/174282-6-1-0.wav,0.010970592,2.62,gun_shot,0.817726374,0.42%
D:/urbansound8k-gunshot/174282-6-2-0.wav,0.015957355,3.785333333,gun_shot,0.409392625,0.42%
D:/urbansound8k-gunshot/174284-6-0-0.wav,0.013962984,2.549375,gun_shot,0.861840367,0.55%
D:/urbansound8k-gunshot/174284-6-1-0.wav,0.012966156,2.626416667,gun_shot,0.77684015,0.49%
D:/urbansound8k-gunshot/174284-6-2-0.wav,0.014960527,3.0053125,gun_shot,0.598501623,0.50%
D:/urbansound8k-gunshot/174285-6-0-0.wav,0.012965441,2.558375,gun_shot,0.860866487,0.51%
D:/urbansound8k-gunshot/174285-6-1-0.wav,0.014960766,2.63,gun_shot,0.759222627,0.57%
D:/urbansound8k-gunshot/174285-6-2-0.wav,0.014959812,3.72,gun_shot,0.369376987,0.40%
D:/urbansound8k-gunshot/174287-6-0-0.wav,0.010971546,1.788895833,gun_shot,0.742807269,0.61%
D:/urbansound8k-gunshot/174287-6-1-0.wav,0.012965441,2.236104167,gun_shot,0.754609942,0.58%
D:/urbansound8k-gunshot/174287-6-2-0.wav,0.011968613,1.97,gun_shot,0.658585727,0.61%
D:/urbansound8k-gunshot/174287-6-3-0.wav,0.011968136,1.835145833,gun_shot,0.656287372,0.65%
D:/urbansound8k-gunshot/174289-6-0-0.wav,0.013963461,2.22,gun_shot,0.850966275,0.63%
D:/urbansound8k-gunshot/174289-6-1-0.wav,0.010970592,2.349291667,gun_shot,0.917713284,0.47%
D:/urbansound8k-gunshot/174289-6-2-0.wav,0.011968851,2.46,gun_shot,0.903465033,0.49%
D:/urbansound8k-gunshot/174289-6-3-0.wav,0.013963461,2.236645833,gun_shot,0.902499497,0.62%
D:/urbansound8k-gunshot/174290-6-0-0.wav,0.011968613,2.09,gun_shot,0.844663739,0.57%
D:/urbansound8k-gunshot/174290-6-1-0.wav,0.010970116,2.53,gun_shot,0.925192475,0.43%
D:/urbansound8k-gunshot/174290-6-2-0.wav,0.012965441,2.32,gun_shot,0.833178878,0.56%
D:/urbansound8k-gunshot/174290-6-3-0.wav,0.011968136,2.41,gun_shot,0.915070891,0.50%
D:/urbansound8k-gunshot/174292-6-0-0.wav,0.015957355,2.929375,gun_shot,0.502783597,0.54%
D:/urbansound8k-gunshot/174292-6-1-0.wav,0.013963461,2.89,gun_shot,0.507472992,0.48%
D:/urbansound8k-gunshot/174292-6-2-0.wav,0.012965202,3.488270833,gun_shot,0.510901153,0.37%
D:/urbansound8k-gunshot/174293-6-0-0.wav,0.011968613,2.46,gun_shot,0.820503891,0.49%
D:/urbansound8k-gunshot/174293-6-1-0.wav,0.012965202,2.326104167,gun_shot,0.899454594,0.56%
D:/urbansound8k-gunshot/174293-6-2-0.wav,0.012965441,2.37,gun_shot,0.835983455,0.55%
D:/urbansound8k-gunshot/174294-6-0-0.wav,0.013962746,2.535729167,gun_shot,0.790031254,0.55%
D:/urbansound8k-gunshot/174294-6-1-0.wav,0.011968136,3.176229167,gun_shot,0.779696763,0.38%
D:/urbansound8k-gunshot/174294-6-2-0.wav,0.014959574,3.079708333,gun_shot,0.755383372,0.49%
D:/urbansound8k-gunshot/180960-6-0-0.wav,0.012965679,2.07,gun_shot,0.835748017,0.63%
D:/urbansound8k-gunshot/196400-6-0-0.wav,0.013963699,3.139614512,gun_shot,0.431178808,0.44%
D:/urbansound8k-gunshot/197318-6-1-0.wav,0.012966394,1.807166667,gun_shot,0.701085448,0.72%
D:/urbansound8k-gunshot/197318-6-11-0.wav,0.012965441,1.83,gun_shot,0.731121957,0.71%
D:/urbansound8k-gunshot/197318-6-2-0.wav,0.012965202,1.93,gun_shot,0.646233737,0.67%
D:/urbansound8k-gunshot/197318-6-3-0.wav,0.011968613,1.957770833,gun_shot,0.728592992,0.61%
D:/urbansound8k-gunshot/197318-6-4-0.wav,0.011968136,1.957770833,gun_shot,0.724382579,0.61%
D:/urbansound8k-gunshot/197318-6-5-0.wav,0.016953945,1.706770833,gun_shot,0.70604068,0.99%
D:/urbansound8k-gunshot/197318-6-6-0.wav,0.011968136,2.08,gun_shot,0.744538128,0.58%
D:/urbansound8k-gunshot/197318-6-7-0.wav,0.012965441,1.83,gun_shot,0.664278269,0.71%
D:/urbansound8k-gunshot/197318-6-8-0.wav,0.014959812,1.68,gun_shot,0.672916949,0.89%
D:/urbansound8k-gunshot/197318-6-9-0.wav,0.010972023,1.93,gun_shot,0.705073833,0.57%
D:/urbansound8k-gunshot/197320-6-0-0.wav,0.011968136,2.05,gun_shot,0.921778202,0.58%
D:/urbansound8k-gunshot/197320-6-1-0.wav,0.011967897,2.03,gun_shot,0.883991897,0.59%
D:/urbansound8k-gunshot/197320-6-10-0.wav,0.013962507,2.63,gun_shot,0.945457697,0.53%
D:/urbansound8k-gunshot/197320-6-11-0.wav,0.015957117,3.02,gun_shot,0.717835248,0.53%
D:/urbansound8k-gunshot/197320-6-12-0.wav,0.014960289,2.765645833,gun_shot,0.775945723,0.54%
D:/urbansound8k-gunshot/197320-6-2-0.wav,0.014960527,2.376416667,gun_shot,0.940558195,0.63%
D:/urbansound8k-gunshot/197320-6-3-0.wav,0.012965679,2.51,gun_shot,0.855821848,0.52%
D:/urbansound8k-gunshot/197320-6-4-0.wav,0.013962746,2.86,gun_shot,0.533526123,0.49%
D:/urbansound8k-gunshot/197320-6-5-0.wav,0.014959335,2.837854167,gun_shot,0.596721292,0.53%
D:/urbansound8k-gunshot/197320-6-6-0.wav,0.014960289,2.699416667,gun_shot,0.360914379,0.55%
D:/urbansound8k-gunshot/197320-6-7-0.wav,0.011969566,2.3995,gun_shot,0.680466235,0.50%
D:/urbansound8k-gunshot/197320-6-8-0.wav,0.018459082,2.3995,gun_shot,0.918344975,0.77%
D:/urbansound8k-gunshot/197320-6-9-0.wav,0.014959812,2.42,gun_shot,0.832888186,0.62%
D:/urbansound8k-gunshot/200460-6-0-0.wav,0.011967659,1.898435374,gun_shot,0.682903469,0.63%
D:/urbansound8k-gunshot/200460-6-1-0.wav,0.013962507,1.806099773,gun_shot,0.721493602,0.77%
D:/urbansound8k-gunshot/34708-6-3-0.wav,0.010971546,1.816770833,gun_shot,0.758731306,0.60%
D:/urbansound8k-gunshot/35800-6-0-0.wav,0.01695466,4,drilling,0.762255371,0.42%
D:/urbansound8k-gunshot/37236-6-0-0.wav,0.012965679,2.17,gun_shot,0.499079794,0.60%
D:/urbansound8k-gunshot/7061-6-0-0.wav,0.013962984,2.25,children_playing,0.202417612,0.62%
D:/urbansound8k-gunshot/7064-6-5-0.wav,0.013962507,1.949251701,gun_shot,0.34678176,0.72%
D:/urbansound8k-gunshot/7065-6-0-0.wav,0.013962507,3.02,gun_shot,0.457068533,0.46%
D:/urbansound8k-gunshot/7066-6-1-0.wav,0.012964725,3.165782313,air_conditioner,0.192216858,0.41%
D:/urbansound8k-gunshot/7067-6-0-0.wav,0.013961792,2.72893424,gun_shot,0.653339744,0.51%
D:/urbansound8k-gunshot/7068-6-0-0.wav,0.011967897,2.188662132,gun_shot,0.752625883,0.55%
D:/urbansound8k-gunshot/78776-6-0-0.wav,0.013962984,2.518231293,gun_shot,0.399386764,0.55%
D:/urbansound8k-gunshot/87562-6-0-0.wav,0.013963461,3.04,gun_shot,0.366627157,0.46%
,,,平均值,0.594294536,
,,,标准差,0.214806774,
,,,acc,0.905759162,
