file,检测时间,音频时长,prediction,confidence,
D:/urbansound8k-gunshot/135527-6-7-0.wav,0.01196909,2.377687075,gun_shot,0.419553131,0.50%
D:/urbansound8k-gunshot/135527-6-8-0.wav,0.010970592,1.828979592,gun_shot,0.369595766,0.60%
D:/urbansound8k-gunshot/135527-6-9-0.wav,0.012965441,2.07,gun_shot,0.433598906,0.63%
D:/urbansound8k-gunshot/135528-6-0-0.wav,0.012965441,2.45,gun_shot,0.442056149,0.53%
D:/urbansound8k-gunshot/135528-6-1-0.wav,0.010969877,2.175034014,gun_shot,0.730557561,0.50%
D:/urbansound8k-gunshot/135528-6-10-0.wav,0.009972811,2.119274376,gun_shot,0.653206348,0.47%
D:/urbansound8k-gunshot/135528-6-11-0.wav,0.009971857,1.84,gun_shot,0.395646095,0.54%
D:/urbansound8k-gunshot/135528-6-12-0.wav,0.013963461,2.34,gun_shot,0.308641374,0.60%
D:/urbansound8k-gunshot/135528-6-2-0.wav,0.01695466,4,gun_shot,0.787535071,0.42%
D:/urbansound8k-gunshot/135528-6-3-0.wav,0.010970831,2.84,gun_shot,0.712933719,0.39%
D:/urbansound8k-gunshot/135528-6-4-0.wav,0.011967897,4,gun_shot,0.632243574,0.30%
D:/urbansound8k-gunshot/135528-6-4-1.wav,0.014960289,4,gun_shot,0.740754545,0.37%
D:/urbansound8k-gunshot/135528-6-4-2.wav,0.014960051,4,gun_shot,0.690477669,0.37%
D:/urbansound8k-gunshot/135528-6-5-0.wav,0.011968613,2.23,gun_shot,0.581193686,0.54%
D:/urbansound8k-gunshot/135528-6-6-0.wav,0.011968136,2.007709751,gun_shot,0.72788626,0.60%
D:/urbansound8k-gunshot/135544-6-0-0.wav,0.013962746,2.327800454,gun_shot,0.937704265,0.60%
D:/urbansound8k-gunshot/135544-6-1-0.wav,0.012964964,2.38,gun_shot,0.566134214,0.54%
D:/urbansound8k-gunshot/135544-6-18-0.wav,0.011968374,1.828979592,gun_shot,0.842681825,0.65%
D:/urbansound8k-gunshot/136399-6-0-0.wav,0.013961554,3.35,gun_shot,0.77207768,0.42%
D:/urbansound8k-gunshot/136399-6-1-0.wav,0.014961481,3.68,gun_shot,0.803652763,0.41%
D:/urbansound8k-gunshot/136399-6-2-0.wav,0.016953945,3.25,gun_shot,0.878690958,0.52%
D:/urbansound8k-gunshot/136399-6-3-0.wav,0.013962984,2.9471875,gun_shot,0.844167173,0.47%
D:/urbansound8k-gunshot/136399-6-4-0.wav,0.012965202,1.956333333,gun_shot,0.740100801,0.66%
D:/urbansound8k-gunshot/136399-6-5-0.wav,0.011968374,2.36,gun_shot,0.972633302,0.51%
D:/urbansound8k-gunshot/136399-6-6-0.wav,0.011968136,1.93,gun_shot,0.93674916,0.62%
D:/urbansound8k-gunshot/136399-6-7-0.wav,0.012965441,2.616895833,gun_shot,0.985019982,0.50%
D:/urbansound8k-gunshot/136399-6-9-0.wav,0.010970592,2.03,gun_shot,0.573945582,0.54%
D:/urbansound8k-gunshot/145608-6-0-0.wav,0.011966705,1.008927083,gun_shot,0.358682215,1.19%
D:/urbansound8k-gunshot/145608-6-1-0.wav,0.010970592,1.03,gun_shot,0.543896735,1.07%
D:/urbansound8k-gunshot/145608-6-2-0.wav,0.010970354,0.9580625,gun_shot,0.678509831,1.15%
D:/urbansound8k-gunshot/145608-6-3-0.wav,0.009972572,0.9071875,gun_shot,0.24697116,1.10%
D:/urbansound8k-gunshot/145609-6-0-0.wav,0.011967421,1.265677083,air_conditioner,0.166707218,0.95%
D:/urbansound8k-gunshot/145609-6-1-0.wav,0.010971069,1.086635417,gun_shot,0.190780863,1.01%
D:/urbansound8k-gunshot/145611-6-0-0.wav,0.011969566,1.15678125,gun_shot,0.807816029,1.03%
D:/urbansound8k-gunshot/145611-6-1-0.wav,0.012964725,1.175447917,gun_shot,0.483202308,1.10%
D:/urbansound8k-gunshot/145611-6-2-0.wav,0.010970592,1.1,gun_shot,0.35028854,1.00%
D:/urbansound8k-gunshot/145611-6-3-0.wav,0.012964964,1.11946875,gun_shot,0.823264539,1.16%
D:/urbansound8k-gunshot/145611-6-4-0.wav,0.011967421,1.06,gun_shot,0.807728469,1.13%
D:/urbansound8k-gunshot/145612-6-0-0.wav,0.010970354,0.975083333,gun_shot,0.157184482,1.13%
D:/urbansound8k-gunshot/145612-6-2-0.wav,0.011967897,0.91,gun_shot,0.248590887,1.32%
D:/urbansound8k-gunshot/145612-6-3-0.wav,0.010970354,1.126145833,gun_shot,0.155882731,0.97%
D:/urbansound8k-gunshot/145683-6-0-0.wav,0.011967897,1.23,gun_shot,0.744644165,0.97%
D:/urbansound8k-gunshot/145683-6-1-0.wav,0.01296711,1.38,air_conditioner,0.184512243,0.94%
D:/urbansound8k-gunshot/145683-6-2-0.wav,0.012965679,0.92,gun_shot,0.28095144,1.41%
D:/urbansound8k-gunshot/145683-6-3-0.wav,0.009973288,0.98,gun_shot,0.394576997,1.02%
D:/urbansound8k-gunshot/145683-6-4-0.wav,0.010970831,0.98,gun_shot,0.669933617,1.12%
D:/urbansound8k-gunshot/148833-6-1-0.wav,0.0109725,1.88,gun_shot,0.530501842,0.58%
D:/urbansound8k-gunshot/151069-6-0-0.wav,0.008976221,1.85,gun_shot,0.531461179,0.49%
D:/urbansound8k-gunshot/156897-6-0-0.wav,0.011968851,3.44,gun_shot,0.416165799,0.35%
D:/urbansound8k-gunshot/157207-6-0-0.wav,0.011968136,2.927959184,gun_shot,0.665882528,0.41%
D:/urbansound8k-gunshot/157207-6-1-0.wav,0.013962507,3.199501134,gun_shot,0.702069044,0.44%
D:/urbansound8k-gunshot/157207-6-10-0.wav,0.010971069,1.969047619,gun_shot,0.61557138,0.56%
D:/urbansound8k-gunshot/157207-6-5-0.wav,0.011968374,2.077913832,gun_shot,0.379154891,0.58%
D:/urbansound8k-gunshot/157207-6-9-0.wav,0.012965679,2.089705215,gun_shot,0.594799161,0.62%
D:/urbansound8k-gunshot/157799-6-0-0.wav,0.012965441,2.27,gun_shot,0.648030877,0.57%
D:/urbansound8k-gunshot/157801-6-0-0.wav,0.012966394,2.53,gun_shot,0.609909356,0.51%
D:/urbansound8k-gunshot/158977-6-0-0.wav,0.011967897,1.8865625,gun_shot,0.329681993,0.63%
D:/urbansound8k-gunshot/158978-6-0-0.wav,0.010971069,1.737541667,gun_shot,0.689437211,0.63%
D:/urbansound8k-gunshot/158979-6-0-0.wav,0.012965202,2.35,gun_shot,0.525607526,0.55%
D:/urbansound8k-gunshot/159701-6-0-0.wav,0.010970831,1.898166667,gun_shot,0.3804093,0.58%
D:/urbansound8k-gunshot/159701-6-1-0.wav,0.013963938,2.04,gun_shot,0.283516228,0.68%
D:/urbansound8k-gunshot/159701-6-3-0.wav,0.012965202,1.75,gun_shot,0.535835028,0.74%
D:/urbansound8k-gunshot/159701-6-4-0.wav,0.011968136,2.31,gun_shot,0.322993368,0.52%
D:/urbansound8k-gunshot/159701-6-5-0.wav,0.013962984,2.44,gun_shot,0.542316079,0.57%
D:/urbansound8k-gunshot/159701-6-6-0.wav,0.011967897,2.016291667,gun_shot,0.499476373,0.59%
D:/urbansound8k-gunshot/159702-6-6-0.wav,0.011968136,2.08,gun_shot,0.521094084,0.58%
D:/urbansound8k-gunshot/159703-6-0-0.wav,0.011967897,1.87,gun_shot,0.599079728,0.64%
D:/urbansound8k-gunshot/159704-6-0-0.wav,0.012965441,1.97,gun_shot,0.494702548,0.66%
D:/urbansound8k-gunshot/159707-6-0-0.wav,0.011967897,2.13,gun_shot,0.403767258,0.56%
D:/urbansound8k-gunshot/159709-6-0-0.wav,0.010970354,1.92,gun_shot,0.787457943,0.57%
D:/urbansound8k-gunshot/162431-6-0-0.wav,0.010970354,1.08,gun_shot,0.685287118,1.02%
D:/urbansound8k-gunshot/162431-6-1-0.wav,0.010972023,1.09653125,gun_shot,0.680476248,1.00%
D:/urbansound8k-gunshot/162431-6-3-0.wav,0.011968136,0.83634375,gun_shot,0.643615425,1.43%
D:/urbansound8k-gunshot/162432-6-0-0.wav,0.011966944,1.059708333,gun_shot,0.599686086,1.13%
D:/urbansound8k-gunshot/162432-6-1-0.wav,0.011967659,1.09,gun_shot,0.824280679,1.10%
D:/urbansound8k-gunshot/162432-6-10-0.wav,0.01196909,0.995479167,gun_shot,0.651482046,1.20%
D:/urbansound8k-gunshot/162432-6-11-0.wav,0.00997448,0.96,gun_shot,0.800469041,1.04%
D:/urbansound8k-gunshot/162432-6-12-0.wav,0.012964487,1.01,gun_shot,0.654207587,1.28%
D:/urbansound8k-gunshot/162432-6-13-0.wav,0.012965441,0.83,gun_shot,0.704195142,1.56%
D:/urbansound8k-gunshot/162432-6-2-0.wav,0.013962746,1.075760417,gun_shot,0.668929935,1.30%
D:/urbansound8k-gunshot/162432-6-3-0.wav,0.012965918,1.139989583,gun_shot,0.61317575,1.14%
D:/urbansound8k-gunshot/162432-6-4-0.wav,0.012965441,1.02759375,gun_shot,0.599505186,1.26%
D:/urbansound8k-gunshot/162432-6-5-0.wav,0.010971069,1.075760417,gun_shot,0.915462255,1.02%
D:/urbansound8k-gunshot/162432-6-6-0.wav,0.011967421,1.2,gun_shot,0.91532582,1.00%
D:/urbansound8k-gunshot/162432-6-7-0.wav,0.010971069,1.156052083,gun_shot,0.769129634,0.95%
D:/urbansound8k-gunshot/162432-6-8-0.wav,0.010970592,1.075770833,gun_shot,0.844786465,1.02%
D:/urbansound8k-gunshot/162432-6-9-0.wav,0.014960051,1.36,gun_shot,0.532001972,1.10%
D:/urbansound8k-gunshot/162434-6-2-0.wav,0.012965202,0.83,gun_shot,0.738913536,1.56%
D:/urbansound8k-gunshot/162436-6-0-0.wav,0.013961554,1.796802083,engine_idling,0.497333497,0.78%
D:/urbansound8k-gunshot/169261-6-0-0.wav,0.008976221,1.66,gun_shot,0.483801544,0.54%
D:/urbansound8k-gunshot/174282-6-0-0.wav,0.010970354,2.5889375,gun_shot,0.905221105,0.42%
D:/urbansound8k-gunshot/174282-6-1-0.wav,0.010970831,2.62,gun_shot,0.895799637,0.42%
D:/urbansound8k-gunshot/174282-6-2-0.wav,0.014960289,3.785333333,gun_shot,0.330986083,0.40%
D:/urbansound8k-gunshot/174284-6-0-0.wav,0.012965202,2.549375,gun_shot,0.849179864,0.51%
D:/urbansound8k-gunshot/174284-6-1-0.wav,0.013962746,2.626416667,gun_shot,0.822810531,0.53%
D:/urbansound8k-gunshot/174284-6-2-0.wav,0.014960051,3.0053125,gun_shot,0.599854171,0.50%
D:/urbansound8k-gunshot/174285-6-0-0.wav,0.013962746,2.558375,gun_shot,0.906228662,0.55%
D:/urbansound8k-gunshot/174285-6-1-0.wav,0.013962984,2.63,gun_shot,0.90614301,0.53%
D:/urbansound8k-gunshot/174285-6-2-0.wav,0.014959812,3.72,gun_shot,0.381944329,0.40%
D:/urbansound8k-gunshot/174287-6-0-0.wav,0.012965679,1.788895833,gun_shot,0.788370967,0.72%
D:/urbansound8k-gunshot/174287-6-1-0.wav,0.010971069,2.236104167,gun_shot,0.797770381,0.49%
D:/urbansound8k-gunshot/174287-6-2-0.wav,0.011967182,1.97,gun_shot,0.676148295,0.61%
D:/urbansound8k-gunshot/174287-6-3-0.wav,0.011011839,1.835145833,gun_shot,0.681472838,0.60%
D:/urbansound8k-gunshot/174289-6-0-0.wav,0.010972261,2.22,gun_shot,0.899010718,0.49%
D:/urbansound8k-gunshot/174289-6-1-0.wav,0.012966633,2.349291667,gun_shot,0.948707461,0.55%
D:/urbansound8k-gunshot/174289-6-2-0.wav,0.010969877,2.46,gun_shot,0.932676017,0.45%
D:/urbansound8k-gunshot/174289-6-3-0.wav,0.0109725,2.236645833,gun_shot,0.959867239,0.49%
D:/urbansound8k-gunshot/174290-6-0-0.wav,0.013963461,2.09,gun_shot,0.864588201,0.67%
D:/urbansound8k-gunshot/174290-6-1-0.wav,0.013962507,2.53,gun_shot,0.944826901,0.55%
D:/urbansound8k-gunshot/174290-6-2-0.wav,0.012965918,2.32,gun_shot,0.863254547,0.56%
D:/urbansound8k-gunshot/174290-6-3-0.wav,0.010970354,2.41,gun_shot,0.956943154,0.46%
D:/urbansound8k-gunshot/174292-6-0-0.wav,0.013962984,2.929375,gun_shot,0.56852293,0.48%
D:/urbansound8k-gunshot/174292-6-1-0.wav,0.014960289,2.89,gun_shot,0.514306664,0.52%
D:/urbansound8k-gunshot/174292-6-2-0.wav,0.012965679,3.488270833,gun_shot,0.552377939,0.37%
D:/urbansound8k-gunshot/174293-6-0-0.wav,0.013962746,2.46,gun_shot,0.789104521,0.57%
D:/urbansound8k-gunshot/174293-6-1-0.wav,0.011968136,2.326104167,gun_shot,0.922655106,0.51%
D:/urbansound8k-gunshot/174293-6-2-0.wav,0.012964725,2.37,gun_shot,0.841472149,0.55%
D:/urbansound8k-gunshot/174294-6-0-0.wav,0.013962984,2.535729167,gun_shot,0.788343549,0.55%
D:/urbansound8k-gunshot/174294-6-1-0.wav,0.015957355,3.176229167,gun_shot,0.778603077,0.50%
D:/urbansound8k-gunshot/174294-6-2-0.wav,0.014960527,3.079708333,gun_shot,0.739325404,0.49%
D:/urbansound8k-gunshot/180960-6-0-0.wav,0.010970831,2.07,gun_shot,0.818954408,0.53%
D:/urbansound8k-gunshot/196400-6-0-0.wav,0.013962746,3.139614512,gun_shot,0.372486591,0.44%
D:/urbansound8k-gunshot/197318-6-1-0.wav,0.010970116,1.807166667,gun_shot,0.761512458,0.61%
D:/urbansound8k-gunshot/197318-6-11-0.wav,0.011966705,1.83,gun_shot,0.79115808,0.65%
D:/urbansound8k-gunshot/197318-6-2-0.wav,0.010970831,1.93,gun_shot,0.75549221,0.57%
D:/urbansound8k-gunshot/197318-6-3-0.wav,0.010970354,1.957770833,gun_shot,0.78158617,0.56%
D:/urbansound8k-gunshot/197318-6-4-0.wav,0.011968136,1.957770833,gun_shot,0.797064781,0.61%
D:/urbansound8k-gunshot/197318-6-5-0.wav,0.011967897,1.706770833,gun_shot,0.780864537,0.70%
D:/urbansound8k-gunshot/197318-6-6-0.wav,0.010970831,2.08,gun_shot,0.793337703,0.53%
D:/urbansound8k-gunshot/197318-6-7-0.wav,0.010971308,1.83,gun_shot,0.729448736,0.60%
D:/urbansound8k-gunshot/197318-6-8-0.wav,0.009974003,1.68,gun_shot,0.801231086,0.59%
D:/urbansound8k-gunshot/197318-6-9-0.wav,0.011968136,1.93,gun_shot,0.780411661,0.62%
D:/urbansound8k-gunshot/197320-6-0-0.wav,0.012965202,2.05,gun_shot,0.928601325,0.63%
D:/urbansound8k-gunshot/197320-6-1-0.wav,0.011968613,2.03,gun_shot,0.916078389,0.59%
D:/urbansound8k-gunshot/197320-6-10-0.wav,0.011968136,2.63,gun_shot,0.980158865,0.46%
D:/urbansound8k-gunshot/197320-6-11-0.wav,0.012965441,3.02,gun_shot,0.677524805,0.43%
D:/urbansound8k-gunshot/197320-6-12-0.wav,0.013962507,2.765645833,gun_shot,0.813002825,0.50%
D:/urbansound8k-gunshot/197320-6-2-0.wav,0.011967421,2.376416667,gun_shot,0.955597878,0.50%
D:/urbansound8k-gunshot/197320-6-3-0.wav,0.010973454,2.51,gun_shot,0.855241895,0.44%
D:/urbansound8k-gunshot/197320-6-4-0.wav,0.014960289,2.86,gun_shot,0.481288821,0.52%
D:/urbansound8k-gunshot/197320-6-5-0.wav,0.011968136,2.837854167,gun_shot,0.541324198,0.42%
D:/urbansound8k-gunshot/197320-6-6-0.wav,0.010971546,2.699416667,gun_shot,0.275261819,0.41%
D:/urbansound8k-gunshot/197320-6-7-0.wav,0.011967659,2.3995,gun_shot,0.794396102,0.50%
D:/urbansound8k-gunshot/197320-6-8-0.wav,0.010970116,2.3995,gun_shot,0.959208012,0.46%
D:/urbansound8k-gunshot/197320-6-9-0.wav,0.014960051,2.42,gun_shot,0.874985516,0.62%
D:/urbansound8k-gunshot/200460-6-0-0.wav,0.010970592,1.898435374,gun_shot,0.740651906,0.58%
D:/urbansound8k-gunshot/200460-6-1-0.wav,0.011967897,1.806099773,gun_shot,0.783337951,0.66%
D:/urbansound8k-gunshot/34708-6-3-0.wav,0.009973764,1.816770833,gun_shot,0.57674706,0.55%
D:/urbansound8k-gunshot/35800-6-0-0.wav,0.014960289,4,drilling,0.810300052,0.37%
D:/urbansound8k-gunshot/37236-6-0-0.wav,0.009973288,2.17,gun_shot,0.48474589,0.46%
D:/urbansound8k-gunshot/7061-6-0-0.wav,0.011968136,2.25,gun_shot,0.25610894,0.53%
D:/urbansound8k-gunshot/7064-6-5-0.wav,0.0109694,1.949251701,gun_shot,0.419995874,0.56%
D:/urbansound8k-gunshot/7065-6-0-0.wav,0.011967659,3.02,gun_shot,0.358695954,0.40%
D:/urbansound8k-gunshot/7066-6-1-0.wav,0.012965441,3.165782313,engine_idling,0.256627381,0.41%
D:/urbansound8k-gunshot/7067-6-0-0.wav,0.013962746,2.72893424,gun_shot,0.708268404,0.51%
D:/urbansound8k-gunshot/7068-6-0-0.wav,0.012965679,2.188662132,gun_shot,0.84175992,0.59%
D:/urbansound8k-gunshot/78776-6-0-0.wav,0.013962746,2.518231293,drilling,0.211221114,0.55%
D:/urbansound8k-gunshot/87562-6-0-0.wav,0.012966871,3.04,gun_shot,0.336244762,0.43%
,,,平均值,0.647792454,
,,,标准差,0.214397303,
,,,acc,0.952879581,
