file,检测时间,音频时长,prediction,confidence,
D:/urbansound8k-gunshot/135527-6-14-8.wav,0.015620708,4,gun_shot,0.416156322,0.39%
D:/urbansound8k-gunshot/135527-6-14-9.wav,0.015625238,4,gun_shot,0.595167398,0.39%
D:/urbansound8k-gunshot/135527-6-2-0.wav,0.015619516,2.13,gun_shot,0.855655253,0.73%
D:/urbansound8k-gunshot/135527-6-4-0.wav,0.024964094,2.19,gun_shot,0.839863062,1.14%
D:/urbansound8k-gunshot/135527-6-5-0.wav,0.015622139,2.255736961,gun_shot,0.647859275,0.69%
D:/urbansound8k-gunshot/135527-6-6-0.wav,0.015621424,2.438639456,gun_shot,0.350958943,0.64%
D:/urbansound8k-gunshot/135527-6-7-0.wav,0.015621424,2.377687075,gun_shot,0.454136044,0.66%
D:/urbansound8k-gunshot/135527-6-8-0.wav,0.015621424,1.828979592,gun_shot,0.430238813,0.85%
D:/urbansound8k-gunshot/135527-6-9-0.wav,0.015619993,2.07,gun_shot,0.448222071,0.75%
D:/urbansound8k-gunshot/135528-6-0-0.wav,0.015621424,2.45,gun_shot,0.459451497,0.64%
D:/urbansound8k-gunshot/135528-6-1-0.wav,0.015622854,2.175034014,gun_shot,0.757519662,0.72%
D:/urbansound8k-gunshot/135528-6-10-0.wav,0.015623331,2.119274376,gun_shot,0.675171018,0.74%
D:/urbansound8k-gunshot/135528-6-11-0.wav,0.015620232,1.84,gun_shot,0.477742851,0.85%
D:/urbansound8k-gunshot/135528-6-12-0.wav,0.015622139,2.34,gun_shot,0.279700577,0.67%
D:/urbansound8k-gunshot/135528-6-2-0.wav,0.015621424,4,gun_shot,0.78536582,0.39%
D:/urbansound8k-gunshot/135528-6-3-0.wav,0.015621424,2.84,gun_shot,0.750785589,0.55%
D:/urbansound8k-gunshot/135528-6-4-0.wav,0.015621424,4,gun_shot,0.65101856,0.39%
D:/urbansound8k-gunshot/135528-6-4-1.wav,0.015622139,4,gun_shot,0.789216042,0.39%
D:/urbansound8k-gunshot/135528-6-4-2.wav,0.015621424,4,gun_shot,0.511929929,0.39%
D:/urbansound8k-gunshot/135528-6-5-0.wav,0.015622854,2.23,gun_shot,0.607048929,0.70%
D:/urbansound8k-gunshot/135528-6-6-0.wav,0.015622139,2.007709751,gun_shot,0.809746385,0.78%
D:/urbansound8k-gunshot/135544-6-0-0.wav,0.015621424,2.327800454,gun_shot,0.958786368,0.67%
D:/urbansound8k-gunshot/135544-6-1-0.wav,0.015620708,2.38,gun_shot,0.800382793,0.66%
D:/urbansound8k-gunshot/135544-6-18-0.wav,0.015629292,1.828979592,gun_shot,0.847873449,0.85%
D:/urbansound8k-gunshot/136399-6-0-0.wav,0.015619516,3.35,gun_shot,0.796361208,0.47%
D:/urbansound8k-gunshot/136399-6-1-0.wav,0.015621662,3.68,gun_shot,0.840372264,0.42%
D:/urbansound8k-gunshot/136399-6-2-0.wav,0.015621662,3.25,gun_shot,0.838689923,0.48%
D:/urbansound8k-gunshot/136399-6-3-0.wav,0.015620947,2.9471875,gun_shot,0.804104269,0.53%
D:/urbansound8k-gunshot/136399-6-4-0.wav,0.015621901,1.956333333,gun_shot,0.847578108,0.80%
D:/urbansound8k-gunshot/136399-6-5-0.wav,0.015621424,2.36,gun_shot,0.96522671,0.66%
D:/urbansound8k-gunshot/136399-6-6-0.wav,0.015621424,1.93,gun_shot,0.931728005,0.81%
D:/urbansound8k-gunshot/136399-6-7-0.wav,0.015620947,2.616895833,gun_shot,0.955525041,0.60%
D:/urbansound8k-gunshot/136399-6-9-0.wav,0.015621424,2.03,gun_shot,0.775517941,0.77%
D:/urbansound8k-gunshot/145608-6-0-0.wav,0.01562047,1.008927083,gun_shot,0.414036036,1.55%
D:/urbansound8k-gunshot/145608-6-1-0.wav,0.015622139,1.03,gun_shot,0.617685497,1.52%
D:/urbansound8k-gunshot/145608-6-2-0.wav,0.015621185,0.9580625,gun_shot,0.706450999,1.63%
D:/urbansound8k-gunshot/145608-6-3-0.wav,0.015621901,0.9071875,gun_shot,0.269914597,1.72%
D:/urbansound8k-gunshot/145609-6-0-0.wav,0.015620232,1.265677083,air_conditioner,0.16881457,1.23%
D:/urbansound8k-gunshot/145609-6-1-0.wav,0.015624285,1.086635417,gun_shot,0.204483941,1.44%
D:/urbansound8k-gunshot/145611-6-0-0.wav,0.015621424,1.15678125,gun_shot,0.8818537,1.35%
D:/urbansound8k-gunshot/145611-6-1-0.wav,0.015621185,1.175447917,gun_shot,0.610709488,1.33%
D:/urbansound8k-gunshot/145611-6-2-0.wav,0.0168221,1.1,gun_shot,0.569984138,1.53%
D:/urbansound8k-gunshot/145611-6-3-0.wav,0.015621662,1.11946875,gun_shot,0.870112419,1.40%
D:/urbansound8k-gunshot/145611-6-4-0.wav,0.015621901,1.06,gun_shot,0.87070626,1.47%
D:/urbansound8k-gunshot/145612-6-0-0.wav,0.015622377,0.975083333,gun_shot,0.228594184,1.60%
D:/urbansound8k-gunshot/145612-6-2-0.wav,0.015621185,0.91,gun_shot,0.391562998,1.72%
D:/urbansound8k-gunshot/145612-6-3-0.wav,0.015620708,1.126145833,gun_shot,0.264507949,1.39%
D:/urbansound8k-gunshot/145683-6-0-0.wav,0.016834021,1.23,gun_shot,0.715960979,1.37%
D:/urbansound8k-gunshot/145683-6-1-0.wav,0.024905682,1.38,jackhammer,0.198091164,1.80%
D:/urbansound8k-gunshot/145683-6-2-0.wav,0.015595675,0.92,gun_shot,0.36435464,1.70%
D:/urbansound8k-gunshot/145683-6-3-0.wav,0.015594482,0.98,gun_shot,0.413868934,1.59%
D:/urbansound8k-gunshot/145683-6-4-0.wav,0.015621424,0.98,gun_shot,0.652189493,1.59%
D:/urbansound8k-gunshot/148833-6-1-0.wav,0.015622139,1.88,gun_shot,0.780780256,0.83%
D:/urbansound8k-gunshot/151069-6-0-0.wav,0.015619993,1.85,gun_shot,0.812422633,0.84%
D:/urbansound8k-gunshot/156897-6-0-0.wav,0.01562047,3.44,gun_shot,0.505061388,0.45%
D:/urbansound8k-gunshot/157207-6-0-0.wav,0.015622139,2.927959184,gun_shot,0.634913146,0.53%
D:/urbansound8k-gunshot/157207-6-1-0.wav,0.015622377,3.199501134,gun_shot,0.826916575,0.49%
D:/urbansound8k-gunshot/157207-6-10-0.wav,0.015621185,1.969047619,gun_shot,0.684390783,0.79%
D:/urbansound8k-gunshot/157207-6-5-0.wav,0.015593767,2.077913832,gun_shot,0.623054147,0.75%
D:/urbansound8k-gunshot/157207-6-9-0.wav,0.015620232,2.089705215,gun_shot,0.750769198,0.75%
D:/urbansound8k-gunshot/157799-6-0-0.wav,0.015620232,2.27,gun_shot,0.79084456,0.69%
D:/urbansound8k-gunshot/157801-6-0-0.wav,0.015621185,2.53,gun_shot,0.693274617,0.62%
D:/urbansound8k-gunshot/158977-6-0-0.wav,0.015606642,1.8865625,gun_shot,0.379051894,0.83%
D:/urbansound8k-gunshot/158978-6-0-0.wav,0.015621662,1.737541667,gun_shot,0.722845256,0.90%
D:/urbansound8k-gunshot/158979-6-0-0.wav,0,2.35,gun_shot,0.73061204,0.00%
D:/urbansound8k-gunshot/159701-6-0-0.wav,0.015621424,1.898166667,gun_shot,0.453147054,0.82%
D:/urbansound8k-gunshot/159701-6-1-0.wav,0.015621185,2.04,gun_shot,0.382625073,0.77%
D:/urbansound8k-gunshot/159701-6-3-0.wav,0.015625477,1.75,gun_shot,0.684903085,0.89%
D:/urbansound8k-gunshot/159701-6-4-0.wav,0.01560235,2.31,gun_shot,0.42044273,0.68%
D:/urbansound8k-gunshot/159701-6-5-0.wav,0,2.44,gun_shot,0.65756911,0.00%
D:/urbansound8k-gunshot/159701-6-6-0.wav,0.015622377,2.016291667,gun_shot,0.671260238,0.77%
D:/urbansound8k-gunshot/159702-6-6-0.wav,0.015622854,2.08,gun_shot,0.66691798,0.75%
D:/urbansound8k-gunshot/159703-6-0-0.wav,0.015621662,1.87,gun_shot,0.723816574,0.84%
D:/urbansound8k-gunshot/159704-6-0-0.wav,0.015619516,1.97,gun_shot,0.57946527,0.79%
D:/urbansound8k-gunshot/159707-6-0-0.wav,0.015620708,2.13,gun_shot,0.520380259,0.73%
D:/urbansound8k-gunshot/159709-6-0-0.wav,0.015621424,1.92,gun_shot,0.86067903,0.81%
D:/urbansound8k-gunshot/162431-6-0-0.wav,0.015611887,1.08,gun_shot,0.734968364,1.45%
D:/urbansound8k-gunshot/162431-6-1-0.wav,0.015619516,1.09653125,gun_shot,0.814777613,1.42%
D:/urbansound8k-gunshot/162431-6-3-0.wav,0.01562047,0.83634375,gun_shot,0.713207603,1.87%
D:/urbansound8k-gunshot/162432-6-0-0.wav,0.015622139,1.059708333,gun_shot,0.657679915,1.47%
D:/urbansound8k-gunshot/162432-6-1-0.wav,0.015624046,1.09,gun_shot,0.835528135,1.43%
D:/urbansound8k-gunshot/162432-6-10-0.wav,0.015621424,0.995479167,gun_shot,0.702903211,1.57%
D:/urbansound8k-gunshot/162432-6-11-0.wav,0.015621185,0.96,gun_shot,0.816785812,1.63%
D:/urbansound8k-gunshot/162432-6-12-0.wav,0.015619993,1.01,gun_shot,0.630136907,1.55%
D:/urbansound8k-gunshot/162432-6-13-0.wav,0.015614033,0.83,gun_shot,0.720609426,1.88%
D:/urbansound8k-gunshot/162432-6-2-0.wav,0,1.075760417,gun_shot,0.712380648,0.00%
D:/urbansound8k-gunshot/162432-6-3-0.wav,0.015628576,1.139989583,gun_shot,0.617419243,1.37%
D:/urbansound8k-gunshot/162432-6-4-0.wav,0,1.02759375,gun_shot,0.663920522,0.00%
D:/urbansound8k-gunshot/162432-6-5-0.wav,0.015655041,1.075760417,gun_shot,0.923599541,1.46%
D:/urbansound8k-gunshot/162432-6-6-0.wav,0.015622854,1.2,gun_shot,0.931348324,1.30%
D:/urbansound8k-gunshot/162432-6-7-0.wav,0.015621901,1.156052083,gun_shot,0.775148571,1.35%
D:/urbansound8k-gunshot/162432-6-8-0.wav,0.015620947,1.075770833,gun_shot,0.838315785,1.45%
D:/urbansound8k-gunshot/162432-6-9-0.wav,0.015621424,1.36,gun_shot,0.547861397,1.15%
D:/urbansound8k-gunshot/162434-6-2-0.wav,0.015621185,0.83,gun_shot,0.824645042,1.88%
D:/urbansound8k-gunshot/162436-6-0-0.wav,0.016049385,1.796802083,engine_idling,0.312439144,0.89%
D:/urbansound8k-gunshot/169261-6-0-0.wav,0.015594244,1.66,gun_shot,0.668680191,0.94%
D:/urbansound8k-gunshot/174282-6-0-0.wav,0.015621185,2.5889375,gun_shot,0.823191106,0.60%
D:/urbansound8k-gunshot/174282-6-1-0.wav,0.015654802,2.62,gun_shot,0.890175343,0.60%
D:/urbansound8k-gunshot/174282-6-2-0.wav,0.015621424,3.785333333,gun_shot,0.333521605,0.41%
D:/urbansound8k-gunshot/174284-6-0-0.wav,0.015620708,2.549375,gun_shot,0.915651381,0.61%
D:/urbansound8k-gunshot/174284-6-1-0.wav,0.01562047,2.626416667,gun_shot,0.828746557,0.59%
D:/urbansound8k-gunshot/174284-6-2-0.wav,0.015621662,3.0053125,gun_shot,0.625060081,0.52%
D:/urbansound8k-gunshot/174285-6-0-0.wav,0.015621424,2.558375,gun_shot,0.973835766,0.61%
D:/urbansound8k-gunshot/174285-6-1-0.wav,0.015620708,2.63,gun_shot,0.95616895,0.59%
D:/urbansound8k-gunshot/174285-6-2-0.wav,0.015624285,3.72,gun_shot,0.401017308,0.42%
D:/urbansound8k-gunshot/174287-6-0-0.wav,0.015620708,1.788895833,gun_shot,0.74229002,0.87%
D:/urbansound8k-gunshot/174287-6-1-0.wav,0.015621424,2.236104167,gun_shot,0.787904024,0.70%
D:/urbansound8k-gunshot/174287-6-2-0.wav,0.015624285,1.97,gun_shot,0.666632712,0.79%
D:/urbansound8k-gunshot/174287-6-3-0.wav,0.015620232,1.835145833,gun_shot,0.668521523,0.85%
D:/urbansound8k-gunshot/174289-6-0-0.wav,0.015595198,2.22,gun_shot,0.848845541,0.70%
D:/urbansound8k-gunshot/174289-6-1-0.wav,0.015621901,2.349291667,gun_shot,0.936751604,0.66%
D:/urbansound8k-gunshot/174289-6-2-0.wav,0.015619993,2.46,gun_shot,0.903059304,0.63%
D:/urbansound8k-gunshot/174289-6-3-0.wav,0.015620708,2.236645833,gun_shot,0.865989864,0.70%
D:/urbansound8k-gunshot/174290-6-0-0.wav,0.015621662,2.09,gun_shot,0.836319447,0.75%
D:/urbansound8k-gunshot/174290-6-1-0.wav,0.015621185,2.53,gun_shot,0.930771351,0.62%
D:/urbansound8k-gunshot/174290-6-2-0.wav,0.015621185,2.32,gun_shot,0.847783923,0.67%
D:/urbansound8k-gunshot/174290-6-3-0.wav,0.015620232,2.41,gun_shot,0.89220655,0.65%
D:/urbansound8k-gunshot/174292-6-0-0.wav,0.015621185,2.929375,gun_shot,0.565195024,0.53%
D:/urbansound8k-gunshot/174292-6-1-0.wav,0.015619993,2.89,gun_shot,0.550359309,0.54%
D:/urbansound8k-gunshot/174292-6-2-0.wav,0.015621662,3.488270833,gun_shot,0.594270647,0.45%
D:/urbansound8k-gunshot/174293-6-0-0.wav,0.015621185,2.46,gun_shot,0.88919729,0.64%
D:/urbansound8k-gunshot/174293-6-1-0.wav,0.015621901,2.326104167,gun_shot,0.937113822,0.67%
D:/urbansound8k-gunshot/174293-6-2-0.wav,0.015620708,2.37,gun_shot,0.884215355,0.66%
D:/urbansound8k-gunshot/174294-6-0-0.wav,0.015621662,2.535729167,gun_shot,0.836973071,0.62%
D:/urbansound8k-gunshot/174294-6-1-0.wav,0.015621185,3.176229167,gun_shot,0.815339506,0.49%
D:/urbansound8k-gunshot/174294-6-2-0.wav,0.015622616,3.079708333,gun_shot,0.753670931,0.51%
D:/urbansound8k-gunshot/180960-6-0-0.wav,0.015619278,2.07,gun_shot,0.959907413,0.75%
D:/urbansound8k-gunshot/196400-6-0-0.wav,0.015622139,3.139614512,gun_shot,0.54699862,0.50%
D:/urbansound8k-gunshot/197318-6-1-0.wav,0.015587091,1.807166667,gun_shot,0.842288136,0.86%
D:/urbansound8k-gunshot/197318-6-11-0.wav,0.015622616,1.83,gun_shot,0.841357589,0.85%
D:/urbansound8k-gunshot/197318-6-2-0.wav,0.015621901,1.93,gun_shot,0.746848464,0.81%
D:/urbansound8k-gunshot/197318-6-3-0.wav,0.006090403,1.957770833,gun_shot,0.855931222,0.31%
D:/urbansound8k-gunshot/197318-6-4-0.wav,0.015621185,1.957770833,gun_shot,0.863256633,0.80%
D:/urbansound8k-gunshot/197318-6-5-0.wav,0.015621185,1.706770833,gun_shot,0.846366942,0.92%
D:/urbansound8k-gunshot/197318-6-6-0.wav,0.016888857,2.08,gun_shot,0.851601839,0.81%
D:/urbansound8k-gunshot/197318-6-7-0.wav,0.015623093,1.83,gun_shot,0.796504259,0.85%
D:/urbansound8k-gunshot/197318-6-8-0.wav,0.015621424,1.68,gun_shot,0.747035444,0.93%
D:/urbansound8k-gunshot/197318-6-9-0.wav,0.015623093,1.93,gun_shot,0.85289067,0.81%
D:/urbansound8k-gunshot/197320-6-0-0.wav,0.015620947,2.05,gun_shot,0.935933232,0.76%
D:/urbansound8k-gunshot/197320-6-1-0.wav,0.015624762,2.03,gun_shot,0.895405412,0.77%
D:/urbansound8k-gunshot/197320-6-10-0.wav,0.015621424,2.63,gun_shot,0.942471027,0.59%
D:/urbansound8k-gunshot/197320-6-11-0.wav,0.015564919,3.02,gun_shot,0.575611591,0.52%
D:/urbansound8k-gunshot/197320-6-12-0.wav,0.016831398,2.765645833,gun_shot,0.736576378,0.61%
D:/urbansound8k-gunshot/197320-6-2-0.wav,0.015619993,2.376416667,gun_shot,0.955482125,0.66%
D:/urbansound8k-gunshot/197320-6-3-0.wav,0.015620232,2.51,gun_shot,0.857369244,0.62%
D:/urbansound8k-gunshot/197320-6-4-0.wav,0.015622616,2.86,gun_shot,0.476423979,0.55%
D:/urbansound8k-gunshot/197320-6-5-0.wav,0.015621185,2.837854167,gun_shot,0.538249075,0.55%
D:/urbansound8k-gunshot/197320-6-6-0.wav,0.031241894,2.699416667,gun_shot,0.310744703,1.16%
D:/urbansound8k-gunshot/197320-6-7-0.wav,0.01562047,2.3995,gun_shot,0.786255121,0.65%
D:/urbansound8k-gunshot/197320-6-8-0.wav,0.00204587,2.3995,gun_shot,0.940097392,0.09%
D:/urbansound8k-gunshot/197320-6-9-0.wav,0.015621424,2.42,gun_shot,0.865181327,0.65%
D:/urbansound8k-gunshot/200460-6-0-0.wav,0.01556468,1.898435374,gun_shot,0.761127234,0.82%
D:/urbansound8k-gunshot/200460-6-1-0.wav,0.032440424,1.806099773,gun_shot,0.818173528,1.80%
D:/urbansound8k-gunshot/34708-6-3-0.wav,0.015616417,1.816770833,gun_shot,0.723901808,0.86%
D:/urbansound8k-gunshot/35800-6-0-0.wav,0.015621185,4,drilling,0.387364358,0.39%
D:/urbansound8k-gunshot/37236-6-0-0.wav,0.016826153,2.17,gun_shot,0.537729561,0.78%
D:/urbansound8k-gunshot/7061-6-0-0.wav,0.015621185,2.25,gun_shot,0.276700974,0.69%
D:/urbansound8k-gunshot/7064-6-5-0.wav,0.015620232,1.949251701,gun_shot,0.496315569,0.80%
D:/urbansound8k-gunshot/7065-6-0-0.wav,0.027475357,3.02,gun_shot,0.417712152,0.91%
D:/urbansound8k-gunshot/7066-6-1-0.wav,0.0155797,3.165782313,engine_idling,0.224849433,0.49%
D:/urbansound8k-gunshot/7067-6-0-0.wav,0.015622139,2.72893424,gun_shot,0.736710787,0.57%
D:/urbansound8k-gunshot/7068-6-0-0.wav,0.015624762,2.188662132,gun_shot,0.841257393,0.71%
D:/urbansound8k-gunshot/78776-6-0-0.wav,0.01562047,2.518231293,gun_shot,0.53276062,0.62%
D:/urbansound8k-gunshot/87562-6-0-0.wav,0.015622139,3.04,gun_shot,0.454259247,0.51%
,,,,,
,,,,,
,,,平均值,0.69389184,
,,,标准差,0.201796409,
,,,acc,0.97382199,
