file,检测时间,音频时长,prediction,confidence,
D:/urbansound8k-gunshot/197320-6-0-0.wav,0.01562047,2.05,gun_shot,0.911185682,0.76%
D:/urbansound8k-gunshot/197320-6-1-0.wav,0.01562047,2.03,gun_shot,0.860104203,0.77%
D:/urbansound8k-gunshot/197320-6-10-0.wav,0.015623808,2.63,gun_shot,0.907360673,0.59%
D:/urbansound8k-gunshot/197320-6-11-0.wav,0.015594959,3.02,gun_shot,0.939361274,0.52%
D:/urbansound8k-gunshot/197320-6-12-0.wav,0.015622139,2.765645833,gun_shot,0.957899988,0.56%
D:/urbansound8k-gunshot/197320-6-2-0.wav,0.015620708,2.376416667,gun_shot,0.932140291,0.66%
D:/urbansound8k-gunshot/197320-6-3-0.wav,0.015621662,2.51,gun_shot,0.818713903,0.62%
D:/urbansound8k-gunshot/197320-6-4-0.wav,0.015622377,2.86,gun_shot,0.89249891,0.55%
D:/urbansound8k-gunshot/197320-6-5-0.wav,0.015595198,2.837854167,gun_shot,0.922318041,0.55%
D:/urbansound8k-gunshot/197320-6-6-0.wav,0.015620708,2.699416667,gun_shot,0.76602304,0.58%
D:/urbansound8k-gunshot/197320-6-7-0.wav,0.015614748,2.3995,gun_shot,0.733907223,0.65%
D:/urbansound8k-gunshot/197320-6-8-0.wav,0.031653166,2.3995,gun_shot,0.929947615,1.32%
D:/urbansound8k-gunshot/197320-6-9-0.wav,0.015621662,2.42,gun_shot,0.855867147,0.65%
D:/urbansound8k-gunshot/200460-6-0-0.wav,0.015648603,1.898435374,gun_shot,0.877086341,0.82%
D:/urbansound8k-gunshot/200460-6-1-0.wav,0.015677691,1.806099773,gun_shot,0.815335333,0.87%
D:/urbansound8k-gunshot/34708-6-3-0.wav,0.015620708,1.816770833,gun_shot,0.728525281,0.86%
D:/urbansound8k-gunshot/35800-6-0-0.wav,0.015620947,4,drilling,0.600194395,0.39%
D:/urbansound8k-gunshot/37236-6-0-0.wav,0.015621901,2.17,gun_shot,0.637655973,0.72%
D:/urbansound8k-gunshot/7061-6-0-0.wav,0.015621662,2.25,gun_shot,0.359141439,0.69%
D:/urbansound8k-gunshot/7064-6-5-0.wav,0.03130126,1.949251701,gun_shot,0.665389121,1.61%
D:/urbansound8k-gunshot/7065-6-0-0.wav,0.015593767,3.02,gun_shot,0.747146487,0.52%
D:/urbansound8k-gunshot/7066-6-1-0.wav,0.031240702,3.165782313,gun_shot,0.296606839,0.99%
D:/urbansound8k-gunshot/7067-6-0-0.wav,0.015593052,2.72893424,gun_shot,0.757559657,0.57%
D:/urbansound8k-gunshot/7068-6-0-0.wav,0.031215429,2.188662132,gun_shot,0.839852035,1.43%
D:/urbansound8k-gunshot/78776-6-0-0.wav,0.015621185,2.518231293,gun_shot,0.660242379,0.62%
D:/urbansound8k-gunshot/87562-6-0-0.wav,0.01559329,3.04,gun_shot,0.862217605,0.51%
,,,平均值,0.673441633,
,,,标准差,0.210252035,
,,,acc,0.952879581,
