file,检测时间,音频时长,prediction,confidence,
D:/urbansound8k-gunshot/135527-6-14-10.wav,0.015621424,4,gun_shot,0.938210189,0.39%
D:/urbansound8k-gunshot/135527-6-14-2.wav,0.015620947,4,gun_shot,0.905578911,0.39%
D:/urbansound8k-gunshot/135527-6-14-3.wav,0.015622377,4,gun_shot,0.475004852,0.39%
D:/urbansound8k-gunshot/135527-6-14-4.wav,0.015621662,4,gun_shot,0.893551648,0.39%
D:/urbansound8k-gunshot/135527-6-14-5.wav,0.015621185,4,gun_shot,0.822904825,0.39%
D:/urbansound8k-gunshot/135527-6-14-6.wav,0.015621424,4,gun_shot,0.659580588,0.39%
D:/urbansound8k-gunshot/135527-6-14-7.wav,0.015622854,4,jackhammer,0.248624861,0.39%
D:/urbansound8k-gunshot/135527-6-14-8.wav,0.015620947,4,gun_shot,0.460965186,0.39%
D:/urbansound8k-gunshot/135527-6-14-9.wav,0.015578508,4,gun_shot,0.835961759,0.39%
D:/urbansound8k-gunshot/135527-6-2-0.wav,0.015580416,2.13,gun_shot,0.829628229,0.73%
D:/urbansound8k-gunshot/135527-6-4-0.wav,0.015620708,2.19,gun_shot,0.742852211,0.71%
D:/urbansound8k-gunshot/135527-6-5-0.wav,0.015620947,2.255736961,gun_shot,0.563486099,0.69%
D:/urbansound8k-gunshot/135527-6-6-0.wav,0.015621185,2.438639456,gun_shot,0.368325502,0.64%
D:/urbansound8k-gunshot/135527-6-7-0.wav,0.015620708,2.377687075,gun_shot,0.426389158,0.66%
D:/urbansound8k-gunshot/135527-6-8-0.wav,0.0155797,1.828979592,gun_shot,0.3294999,0.85%
D:/urbansound8k-gunshot/135527-6-9-0.wav,0,2.07,gun_shot,0.47253719,0.00%
D:/urbansound8k-gunshot/135528-6-0-0.wav,0,2.45,gun_shot,0.425596595,0.00%
D:/urbansound8k-gunshot/135528-6-1-0.wav,0,2.175034014,gun_shot,0.707388997,0.00%
D:/urbansound8k-gunshot/135528-6-10-0.wav,0.015619993,2.119274376,gun_shot,0.721647501,0.74%
D:/urbansound8k-gunshot/135528-6-11-0.wav,0,1.84,gun_shot,0.465711892,0.00%
D:/urbansound8k-gunshot/135528-6-12-0.wav,0.015622139,2.34,gun_shot,0.579126656,0.67%
D:/urbansound8k-gunshot/135528-6-2-0.wav,0.015621662,4,gun_shot,0.890539229,0.39%
D:/urbansound8k-gunshot/135528-6-3-0.wav,0.015590191,2.84,gun_shot,0.710876107,0.55%
D:/urbansound8k-gunshot/135528-6-4-0.wav,0.01562047,4,gun_shot,0.844938517,0.39%
D:/urbansound8k-gunshot/135528-6-4-1.wav,0.015621662,4,gun_shot,0.882758737,0.39%
D:/urbansound8k-gunshot/135528-6-4-2.wav,0.016839027,4,gun_shot,0.422437519,0.42%
D:/urbansound8k-gunshot/135528-6-5-0.wav,0.015620708,2.23,gun_shot,0.845216632,0.70%
D:/urbansound8k-gunshot/135528-6-6-0.wav,0.015590668,2.007709751,gun_shot,0.806370914,0.78%
D:/urbansound8k-gunshot/135544-6-0-0.wav,0,2.327800454,gun_shot,0.936838388,0.00%
D:/urbansound8k-gunshot/135544-6-1-0.wav,0,2.38,gun_shot,0.788691282,0.00%
D:/urbansound8k-gunshot/135544-6-18-0.wav,0,1.828979592,gun_shot,0.863131702,0.00%
D:/urbansound8k-gunshot/136399-6-0-0.wav,0.015621185,3.35,gun_shot,0.987882376,0.47%
D:/urbansound8k-gunshot/136399-6-1-0.wav,0.015622139,3.68,gun_shot,0.989471078,0.42%
D:/urbansound8k-gunshot/136399-6-2-0.wav,0.015558243,3.25,gun_shot,0.984712183,0.48%
D:/urbansound8k-gunshot/136399-6-3-0.wav,0.015621662,2.9471875,gun_shot,0.983419955,0.53%
D:/urbansound8k-gunshot/136399-6-4-0.wav,0.015562773,1.956333333,gun_shot,0.905053794,0.80%
D:/urbansound8k-gunshot/136399-6-5-0.wav,0.015623093,2.36,gun_shot,0.945555449,0.66%
D:/urbansound8k-gunshot/136399-6-6-0.wav,0.015613794,1.93,gun_shot,0.950838625,0.81%
D:/urbansound8k-gunshot/136399-6-7-0.wav,0.015622377,2.616895833,gun_shot,0.958705842,0.60%
D:/urbansound8k-gunshot/136399-6-9-0.wav,0,2.03,gun_shot,0.894363403,0.00%
D:/urbansound8k-gunshot/145608-6-0-0.wav,0,1.008927083,gun_shot,0.463847607,0.00%
D:/urbansound8k-gunshot/145608-6-1-0.wav,0.015622616,1.03,gun_shot,0.648189008,1.52%
D:/urbansound8k-gunshot/145608-6-2-0.wav,0.015621662,0.9580625,gun_shot,0.761405647,1.63%
D:/urbansound8k-gunshot/145608-6-3-0.wav,0.015576601,0.9071875,gun_shot,0.310854852,1.72%
D:/urbansound8k-gunshot/145609-6-0-0.wav,0,1.265677083,jackhammer,0.218225867,0.00%
D:/urbansound8k-gunshot/145609-6-1-0.wav,0,1.086635417,jackhammer,0.203671008,0.00%
D:/urbansound8k-gunshot/145611-6-0-0.wav,0.015623093,1.15678125,gun_shot,0.834238231,1.35%
D:/urbansound8k-gunshot/145611-6-1-0.wav,0.015586853,1.175447917,gun_shot,0.624197245,1.33%
D:/urbansound8k-gunshot/145611-6-2-0.wav,0.015580416,1.1,gun_shot,0.591080546,1.42%
D:/urbansound8k-gunshot/145611-6-3-0.wav,0.015622616,1.11946875,gun_shot,0.793371499,1.40%
D:/urbansound8k-gunshot/145611-6-4-0.wav,0.015621901,1.06,gun_shot,0.799283743,1.47%
D:/urbansound8k-gunshot/145612-6-0-0.wav,0.015621185,0.975083333,gun_shot,0.22992599,1.60%
D:/urbansound8k-gunshot/145612-6-2-0.wav,0,0.91,gun_shot,0.350134522,0.00%
D:/urbansound8k-gunshot/145612-6-3-0.wav,0.015622854,1.126145833,gun_shot,0.294926703,1.39%
D:/urbansound8k-gunshot/145683-6-0-0.wav,0.015622377,1.23,gun_shot,0.719236791,1.27%
D:/urbansound8k-gunshot/145683-6-1-0.wav,0.015619516,1.38,drilling,0.161162868,1.13%
D:/urbansound8k-gunshot/145683-6-2-0.wav,0.015621424,0.92,gun_shot,0.379994333,1.70%
D:/urbansound8k-gunshot/145683-6-3-0.wav,0,0.98,gun_shot,0.503322184,0.00%
D:/urbansound8k-gunshot/145683-6-4-0.wav,0.015579224,0.98,gun_shot,0.693814397,1.59%
D:/urbansound8k-gunshot/148833-6-1-0.wav,0.015620708,1.88,gun_shot,0.836435795,0.83%
D:/urbansound8k-gunshot/151069-6-0-0.wav,0.015621424,1.85,gun_shot,0.809360325,0.84%
D:/urbansound8k-gunshot/156897-6-0-0.wav,0,3.44,gun_shot,0.968046308,0.00%
D:/urbansound8k-gunshot/157207-6-0-0.wav,0.015621185,2.927959184,gun_shot,0.95666188,0.53%
D:/urbansound8k-gunshot/157207-6-1-0.wav,0.015621901,3.199501134,gun_shot,0.989085913,0.49%
D:/urbansound8k-gunshot/157207-6-10-0.wav,0.015620708,1.969047619,gun_shot,0.822296381,0.79%
D:/urbansound8k-gunshot/157207-6-5-0.wav,0.015621662,2.077913832,gun_shot,0.570401967,0.75%
D:/urbansound8k-gunshot/157207-6-9-0.wav,0,2.089705215,gun_shot,0.812721491,0.00%
D:/urbansound8k-gunshot/157799-6-0-0.wav,0.015576839,2.27,gun_shot,0.86415273,0.69%
D:/urbansound8k-gunshot/157801-6-0-0.wav,0,2.53,gun_shot,0.820464313,0.00%
D:/urbansound8k-gunshot/158977-6-0-0.wav,0.015619278,1.8865625,gun_shot,0.669839442,0.83%
D:/urbansound8k-gunshot/158978-6-0-0.wav,0,1.737541667,gun_shot,0.867052376,0.00%
D:/urbansound8k-gunshot/158979-6-0-0.wav,0.015578747,2.35,gun_shot,0.810382962,0.66%
D:/urbansound8k-gunshot/159701-6-0-0.wav,0.015594244,1.898166667,gun_shot,0.620115519,0.82%
D:/urbansound8k-gunshot/159701-6-1-0.wav,0.015621662,2.04,gun_shot,0.569114089,0.77%
D:/urbansound8k-gunshot/159701-6-3-0.wav,0,1.75,gun_shot,0.71726799,0.00%
D:/urbansound8k-gunshot/159701-6-4-0.wav,0.015621662,2.31,gun_shot,0.57437861,0.68%
D:/urbansound8k-gunshot/159701-6-5-0.wav,0.015588045,2.44,gun_shot,0.728437364,0.64%
D:/urbansound8k-gunshot/159701-6-6-0.wav,0.015622616,2.016291667,gun_shot,0.728007436,0.77%
D:/urbansound8k-gunshot/159702-6-6-0.wav,0.015619993,2.08,gun_shot,0.694316864,0.75%
D:/urbansound8k-gunshot/159703-6-0-0.wav,0.015621424,1.87,gun_shot,0.733975232,0.84%
D:/urbansound8k-gunshot/159704-6-0-0.wav,0.015586376,1.97,gun_shot,0.70665127,0.79%
D:/urbansound8k-gunshot/159707-6-0-0.wav,0,2.13,gun_shot,0.646408737,0.00%
D:/urbansound8k-gunshot/159709-6-0-0.wav,0.015894413,1.92,gun_shot,0.843236029,0.83%
D:/urbansound8k-gunshot/162431-6-0-0.wav,0.015621424,1.08,gun_shot,0.833126843,1.45%
D:/urbansound8k-gunshot/162431-6-1-0.wav,0.015662909,1.09653125,gun_shot,0.844678104,1.43%
D:/urbansound8k-gunshot/162431-6-3-0.wav,0.015624523,0.83634375,gun_shot,0.813391209,1.87%
D:/urbansound8k-gunshot/162432-6-0-0.wav,0.015620708,1.059708333,gun_shot,0.620866537,1.47%
D:/urbansound8k-gunshot/162432-6-1-0.wav,0.015621424,1.09,gun_shot,0.867346764,1.43%
D:/urbansound8k-gunshot/162432-6-10-0.wav,0,0.995479167,gun_shot,0.808287144,0.00%
D:/urbansound8k-gunshot/162432-6-11-0.wav,0,0.96,gun_shot,0.882612586,0.00%
D:/urbansound8k-gunshot/162432-6-12-0.wav,0.01566577,1.01,gun_shot,0.739839435,1.55%
D:/urbansound8k-gunshot/162432-6-13-0.wav,0.015581608,0.83,gun_shot,0.81381309,1.88%
D:/urbansound8k-gunshot/162432-6-2-0.wav,0.015619755,1.075760417,gun_shot,0.766365826,1.45%
D:/urbansound8k-gunshot/162432-6-3-0.wav,0.015592575,1.139989583,gun_shot,0.705749989,1.37%
D:/urbansound8k-gunshot/162432-6-4-0.wav,0.015621901,1.02759375,gun_shot,0.735099077,1.52%
D:/urbansound8k-gunshot/162432-6-5-0.wav,0.01562047,1.075760417,gun_shot,0.92915529,1.45%
D:/urbansound8k-gunshot/162432-6-6-0.wav,0.015623093,1.2,gun_shot,0.938056111,1.30%
D:/urbansound8k-gunshot/162432-6-7-0.wav,0.015577555,1.156052083,gun_shot,0.846305847,1.35%
D:/urbansound8k-gunshot/162432-6-8-0.wav,0.01562047,1.075770833,gun_shot,0.881874859,1.45%
D:/urbansound8k-gunshot/162432-6-9-0.wav,0.015621185,1.36,gun_shot,0.956010878,1.15%
D:/urbansound8k-gunshot/162434-6-2-0.wav,0.015621901,0.83,gun_shot,0.869934559,1.88%
D:/urbansound8k-gunshot/162436-6-0-0.wav,0.015623093,1.796802083,gun_shot,0.522173405,0.87%
D:/urbansound8k-gunshot/169261-6-0-0.wav,0.015579939,1.66,gun_shot,0.791404903,0.94%
D:/urbansound8k-gunshot/174282-6-0-0.wav,0.015623569,2.5889375,gun_shot,0.96482867,0.60%
D:/urbansound8k-gunshot/174282-6-1-0.wav,0,2.62,gun_shot,0.955459356,0.00%
D:/urbansound8k-gunshot/174282-6-2-0.wav,0.015581608,3.785333333,gun_shot,0.97831136,0.41%
D:/urbansound8k-gunshot/174284-6-0-0.wav,0.015623093,2.549375,gun_shot,0.941800177,0.61%
D:/urbansound8k-gunshot/174284-6-1-0.wav,0.01562047,2.626416667,gun_shot,0.906361699,0.59%
D:/urbansound8k-gunshot/174284-6-2-0.wav,0.015577316,3.0053125,gun_shot,0.967468679,0.52%
D:/urbansound8k-gunshot/174285-6-0-0.wav,0.015580654,2.558375,gun_shot,0.975534141,0.61%
D:/urbansound8k-gunshot/174285-6-1-0.wav,0.015622854,2.63,gun_shot,0.972588062,0.59%
D:/urbansound8k-gunshot/174285-6-2-0.wav,0.01562047,3.72,gun_shot,0.981987298,0.42%
D:/urbansound8k-gunshot/174287-6-0-0.wav,0.015621424,1.788895833,gun_shot,0.924309373,0.87%
D:/urbansound8k-gunshot/174287-6-1-0.wav,0,2.236104167,gun_shot,0.93627131,0.00%
D:/urbansound8k-gunshot/174287-6-2-0.wav,0.015621662,1.97,gun_shot,0.901281655,0.79%
D:/urbansound8k-gunshot/174287-6-3-0.wav,0.015621662,1.835145833,gun_shot,0.900980711,0.85%
D:/urbansound8k-gunshot/174289-6-0-0.wav,0.015621185,2.22,gun_shot,0.927310228,0.70%
D:/urbansound8k-gunshot/174289-6-1-0.wav,0.015587568,2.349291667,gun_shot,0.960168242,0.66%
D:/urbansound8k-gunshot/174289-6-2-0.wav,0,2.46,gun_shot,0.938448846,0.00%
D:/urbansound8k-gunshot/174289-6-3-0.wav,0.015620947,2.236645833,gun_shot,0.92504245,0.70%
D:/urbansound8k-gunshot/174290-6-0-0.wav,0.015588045,2.09,gun_shot,0.924449444,0.75%
D:/urbansound8k-gunshot/174290-6-1-0.wav,0.015579462,2.53,gun_shot,0.959027708,0.62%
D:/urbansound8k-gunshot/174290-6-2-0.wav,0,2.32,gun_shot,0.912298679,0.00%
D:/urbansound8k-gunshot/174290-6-3-0.wav,0,2.41,gun_shot,0.930186868,0.00%
D:/urbansound8k-gunshot/174292-6-0-0.wav,0.015619755,2.929375,gun_shot,0.978545308,0.53%
D:/urbansound8k-gunshot/174292-6-1-0.wav,0.015621662,2.89,gun_shot,0.974904656,0.54%
D:/urbansound8k-gunshot/174292-6-2-0.wav,0.015619755,3.488270833,gun_shot,0.979600072,0.45%
D:/urbansound8k-gunshot/174293-6-0-0.wav,0.015623569,2.46,gun_shot,0.848886013,0.64%
D:/urbansound8k-gunshot/174293-6-1-0.wav,0.015621662,2.326104167,gun_shot,0.931452155,0.67%
D:/urbansound8k-gunshot/174293-6-2-0.wav,0.015619993,2.37,gun_shot,0.893338442,0.66%
D:/urbansound8k-gunshot/174294-6-0-0.wav,0.015621901,2.535729167,gun_shot,0.886702597,0.62%
D:/urbansound8k-gunshot/174294-6-1-0.wav,0,3.176229167,gun_shot,0.988944829,0.00%
D:/urbansound8k-gunshot/174294-6-2-0.wav,0.015620947,3.079708333,gun_shot,0.980714083,0.51%
D:/urbansound8k-gunshot/180960-6-0-0.wav,0,2.07,gun_shot,0.970053434,0.00%
D:/urbansound8k-gunshot/196400-6-0-0.wav,0.015620708,3.139614512,gun_shot,0.946739793,0.50%
D:/urbansound8k-gunshot/197318-6-1-0.wav,0,1.807166667,gun_shot,0.848358989,0.00%
D:/urbansound8k-gunshot/197318-6-11-0.wav,0.015623808,1.83,gun_shot,0.837623,0.85%
D:/urbansound8k-gunshot/197318-6-2-0.wav,0.015620947,1.93,gun_shot,0.846862495,0.81%
D:/urbansound8k-gunshot/197318-6-3-0.wav,0.015621185,1.957770833,gun_shot,0.855631113,0.80%
D:/urbansound8k-gunshot/197318-6-4-0.wav,0,1.957770833,gun_shot,0.876145124,0.00%
D:/urbansound8k-gunshot/197318-6-5-0.wav,0.015621424,1.706770833,gun_shot,0.867119431,0.92%
D:/urbansound8k-gunshot/197318-6-6-0.wav,0.015619993,2.08,gun_shot,0.833679378,0.75%
D:/urbansound8k-gunshot/197318-6-7-0.wav,0.015587091,1.83,gun_shot,0.826028049,0.85%
D:/urbansound8k-gunshot/197318-6-8-0.wav,0.0155797,1.68,gun_shot,0.868136108,0.93%
D:/urbansound8k-gunshot/197318-6-9-0.wav,0.015621424,1.93,gun_shot,0.869686246,0.81%
D:/urbansound8k-gunshot/197320-6-0-0.wav,0.015575171,2.05,gun_shot,0.957441568,0.76%
D:/urbansound8k-gunshot/197320-6-1-0.wav,0.01557827,2.03,gun_shot,0.938028932,0.77%
D:/urbansound8k-gunshot/197320-6-10-0.wav,0,2.63,gun_shot,0.947980762,0.00%
D:/urbansound8k-gunshot/197320-6-11-0.wav,0.015622139,3.02,gun_shot,0.973096132,0.52%
D:/urbansound8k-gunshot/197320-6-12-0.wav,0.015622139,2.765645833,gun_shot,0.982384384,0.56%
D:/urbansound8k-gunshot/197320-6-2-0.wav,0.015621662,2.376416667,gun_shot,0.963208437,0.66%
D:/urbansound8k-gunshot/197320-6-3-0.wav,0,2.51,gun_shot,0.918802142,0.00%
D:/urbansound8k-gunshot/197320-6-4-0.wav,0,2.86,gun_shot,0.958047688,0.00%
D:/urbansound8k-gunshot/197320-6-5-0.wav,0,2.837854167,gun_shot,0.969123423,0.00%
D:/urbansound8k-gunshot/197320-6-6-0.wav,0.015621901,2.699416667,gun_shot,0.893090427,0.58%
D:/urbansound8k-gunshot/197320-6-7-0.wav,0,2.3995,gun_shot,0.869825363,0.00%
D:/urbansound8k-gunshot/197320-6-8-0.wav,0.01558733,2.3995,gun_shot,0.960237801,0.65%
D:/urbansound8k-gunshot/197320-6-9-0.wav,0.015620947,2.42,gun_shot,0.907001734,0.65%
D:/urbansound8k-gunshot/200460-6-0-0.wav,0.015580416,1.898435374,gun_shot,0.882115722,0.82%
D:/urbansound8k-gunshot/200460-6-1-0.wav,0.015619993,1.806099773,gun_shot,0.88042146,0.86%
D:/urbansound8k-gunshot/34708-6-3-0.wav,0.0155797,1.816770833,gun_shot,0.77489531,0.86%
D:/urbansound8k-gunshot/35800-6-0-0.wav,0.015620708,4,gun_shot,0.611696362,0.39%
D:/urbansound8k-gunshot/37236-6-0-0.wav,0,2.17,gun_shot,0.723095238,0.00%
D:/urbansound8k-gunshot/7061-6-0-0.wav,0.015621424,2.25,gun_shot,0.378804862,0.69%
D:/urbansound8k-gunshot/7064-6-5-0.wav,0,1.949251701,gun_shot,0.665291548,0.00%
D:/urbansound8k-gunshot/7065-6-0-0.wav,0,3.02,gun_shot,0.916364908,0.00%
D:/urbansound8k-gunshot/7066-6-1-0.wav,0,3.165782313,gun_shot,0.287793934,0.00%
D:/urbansound8k-gunshot/7067-6-0-0.wav,0.015622377,2.72893424,gun_shot,0.873423278,0.57%
D:/urbansound8k-gunshot/7068-6-0-0.wav,0,2.188662132,gun_shot,0.919447303,0.00%
D:/urbansound8k-gunshot/78776-6-0-0.wav,0,2.518231293,gun_shot,0.558506429,0.00%
D:/urbansound8k-gunshot/87562-6-0-0.wav,0.015620232,3.04,gun_shot,0.936337531,0.51%
,,,平均值,0.784221858,
,,,标准差,0.198360443,
,,,acc,0.979057592,
