file,检测时间,音频时长,prediction,confidence,
D:/urbansound8k-gunshot/135527-6-14-2.wav,0.01563859,4,gun_shot,0.970856607,0.39%
D:/urbansound8k-gunshot/135527-6-14-3.wav,0.031241655,4,gun_shot,0.662044764,0.78%
D:/urbansound8k-gunshot/135527-6-14-4.wav,0.031241655,4,gun_shot,0.949426174,0.78%
D:/urbansound8k-gunshot/135527-6-14-5.wav,0.015595436,4,gun_shot,0.911665499,0.39%
D:/urbansound8k-gunshot/135527-6-14-6.wav,0.015624762,4,gun_shot,0.862312555,0.39%
D:/urbansound8k-gunshot/135527-6-14-7.wav,0.015621185,4,gun_shot,0.56915158,0.39%
D:/urbansound8k-gunshot/135527-6-14-8.wav,0.015597343,4,gun_shot,0.696926117,0.39%
D:/urbansound8k-gunshot/135527-6-14-9.wav,0.017060757,4,gun_shot,0.877374351,0.43%
D:/urbansound8k-gunshot/135527-6-2-0.wav,0.015619278,2.13,gun_shot,0.893310845,0.73%
D:/urbansound8k-gunshot/135527-6-4-0.wav,0.015593052,2.19,gun_shot,0.845573425,0.71%
D:/urbansound8k-gunshot/135527-6-5-0.wav,0.015624523,2.255736961,gun_shot,0.715561688,0.69%
D:/urbansound8k-gunshot/135527-6-6-0.wav,0.015620232,2.438639456,gun_shot,0.6029374,0.64%
D:/urbansound8k-gunshot/135527-6-7-0.wav,0.015621424,2.377687075,gun_shot,0.52601558,0.66%
D:/urbansound8k-gunshot/135527-6-8-0.wav,0,1.828979592,gun_shot,0.456274718,0.00%
D:/urbansound8k-gunshot/135527-6-9-0.wav,0.015621662,2.07,gun_shot,0.608874261,0.75%
D:/urbansound8k-gunshot/135528-6-0-0.wav,0.015621662,2.45,gun_shot,0.582768083,0.64%
D:/urbansound8k-gunshot/135528-6-1-0.wav,0.015622139,2.175034014,gun_shot,0.802886069,0.72%
D:/urbansound8k-gunshot/135528-6-10-0.wav,0.01562047,2.119274376,gun_shot,0.821024716,0.74%
D:/urbansound8k-gunshot/135528-6-11-0.wav,0.01563406,1.84,gun_shot,0.566011369,0.85%
D:/urbansound8k-gunshot/135528-6-12-0.wav,0.015620708,2.34,gun_shot,0.448787481,0.67%
D:/urbansound8k-gunshot/135528-6-2-0.wav,0.015620232,4,gun_shot,0.926274478,0.39%
D:/urbansound8k-gunshot/135528-6-3-0.wav,0.015564442,2.84,gun_shot,0.762228906,0.55%
D:/urbansound8k-gunshot/135528-6-4-0.wav,0.015621901,4,gun_shot,0.923648894,0.39%
D:/urbansound8k-gunshot/135528-6-4-1.wav,0.015626907,4,gun_shot,0.949706018,0.39%
D:/urbansound8k-gunshot/135528-6-4-2.wav,0.01559639,4,gun_shot,0.901327312,0.39%
D:/urbansound8k-gunshot/135528-6-5-0.wav,0.015621662,2.23,gun_shot,0.444285601,0.70%
D:/urbansound8k-gunshot/135528-6-6-0.wav,0.015620232,2.007709751,gun_shot,0.864546835,0.78%
D:/urbansound8k-gunshot/135544-6-0-0.wav,0.015586615,2.327800454,gun_shot,0.94021529,0.67%
D:/urbansound8k-gunshot/135544-6-1-0.wav,0,2.38,gun_shot,0.817972541,0.00%
D:/urbansound8k-gunshot/135544-6-18-0.wav,0.015627146,1.828979592,gun_shot,0.838977695,0.85%
D:/urbansound8k-gunshot/136399-6-0-0.wav,0.015621185,3.35,gun_shot,0.978845298,0.47%
D:/urbansound8k-gunshot/136399-6-1-0.wav,0.015620708,3.68,gun_shot,0.984577537,0.42%
D:/urbansound8k-gunshot/136399-6-2-0.wav,0.031242609,3.25,gun_shot,0.980330646,0.96%
D:/urbansound8k-gunshot/136399-6-3-0.wav,0.016835451,2.9471875,gun_shot,0.975329101,0.57%
D:/urbansound8k-gunshot/136399-6-4-0.wav,0.015621901,1.956333333,gun_shot,0.926702797,0.80%
D:/urbansound8k-gunshot/136399-6-5-0.wav,0.015622139,2.36,gun_shot,0.963363409,0.66%
D:/urbansound8k-gunshot/136399-6-6-0.wav,0.015621424,1.93,gun_shot,0.959658444,0.81%
D:/urbansound8k-gunshot/136399-6-7-0.wav,0.015621185,2.616895833,gun_shot,0.963468969,0.60%
D:/urbansound8k-gunshot/136399-6-9-0.wav,0.015621662,2.03,gun_shot,0.845597625,0.77%
D:/urbansound8k-gunshot/145608-6-0-0.wav,0.015620708,1.008927083,gun_shot,0.46609351,1.55%
D:/urbansound8k-gunshot/145608-6-1-0.wav,0.015620947,1.03,gun_shot,0.573482215,1.52%
D:/urbansound8k-gunshot/145608-6-2-0.wav,0.015594244,0.9580625,gun_shot,0.674131215,1.63%
D:/urbansound8k-gunshot/145608-6-3-0.wav,0.015622854,0.9071875,gun_shot,0.343825191,1.72%
D:/urbansound8k-gunshot/145609-6-0-0.wav,0.015593529,1.265677083,air_conditioner,0.226899028,1.23%
D:/urbansound8k-gunshot/145609-6-1-0.wav,0,1.086635417,gun_shot,0.237843484,0.00%
D:/urbansound8k-gunshot/145611-6-0-0.wav,0.01562047,1.15678125,gun_shot,0.815491378,1.35%
D:/urbansound8k-gunshot/145611-6-1-0.wav,0.015623093,1.175447917,gun_shot,0.557616532,1.33%
D:/urbansound8k-gunshot/145611-6-2-0.wav,0.015590191,1.1,gun_shot,0.622322559,1.42%
D:/urbansound8k-gunshot/145611-6-3-0.wav,0.015594482,1.11946875,gun_shot,0.668168426,1.39%
D:/urbansound8k-gunshot/145611-6-4-0.wav,0.015622854,1.06,gun_shot,0.676446795,1.47%
D:/urbansound8k-gunshot/145612-6-0-0.wav,0.015577316,0.975083333,gun_shot,0.243373156,1.60%
D:/urbansound8k-gunshot/145612-6-2-0.wav,0.01559329,0.91,gun_shot,0.385299355,1.71%
D:/urbansound8k-gunshot/145612-6-3-0.wav,0.015621424,1.126145833,gun_shot,0.344353408,1.39%
D:/urbansound8k-gunshot/145683-6-0-0.wav,0.015620947,1.23,gun_shot,0.57137084,1.27%
D:/urbansound8k-gunshot/145683-6-1-0.wav,0.015578985,1.38,gun_shot,0.234336153,1.13%
D:/urbansound8k-gunshot/145683-6-2-0.wav,0.015620947,0.92,gun_shot,0.48832792,1.70%
D:/urbansound8k-gunshot/145683-6-3-0.wav,0.015621662,0.98,gun_shot,0.430239022,1.59%
D:/urbansound8k-gunshot/145683-6-4-0.wav,0.015656233,0.98,gun_shot,0.393960983,1.60%
D:/urbansound8k-gunshot/148833-6-1-0.wav,0.015616417,1.88,gun_shot,0.832317114,0.83%
D:/urbansound8k-gunshot/151069-6-0-0.wav,0.015620947,1.85,gun_shot,0.846179962,0.84%
D:/urbansound8k-gunshot/156897-6-0-0.wav,0.015622139,3.44,gun_shot,0.929268122,0.45%
D:/urbansound8k-gunshot/157207-6-0-0.wav,0.015621901,2.927959184,gun_shot,0.957113266,0.53%
D:/urbansound8k-gunshot/157207-6-1-0.wav,0.031243324,3.199501134,gun_shot,0.975682795,0.98%
D:/urbansound8k-gunshot/157207-6-10-0.wav,0.015618801,1.969047619,gun_shot,0.788853347,0.79%
D:/urbansound8k-gunshot/157207-6-5-0.wav,0.015566349,2.077913832,gun_shot,0.707648933,0.75%
D:/urbansound8k-gunshot/157207-6-9-0.wav,0.015620708,2.089705215,gun_shot,0.856118083,0.75%
D:/urbansound8k-gunshot/157799-6-0-0.wav,0,2.27,gun_shot,0.800524294,0.00%
D:/urbansound8k-gunshot/157801-6-0-0.wav,0.015624762,2.53,gun_shot,0.774296343,0.62%
D:/urbansound8k-gunshot/158977-6-0-0.wav,0.015658855,1.8865625,gun_shot,0.599342108,0.83%
D:/urbansound8k-gunshot/158978-6-0-0.wav,0.015621424,1.737541667,gun_shot,0.805035949,0.90%
D:/urbansound8k-gunshot/158979-6-0-0.wav,0.015621424,2.35,gun_shot,0.881517768,0.66%
D:/urbansound8k-gunshot/159701-6-0-0.wav,0.015662432,1.898166667,gun_shot,0.412222683,0.83%
D:/urbansound8k-gunshot/159701-6-1-0.wav,0.015656471,2.04,gun_shot,0.302415013,0.77%
D:/urbansound8k-gunshot/159701-6-3-0.wav,0.015597343,1.75,gun_shot,0.563938439,0.89%
D:/urbansound8k-gunshot/159701-6-4-0.wav,0.031234741,2.31,gun_shot,0.359863788,1.35%
D:/urbansound8k-gunshot/159701-6-5-0.wav,0.01682663,2.44,gun_shot,0.609439015,0.69%
D:/urbansound8k-gunshot/159701-6-6-0.wav,0.015619755,2.016291667,gun_shot,0.504208624,0.77%
D:/urbansound8k-gunshot/159702-6-6-0.wav,0.015623093,2.08,gun_shot,0.518129706,0.75%
D:/urbansound8k-gunshot/159703-6-0-0.wav,0.015620708,1.87,gun_shot,0.612480164,0.84%
D:/urbansound8k-gunshot/159704-6-0-0.wav,0.015621424,1.97,gun_shot,0.510094821,0.79%
D:/urbansound8k-gunshot/159707-6-0-0.wav,0.015621424,2.13,gun_shot,0.403666943,0.73%
D:/urbansound8k-gunshot/159709-6-0-0.wav,0.015575171,1.92,gun_shot,0.786372066,0.81%
D:/urbansound8k-gunshot/162431-6-0-0.wav,0.015647888,1.08,gun_shot,0.74873203,1.45%
D:/urbansound8k-gunshot/162431-6-1-0.wav,0.01562047,1.09653125,gun_shot,0.841708064,1.42%
D:/urbansound8k-gunshot/162431-6-3-0.wav,0.015620947,0.83634375,gun_shot,0.806564629,1.87%
D:/urbansound8k-gunshot/162432-6-0-0.wav,0.015621901,1.059708333,gun_shot,0.589266777,1.47%
D:/urbansound8k-gunshot/162432-6-1-0.wav,0.015648603,1.09,gun_shot,0.799800515,1.44%
D:/urbansound8k-gunshot/162432-6-10-0.wav,0.022853851,0.995479167,gun_shot,0.746341109,2.30%
D:/urbansound8k-gunshot/162432-6-11-0.wav,0.015621185,0.96,gun_shot,0.846013963,1.63%
D:/urbansound8k-gunshot/162432-6-12-0.wav,0.015639544,1.01,gun_shot,0.629930794,1.55%
D:/urbansound8k-gunshot/162432-6-13-0.wav,0.01562047,0.83,gun_shot,0.728609383,1.88%
D:/urbansound8k-gunshot/162432-6-2-0.wav,0.016840219,1.075760417,gun_shot,0.654704332,1.57%
D:/urbansound8k-gunshot/162432-6-3-0.wav,0.015663147,1.139989583,gun_shot,0.483251154,1.37%
D:/urbansound8k-gunshot/162432-6-4-0.wav,0.015577316,1.02759375,gun_shot,0.596344471,1.52%
D:/urbansound8k-gunshot/162432-6-5-0.wav,0.015594244,1.075760417,gun_shot,0.906607807,1.45%
D:/urbansound8k-gunshot/162432-6-6-0.wav,0.015621424,1.2,gun_shot,0.914675772,1.30%
D:/urbansound8k-gunshot/162432-6-7-0.wav,0,1.156052083,gun_shot,0.76921463,0.00%
D:/urbansound8k-gunshot/162432-6-8-0.wav,0.015658617,1.075770833,gun_shot,0.804580986,1.46%
D:/urbansound8k-gunshot/162432-6-9-0.wav,0.031241894,1.36,gun_shot,0.910338521,2.30%
D:/urbansound8k-gunshot/162434-6-2-0.wav,0,0.83,gun_shot,0.862532973,0.00%
D:/urbansound8k-gunshot/162436-6-0-0.wav,0.015622616,1.796802083,engine_idling,0.58721602,0.87%
D:/urbansound8k-gunshot/169261-6-0-0.wav,0.015621424,1.66,gun_shot,0.718577862,0.94%
D:/urbansound8k-gunshot/174282-6-0-0.wav,0.015661716,2.5889375,gun_shot,0.918618858,0.60%
D:/urbansound8k-gunshot/174282-6-1-0.wav,0.015590429,2.62,gun_shot,0.92831403,0.60%
D:/urbansound8k-gunshot/174282-6-2-0.wav,0.015620708,3.785333333,gun_shot,0.939004004,0.41%
D:/urbansound8k-gunshot/174284-6-0-0.wav,0.015621424,2.549375,gun_shot,0.931561053,0.61%
D:/urbansound8k-gunshot/174284-6-1-0.wav,0.015620708,2.626416667,gun_shot,0.89882046,0.59%
D:/urbansound8k-gunshot/174284-6-2-0.wav,0.015591383,3.0053125,gun_shot,0.962175786,0.52%
D:/urbansound8k-gunshot/174285-6-0-0.wav,0.015621662,2.558375,gun_shot,0.963959277,0.61%
D:/urbansound8k-gunshot/174285-6-1-0.wav,0.015620947,2.63,gun_shot,0.953241527,0.59%
D:/urbansound8k-gunshot/174285-6-2-0.wav,0.015621662,3.72,gun_shot,0.949792922,0.42%
D:/urbansound8k-gunshot/174287-6-0-0.wav,0.015622139,1.788895833,gun_shot,0.909101069,0.87%
D:/urbansound8k-gunshot/174287-6-1-0.wav,0.031230688,2.236104167,gun_shot,0.919590831,1.40%
D:/urbansound8k-gunshot/174287-6-2-0.wav,0.015622139,1.97,gun_shot,0.879014194,0.79%
D:/urbansound8k-gunshot/174287-6-3-0.wav,0.014271736,1.835145833,gun_shot,0.88039422,0.78%
D:/urbansound8k-gunshot/174289-6-0-0.wav,0.015622377,2.22,gun_shot,0.914902151,0.70%
D:/urbansound8k-gunshot/174289-6-1-0.wav,0.015662193,2.349291667,gun_shot,0.952223301,0.67%
D:/urbansound8k-gunshot/174289-6-2-0.wav,0.016836643,2.46,gun_shot,0.938581288,0.68%
D:/urbansound8k-gunshot/174289-6-3-0.wav,0.015621662,2.236645833,gun_shot,0.82139641,0.70%
D:/urbansound8k-gunshot/174290-6-0-0.wav,0,2.09,gun_shot,0.914272547,0.00%
D:/urbansound8k-gunshot/174290-6-1-0.wav,0.00606513,2.53,gun_shot,0.949659228,0.24%
D:/urbansound8k-gunshot/174290-6-2-0.wav,0.015622377,2.32,gun_shot,0.895008326,0.67%
D:/urbansound8k-gunshot/174290-6-3-0.wav,0.015622854,2.41,gun_shot,0.9211905,0.65%
D:/urbansound8k-gunshot/174292-6-0-0.wav,0.016852856,2.929375,gun_shot,0.949223518,0.58%
D:/urbansound8k-gunshot/174292-6-1-0.wav,0.015621424,2.89,gun_shot,0.94620657,0.54%
D:/urbansound8k-gunshot/174292-6-2-0.wav,0.015621662,3.488270833,gun_shot,0.949200988,0.45%
D:/urbansound8k-gunshot/174293-6-0-0.wav,0.015621185,2.46,gun_shot,0.815786123,0.64%
D:/urbansound8k-gunshot/174293-6-1-0.wav,0.015622377,2.326104167,gun_shot,0.930352569,0.67%
D:/urbansound8k-gunshot/174293-6-2-0.wav,0.015621662,2.37,gun_shot,0.88591826,0.66%
D:/urbansound8k-gunshot/174294-6-0-0.wav,0.015622377,2.535729167,gun_shot,0.864866734,0.62%
D:/urbansound8k-gunshot/174294-6-1-0.wav,0,3.176229167,gun_shot,0.980867982,0.00%
D:/urbansound8k-gunshot/174294-6-2-0.wav,0.015620708,3.079708333,gun_shot,0.96024251,0.51%
D:/urbansound8k-gunshot/180960-6-0-0.wav,0.015622139,2.07,gun_shot,0.960215449,0.75%
D:/urbansound8k-gunshot/196400-6-0-0.wav,0.015621424,3.139614512,gun_shot,0.926180601,0.50%
D:/urbansound8k-gunshot/197318-6-1-0.wav,0.015619755,1.807166667,gun_shot,0.792185426,0.86%
D:/urbansound8k-gunshot/197318-6-11-0.wav,0.015621185,1.83,gun_shot,0.743692636,0.85%
D:/urbansound8k-gunshot/197318-6-2-0.wav,0.015620232,1.93,gun_shot,0.739114881,0.81%
D:/urbansound8k-gunshot/197318-6-3-0.wav,0.015622139,1.957770833,gun_shot,0.801381528,0.80%
D:/urbansound8k-gunshot/197318-6-4-0.wav,0.015622139,1.957770833,gun_shot,0.834740937,0.80%
D:/urbansound8k-gunshot/197318-6-5-0.wav,0.015595198,1.706770833,gun_shot,0.82774657,0.91%
D:/urbansound8k-gunshot/197318-6-6-0.wav,0.015621185,2.08,gun_shot,0.754844427,0.75%
D:/urbansound8k-gunshot/197318-6-7-0.wav,0.025006294,1.83,gun_shot,0.821964741,1.37%
D:/urbansound8k-gunshot/197318-6-8-0.wav,0.015596151,1.68,gun_shot,0.750257134,0.93%
D:/urbansound8k-gunshot/197318-6-9-0.wav,0.015621185,1.93,gun_shot,0.827202439,0.81%
D:/urbansound8k-gunshot/197320-6-0-0.wav,0.015620232,2.05,gun_shot,0.9522264,0.76%
D:/urbansound8k-gunshot/197320-6-1-0.wav,0.015625238,2.03,gun_shot,0.909434557,0.77%
D:/urbansound8k-gunshot/197320-6-10-0.wav,0.015621901,2.63,gun_shot,0.923634827,0.59%
D:/urbansound8k-gunshot/197320-6-11-0.wav,0.015621185,3.02,gun_shot,0.93619132,0.52%
D:/urbansound8k-gunshot/197320-6-12-0.wav,0.015663385,2.765645833,gun_shot,0.966101766,0.57%
D:/urbansound8k-gunshot/197320-6-2-0.wav,0.015594721,2.376416667,gun_shot,0.947393596,0.66%
D:/urbansound8k-gunshot/197320-6-3-0.wav,0.015621901,2.51,gun_shot,0.895669818,0.62%
D:/urbansound8k-gunshot/197320-6-4-0.wav,0.015622377,2.86,gun_shot,0.930351377,0.55%
D:/urbansound8k-gunshot/197320-6-5-0.wav,0.015620232,2.837854167,gun_shot,0.946166694,0.55%
D:/urbansound8k-gunshot/197320-6-6-0.wav,0.015604258,2.699416667,gun_shot,0.825263679,0.58%
D:/urbansound8k-gunshot/197320-6-7-0.wav,0.015620708,2.3995,gun_shot,0.790126562,0.65%
D:/urbansound8k-gunshot/197320-6-8-0.wav,0.015620947,2.3995,gun_shot,0.913495362,0.65%
D:/urbansound8k-gunshot/197320-6-9-0.wav,0.002017975,2.42,gun_shot,0.815902531,0.08%
D:/urbansound8k-gunshot/200460-6-0-0.wav,0,1.898435374,gun_shot,0.826484919,0.00%
D:/urbansound8k-gunshot/200460-6-1-0.wav,0.015620708,1.806099773,gun_shot,0.867699444,0.86%
D:/urbansound8k-gunshot/34708-6-3-0.wav,0.015621424,1.816770833,gun_shot,0.782110393,0.86%
D:/urbansound8k-gunshot/35800-6-0-0.wav,0.015620708,4,gun_shot,0.597132862,0.39%
D:/urbansound8k-gunshot/37236-6-0-0.wav,0.015619993,2.17,gun_shot,0.674672306,0.72%
D:/urbansound8k-gunshot/7061-6-0-0.wav,0.01562047,2.25,gun_shot,0.430294245,0.69%
D:/urbansound8k-gunshot/7064-6-5-0.wav,0.015621901,1.949251701,gun_shot,0.545823097,0.80%
D:/urbansound8k-gunshot/7065-6-0-0.wav,0.015657663,3.02,gun_shot,0.842543602,0.52%
D:/urbansound8k-gunshot/7066-6-1-0.wav,0.015621185,3.165782313,gun_shot,0.353541553,0.49%
D:/urbansound8k-gunshot/7067-6-0-0.wav,0.015624762,2.72893424,gun_shot,0.866990924,0.57%
D:/urbansound8k-gunshot/7068-6-0-0.wav,0.015620708,2.188662132,gun_shot,0.896369815,0.71%
D:/urbansound8k-gunshot/78776-6-0-0.wav,0.015621424,2.518231293,gun_shot,0.549308479,0.62%
D:/urbansound8k-gunshot/87562-6-0-0.wav,0.015594244,3.04,gun_shot,0.880091608,0.51%
,,,平均值,0.765679075,
,,,标准差,0.19324646,
