file,检测时间,音频时长,prediction,confidence,
D:/urbansound8k-gunshot/159701-6-4-0.wav,0.016044855,2.31,gun_shot,0.28667596,0.69%
D:/urbansound8k-gunshot/159701-6-5-0.wav,0.023983717,2.44,gun_shot,0.564617813,0.98%
D:/urbansound8k-gunshot/159701-6-6-0.wav,0.016045094,2.016291667,gun_shot,0.520470321,0.80%
D:/urbansound8k-gunshot/159702-6-6-0.wav,0.01598978,2.08,gun_shot,0.527328908,0.77%
D:/urbansound8k-gunshot/159703-6-0-0.wav,0.024040222,1.87,gun_shot,0.619629741,1.29%
D:/urbansound8k-gunshot/159704-6-0-0.wav,0.015990496,1.97,gun_shot,0.404766351,0.81%
D:/urbansound8k-gunshot/159707-6-0-0.wav,0.015990973,2.13,gun_shot,0.377142131,0.75%
D:/urbansound8k-gunshot/159709-6-0-0.wav,0.015989542,1.92,gun_shot,0.850434303,0.83%
D:/urbansound8k-gunshot/162431-6-0-0.wav,0.015989065,1.08,gun_shot,0.742959678,1.48%
D:/urbansound8k-gunshot/162431-6-1-0.wav,0.016044617,1.09653125,gun_shot,0.79613167,1.46%
D:/urbansound8k-gunshot/162431-6-3-0.wav,0.01598978,0.83634375,gun_shot,0.717996597,1.91%
D:/urbansound8k-gunshot/162432-6-0-0.wav,0.02398324,1.059708333,gun_shot,0.65746963,2.26%
D:/urbansound8k-gunshot/162432-6-1-0.wav,0.015989065,1.09,gun_shot,0.835840285,1.47%
D:/urbansound8k-gunshot/162432-6-10-0.wav,0.016045094,0.995479167,gun_shot,0.74859947,1.61%
D:/urbansound8k-gunshot/162432-6-11-0.wav,0.015988588,0.96,gun_shot,0.864351451,1.67%
D:/urbansound8k-gunshot/162432-6-12-0.wav,0.015989542,1.01,gun_shot,0.596564829,1.58%
D:/urbansound8k-gunshot/162432-6-13-0.wav,0.016010761,0.83,gun_shot,0.73370105,1.93%
D:/urbansound8k-gunshot/162432-6-2-0.wav,0.015988588,1.075760417,gun_shot,0.591223836,1.49%
D:/urbansound8k-gunshot/162432-6-3-0.wav,0.024040937,1.139989583,gun_shot,0.544786394,2.11%
D:/urbansound8k-gunshot/162432-6-4-0.wav,0.015989542,1.02759375,gun_shot,0.534636021,1.56%
D:/urbansound8k-gunshot/162432-6-5-0.wav,0.023983002,1.075760417,gun_shot,0.930176437,2.23%
D:/urbansound8k-gunshot/162432-6-6-0.wav,0.023982286,1.2,gun_shot,0.933791637,2.00%
D:/urbansound8k-gunshot/162432-6-7-0.wav,0.023984432,1.156052083,gun_shot,0.748958349,2.07%
D:/urbansound8k-gunshot/162432-6-8-0.wav,0.015990973,1.075770833,gun_shot,0.840684474,1.49%
D:/urbansound8k-gunshot/162432-6-9-0.wav,0.023985147,1.36,gun_shot,0.551414847,1.76%
D:/urbansound8k-gunshot/162434-6-2-0.wav,0.023984671,0.83,gun_shot,0.837917387,2.89%
D:/urbansound8k-gunshot/162436-6-0-0.wav,0.023984194,1.796802083,engine_idling,0.405110329,1.33%
D:/urbansound8k-gunshot/169261-6-0-0.wav,0.007995129,1.66,gun_shot,0.574657023,0.48%
D:/urbansound8k-gunshot/174282-6-0-0.wav,0.015991211,2.5889375,gun_shot,0.811463118,0.62%
D:/urbansound8k-gunshot/174282-6-1-0.wav,0.015989304,2.62,gun_shot,0.850934684,0.61%
D:/urbansound8k-gunshot/174282-6-2-0.wav,0.015989542,3.785333333,gun_shot,0.261058927,0.42%
D:/urbansound8k-gunshot/174284-6-0-0.wav,0.015988588,2.549375,gun_shot,0.799997151,0.63%
D:/urbansound8k-gunshot/174284-6-1-0.wav,0.02398324,2.626416667,gun_shot,0.875437796,0.91%
D:/urbansound8k-gunshot/174284-6-2-0.wav,0.023983479,3.0053125,gun_shot,0.55785948,0.80%
D:/urbansound8k-gunshot/174285-6-0-0.wav,0.016694307,2.558375,gun_shot,0.871248186,0.65%
D:/urbansound8k-gunshot/174285-6-1-0.wav,0.01598835,2.63,gun_shot,0.888140142,0.61%
D:/urbansound8k-gunshot/174285-6-2-0.wav,0.01598835,3.72,gun_shot,0.320201129,0.43%
D:/urbansound8k-gunshot/174287-6-0-0.wav,0.015997171,1.788895833,gun_shot,0.767566562,0.89%
D:/urbansound8k-gunshot/174287-6-1-0.wav,0.015994549,2.236104167,gun_shot,0.799765825,0.72%
D:/urbansound8k-gunshot/174287-6-2-0.wav,0.015989065,1.97,gun_shot,0.694048166,0.81%
D:/urbansound8k-gunshot/174287-6-3-0.wav,0.015963078,1.835145833,gun_shot,0.697604418,0.87%
D:/urbansound8k-gunshot/174289-6-0-0.wav,0.015989065,2.22,gun_shot,0.884576619,0.72%
D:/urbansound8k-gunshot/174289-6-1-0.wav,0.023957253,2.349291667,gun_shot,0.951609135,1.02%
D:/urbansound8k-gunshot/174289-6-2-0.wav,0.016045809,2.46,gun_shot,0.927675307,0.65%
D:/urbansound8k-gunshot/174289-6-3-0.wav,0.015988588,2.236645833,gun_shot,0.877610087,0.71%
D:/urbansound8k-gunshot/174290-6-0-0.wav,0.015988588,2.09,gun_shot,0.85055989,0.77%
D:/urbansound8k-gunshot/174290-6-1-0.wav,0.02398181,2.53,gun_shot,0.936412036,0.95%
D:/urbansound8k-gunshot/174290-6-2-0.wav,0.015990734,2.32,gun_shot,0.866465151,0.69%
D:/urbansound8k-gunshot/174290-6-3-0.wav,0.01598978,2.41,gun_shot,0.921977103,0.66%
D:/urbansound8k-gunshot/174292-6-0-0.wav,0.023983479,2.929375,gun_shot,0.448009849,0.82%
D:/urbansound8k-gunshot/174292-6-1-0.wav,0.023983717,2.89,gun_shot,0.452538848,0.83%
D:/urbansound8k-gunshot/174292-6-2-0.wav,0.023955107,3.488270833,gun_shot,0.46700871,0.69%
D:/urbansound8k-gunshot/174293-6-0-0.wav,0.016042948,2.46,gun_shot,0.822761774,0.65%
D:/urbansound8k-gunshot/174293-6-1-0.wav,0.015990257,2.326104167,gun_shot,0.937845826,0.69%
D:/urbansound8k-gunshot/174293-6-2-0.wav,0.016046524,2.37,gun_shot,0.87369442,0.68%
D:/urbansound8k-gunshot/174294-6-0-0.wav,0.015990496,2.535729167,gun_shot,0.74088186,0.63%
D:/urbansound8k-gunshot/174294-6-1-0.wav,0.015988111,3.176229167,gun_shot,0.793346167,0.50%
D:/urbansound8k-gunshot/174294-6-2-0.wav,0.015990257,3.079708333,gun_shot,0.683418989,0.52%
D:/urbansound8k-gunshot/180960-6-0-0.wav,0.015990019,2.07,gun_shot,0.935550511,0.77%
D:/urbansound8k-gunshot/196400-6-0-0.wav,0.032034874,3.139614512,gun_shot,0.466472894,1.02%
D:/urbansound8k-gunshot/197318-6-1-0.wav,0.015990257,1.807166667,gun_shot,0.859361768,0.88%
D:/urbansound8k-gunshot/197318-6-11-0.wav,0.024040699,1.83,gun_shot,0.836649835,1.31%
D:/urbansound8k-gunshot/197318-6-2-0.wav,0.015991211,1.93,gun_shot,0.721906364,0.83%
D:/urbansound8k-gunshot/197318-6-3-0.wav,0.015989065,1.957770833,gun_shot,0.880429447,0.82%
D:/urbansound8k-gunshot/197318-6-4-0.wav,0.015989065,1.957770833,gun_shot,0.887662411,0.82%
D:/urbansound8k-gunshot/197318-6-5-0.wav,0.015989542,1.706770833,gun_shot,0.869658172,0.94%
D:/urbansound8k-gunshot/197318-6-6-0.wav,0.01598835,2.08,gun_shot,0.859276295,0.77%
D:/urbansound8k-gunshot/197318-6-7-0.wav,0.016045809,1.83,gun_shot,0.794920146,0.88%
D:/urbansound8k-gunshot/197318-6-8-0.wav,0.01598835,1.68,gun_shot,0.528497338,0.95%
D:/urbansound8k-gunshot/197318-6-9-0.wav,0.016021967,1.93,gun_shot,0.879126608,0.83%
D:/urbansound8k-gunshot/197320-6-0-0.wav,0.02398324,2.05,gun_shot,0.937835634,1.17%
D:/urbansound8k-gunshot/197320-6-1-0.wav,0.015990973,2.03,gun_shot,0.862185836,0.79%
D:/urbansound8k-gunshot/197320-6-10-0.wav,0.015989304,2.63,gun_shot,0.940585673,0.61%
D:/urbansound8k-gunshot/197320-6-11-0.wav,0.015988588,3.02,gun_shot,0.543946624,0.53%
D:/urbansound8k-gunshot/197320-6-12-0.wav,0.023985147,2.765645833,gun_shot,0.743086457,0.87%
D:/urbansound8k-gunshot/197320-6-2-0.wav,0.015987873,2.376416667,gun_shot,0.948692441,0.67%
D:/urbansound8k-gunshot/197320-6-3-0.wav,0.02395606,2.51,gun_shot,0.830656588,0.95%
D:/urbansound8k-gunshot/197320-6-4-0.wav,0.015988588,2.86,gun_shot,0.438110411,0.56%
D:/urbansound8k-gunshot/197320-6-5-0.wav,0.01598835,2.837854167,gun_shot,0.530431032,0.56%
D:/urbansound8k-gunshot/197320-6-6-0.wav,0.015989065,2.699416667,children_playing,0.285004824,0.59%
D:/urbansound8k-gunshot/197320-6-7-0.wav,0.015962362,2.3995,gun_shot,0.685111761,0.67%
D:/urbansound8k-gunshot/197320-6-8-0.wav,0.024041414,2.3995,gun_shot,0.909125268,1.00%
D:/urbansound8k-gunshot/197320-6-9-0.wav,0.015987635,2.42,gun_shot,0.793565929,0.66%
D:/urbansound8k-gunshot/200460-6-0-0.wav,0.015987873,1.898435374,gun_shot,0.808815122,0.84%
D:/urbansound8k-gunshot/200460-6-1-0.wav,0.023986101,1.806099773,gun_shot,0.836648941,1.33%
D:/urbansound8k-gunshot/34708-6-3-0.wav,0.015989304,1.816770833,gun_shot,0.572687447,0.88%
D:/urbansound8k-gunshot/35800-6-0-0.wav,0.024039984,4,drilling,0.751635671,0.60%
D:/urbansound8k-gunshot/37236-6-0-0.wav,0.016049623,2.17,gun_shot,0.512939811,0.74%
D:/urbansound8k-gunshot/7061-6-0-0.wav,0.01598835,2.25,children_playing,0.288596779,0.71%
D:/urbansound8k-gunshot/7064-6-5-0.wav,0.023955822,1.949251701,gun_shot,0.386369526,1.23%
D:/urbansound8k-gunshot/7065-6-0-0.wav,0.015985966,3.02,gun_shot,0.382447958,0.53%
D:/urbansound8k-gunshot/7066-6-1-0.wav,0.015988111,3.165782313,children_playing,0.183787808,0.51%
D:/urbansound8k-gunshot/7067-6-0-0.wav,0.01598978,2.72893424,gun_shot,0.686991394,0.59%
D:/urbansound8k-gunshot/7068-6-0-0.wav,0.015989065,2.188662132,gun_shot,0.824702978,0.73%
D:/urbansound8k-gunshot/78776-6-0-0.wav,0.016048431,2.518231293,gun_shot,0.428268999,0.64%
D:/urbansound8k-gunshot/87562-6-0-0.wav,0.015989542,3.04,gun_shot,0.403266788,0.53%
D:/urbansound8k-gunshot/102305-6-0-0.wav,3.378833055,2.61,gun_shot,0.553079247,129.46%
D:/urbansound8k-gunshot/122690-6-0-0.wav,0.062488079,3.145895692,gun_shot,0.84869802,1.99%
D:/urbansound8k-gunshot/131571-6-0-0.wav,0.015621901,1.9,gun_shot,0.693544328,0.82%
D:/urbansound8k-gunshot/133797-6-1-0.wav,0.015621185,1.949895833,drilling,0.243773356,0.80%
D:/urbansound8k-gunshot/133797-6-2-0.wav,0.015623093,1.769104167,gun_shot,0.573044002,0.88%
D:/urbansound8k-gunshot/135526-6-10-0.wav,0.015621424,2.61,gun_shot,0.832270384,0.60%
D:/urbansound8k-gunshot/135526-6-11-0.wav,0.015621901,2.39,gun_shot,0.780074537,0.65%
D:/urbansound8k-gunshot/135526-6-12-0.wav,0.015621901,2.68,gun_shot,0.888850391,0.58%
D:/urbansound8k-gunshot/135526-6-2-0.wav,0.015620708,2.587981859,gun_shot,0.933941543,0.60%
D:/urbansound8k-gunshot/135526-6-4-0.wav,0.031243801,1.789818594,gun_shot,0.77309072,1.75%
D:/urbansound8k-gunshot/135526-6-5-0.wav,0.015621662,2.297732426,gun_shot,0.750310481,0.68%
D:/urbansound8k-gunshot/135526-6-6-0.wav,0.01562047,2.2,gun_shot,0.602127492,0.71%
D:/urbansound8k-gunshot/135526-6-7-0.wav,0.015621901,2.055873016,gun_shot,0.753151,0.76%
D:/urbansound8k-gunshot/135526-6-8-0.wav,0.015621424,1.86,gun_shot,0.759599984,0.84%
D:/urbansound8k-gunshot/135526-6-9-0.wav,0.015617371,1.98,gun_shot,0.784766138,0.79%
D:/urbansound8k-gunshot/135527-6-1-0.wav,0.01562047,3.23,gun_shot,0.932143033,0.48%
D:/urbansound8k-gunshot/135527-6-11-0.wav,0.015621424,1.889954649,gun_shot,0.296371847,0.83%
D:/urbansound8k-gunshot/135527-6-12-0.wav,0.031243324,1.95,gun_shot,0.494892776,1.60%
D:/urbansound8k-gunshot/135527-6-14-0.wav,0.01561451,4,gun_shot,0.911017895,0.39%
D:/urbansound8k-gunshot/135527-6-14-1.wav,0.031242847,4,gun_shot,0.76163286,0.78%
D:/urbansound8k-gunshot/135527-6-14-10.wav,0.015623331,4,gun_shot,0.920610189,0.39%
D:/urbansound8k-gunshot/135527-6-14-2.wav,0.015648127,4,gun_shot,0.872109175,0.39%
D:/urbansound8k-gunshot/135527-6-14-3.wav,0.015620708,4,gun_shot,0.343582541,0.39%
D:/urbansound8k-gunshot/135527-6-14-4.wav,0.031241894,4,gun_shot,0.906067252,0.78%
D:/urbansound8k-gunshot/135527-6-14-5.wav,0.031241894,4,gun_shot,0.813857734,0.78%
D:/urbansound8k-gunshot/135527-6-14-6.wav,0.015587568,4,gun_shot,0.621457458,0.39%
D:/urbansound8k-gunshot/135527-6-14-7.wav,0.015678883,4,gun_shot,0.26413098,0.39%
D:/urbansound8k-gunshot/135527-6-14-8.wav,0.015621424,4,gun_shot,0.317760527,0.39%
D:/urbansound8k-gunshot/135527-6-14-9.wav,0.031299591,4,gun_shot,0.64933145,0.78%
D:/urbansound8k-gunshot/135527-6-2-0.wav,0.031244993,2.13,gun_shot,0.871380329,1.47%
D:/urbansound8k-gunshot/135527-6-4-0.wav,0.03124404,2.19,gun_shot,0.812917411,1.43%
D:/urbansound8k-gunshot/135527-6-5-0.wav,0.015632153,2.255736961,gun_shot,0.617062449,0.69%
D:/urbansound8k-gunshot/135527-6-6-0.wav,0.031246901,2.438639456,gun_shot,0.321701497,1.28%
D:/urbansound8k-gunshot/135527-6-7-0.wav,0.015621901,2.377687075,gun_shot,0.346307337,0.66%
D:/urbansound8k-gunshot/135527-6-8-0.wav,0.015621424,1.828979592,gun_shot,0.302319944,0.85%
D:/urbansound8k-gunshot/135527-6-9-0.wav,0.015621424,2.07,gun_shot,0.392619342,0.75%
D:/urbansound8k-gunshot/135528-6-0-0.wav,0.015621901,2.45,gun_shot,0.516404092,0.64%
D:/urbansound8k-gunshot/135528-6-1-0.wav,0.031243324,2.175034014,gun_shot,0.801914692,1.44%
D:/urbansound8k-gunshot/135528-6-10-0.wav,0.015620947,2.119274376,gun_shot,0.714307487,0.74%
D:/urbansound8k-gunshot/135528-6-11-0.wav,0.031242132,1.84,gun_shot,0.370710284,1.70%
D:/urbansound8k-gunshot/135528-6-12-0.wav,0.015619278,2.34,gun_shot,0.448097259,0.67%
D:/urbansound8k-gunshot/135528-6-2-0.wav,0.031244516,4,gun_shot,0.745951593,0.78%
D:/urbansound8k-gunshot/135528-6-3-0.wav,0.031242847,2.84,gun_shot,0.714325964,1.10%
D:/urbansound8k-gunshot/135528-6-4-0.wav,0.031241655,4,gun_shot,0.805960059,0.78%
D:/urbansound8k-gunshot/135528-6-4-1.wav,0.015621424,4,gun_shot,0.908099353,0.39%
D:/urbansound8k-gunshot/135528-6-4-2.wav,0.031243086,4,gun_shot,0.726170599,0.78%
D:/urbansound8k-gunshot/135528-6-5-0.wav,0.031243086,2.23,gun_shot,0.36792466,1.40%
D:/urbansound8k-gunshot/135528-6-6-0.wav,0.015619993,2.007709751,gun_shot,0.708961904,0.78%
D:/urbansound8k-gunshot/135544-6-0-0.wav,0.015621901,2.327800454,gun_shot,0.882744431,0.67%
D:/urbansound8k-gunshot/135544-6-1-0.wav,0.015621662,2.38,gun_shot,0.669108868,0.66%
D:/urbansound8k-gunshot/135544-6-18-0.wav,0.015619516,1.828979592,gun_shot,0.755178213,0.85%
D:/urbansound8k-gunshot/136399-6-0-0.wav,0.0155797,3.35,gun_shot,0.97454679,0.47%
D:/urbansound8k-gunshot/136399-6-1-0.wav,0.015621424,3.68,gun_shot,0.979394138,0.42%
D:/urbansound8k-gunshot/136399-6-2-0.wav,0.015621185,3.25,gun_shot,0.975725949,0.48%
D:/urbansound8k-gunshot/136399-6-3-0.wav,0.031243086,2.9471875,gun_shot,0.971238554,1.06%
D:/urbansound8k-gunshot/136399-6-4-0.wav,0.015621185,1.956333333,gun_shot,0.888530433,0.80%
D:/urbansound8k-gunshot/136399-6-5-0.wav,0.01562047,2.36,gun_shot,0.970765531,0.66%
D:/urbansound8k-gunshot/136399-6-6-0.wav,0.015606165,1.93,gun_shot,0.937315166,0.81%
D:/urbansound8k-gunshot/136399-6-7-0.wav,0.03124404,2.616895833,gun_shot,0.96014905,1.19%
D:/urbansound8k-gunshot/136399-6-9-0.wav,0.015621185,2.03,gun_shot,0.844310462,0.77%
D:/urbansound8k-gunshot/145608-6-0-0.wav,0.031242132,1.008927083,gun_shot,0.235049337,3.10%
D:/urbansound8k-gunshot/145608-6-1-0.wav,0.015620947,1.03,gun_shot,0.418400139,1.52%
D:/urbansound8k-gunshot/145608-6-2-0.wav,0.015620947,0.9580625,gun_shot,0.51005882,1.63%
D:/urbansound8k-gunshot/145608-6-3-0.wav,0.015621662,0.9071875,gun_shot,0.176846504,1.72%
