file,检测时间,音频时长,prediction,confidence,
D:/urbansound8k-gunshot/136399-6-7-0.wav,0.013962507,2.616895833,gun_shot,0.935164571,0.53%
D:/urbansound8k-gunshot/136399-6-9-0.wav,0.014001608,2.03,gun_shot,0.655850589,0.69%
D:/urbansound8k-gunshot/145608-6-0-0.wav,0.010970831,1.008927083,gun_shot,0.266089618,1.09%
D:/urbansound8k-gunshot/145608-6-1-0.wav,0.012966871,1.03,gun_shot,0.486415863,1.26%
D:/urbansound8k-gunshot/145608-6-2-0.wav,0.009974241,0.9580625,gun_shot,0.542080998,1.04%
D:/urbansound8k-gunshot/145608-6-3-0.wav,0.010971308,0.9071875,gun_shot,0.239544868,1.21%
D:/urbansound8k-gunshot/145609-6-0-0.wav,0.012964725,1.265677083,jackhammer,0.182388529,1.02%
D:/urbansound8k-gunshot/145609-6-1-0.wav,0.012965441,1.086635417,gun_shot,0.189615816,1.19%
D:/urbansound8k-gunshot/145611-6-0-0.wav,0.011967897,1.15678125,gun_shot,0.676336467,1.03%
D:/urbansound8k-gunshot/145611-6-1-0.wav,0.016955614,1.175447917,gun_shot,0.434726447,1.44%
D:/urbansound8k-gunshot/145611-6-2-0.wav,0.012965441,1.1,gun_shot,0.413823068,1.18%
D:/urbansound8k-gunshot/145611-6-3-0.wav,0.010970831,1.11946875,gun_shot,0.720217764,0.98%
D:/urbansound8k-gunshot/145611-6-4-0.wav,0.011968136,1.06,gun_shot,0.601835549,1.13%
D:/urbansound8k-gunshot/145612-6-0-0.wav,0.011968136,0.975083333,gun_shot,0.241105214,1.23%
D:/urbansound8k-gunshot/145612-6-2-0.wav,0.010970354,0.91,gun_shot,0.25421226,1.21%
D:/urbansound8k-gunshot/145612-6-3-0.wav,0.010968208,1.126145833,gun_shot,0.274415672,0.97%
D:/urbansound8k-gunshot/145683-6-0-0.wav,0.012965202,1.23,gun_shot,0.597932637,1.05%
D:/urbansound8k-gunshot/145683-6-1-0.wav,0.013963223,1.38,jackhammer,0.192979202,1.01%
D:/urbansound8k-gunshot/145683-6-2-0.wav,0.011967897,0.92,gun_shot,0.294631898,1.30%
D:/urbansound8k-gunshot/145683-6-3-0.wav,0.011967659,0.98,gun_shot,0.368802518,1.22%
D:/urbansound8k-gunshot/145683-6-4-0.wav,0.010971069,0.98,gun_shot,0.456992745,1.12%
D:/urbansound8k-gunshot/148833-6-1-0.wav,0.010971785,1.88,gun_shot,0.650167167,0.58%
D:/urbansound8k-gunshot/151069-6-0-0.wav,0.011968136,1.85,gun_shot,0.593603849,0.65%
D:/urbansound8k-gunshot/156897-6-0-0.wav,0.012965918,3.44,gun_shot,0.51334846,0.38%
D:/urbansound8k-gunshot/157207-6-0-0.wav,0.014005423,2.927959184,gun_shot,0.402974606,0.48%
D:/urbansound8k-gunshot/157207-6-1-0.wav,0.014960527,3.199501134,gun_shot,0.754718423,0.47%
D:/urbansound8k-gunshot/157207-6-10-0.wav,0.013964176,1.969047619,gun_shot,0.572061241,0.71%
D:/urbansound8k-gunshot/157207-6-5-0.wav,0.010969639,2.077913832,gun_shot,0.35407567,0.53%
D:/urbansound8k-gunshot/157207-6-9-0.wav,0.011967421,2.089705215,gun_shot,0.627005398,0.57%
D:/urbansound8k-gunshot/157799-6-0-0.wav,0.010970354,2.27,gun_shot,0.679486573,0.48%
D:/urbansound8k-gunshot/157801-6-0-0.wav,0.012966394,2.53,gun_shot,0.639249384,0.51%
D:/urbansound8k-gunshot/158977-6-0-0.wav,0.013962984,1.8865625,gun_shot,0.330356568,0.74%
D:/urbansound8k-gunshot/158978-6-0-0.wav,0.01196909,1.737541667,gun_shot,0.574787736,0.69%
D:/urbansound8k-gunshot/158979-6-0-0.wav,0.011967182,2.35,gun_shot,0.484451979,0.51%
D:/urbansound8k-gunshot/159701-6-0-0.wav,0.010971308,1.898166667,gun_shot,0.467328221,0.58%
D:/urbansound8k-gunshot/159701-6-1-0.wav,0.010969639,2.04,gun_shot,0.394582748,0.54%
D:/urbansound8k-gunshot/159701-6-3-0.wav,0.012966633,1.75,gun_shot,0.625654638,0.74%
D:/urbansound8k-gunshot/159701-6-4-0.wav,0.014961243,2.31,gun_shot,0.425495327,0.65%
D:/urbansound8k-gunshot/159701-6-5-0.wav,0.012968063,2.44,gun_shot,0.650473952,0.53%
D:/urbansound8k-gunshot/159701-6-6-0.wav,0.012991428,2.016291667,gun_shot,0.660242915,0.64%
D:/urbansound8k-gunshot/159702-6-6-0.wav,0.009973526,2.08,gun_shot,0.708225846,0.48%
D:/urbansound8k-gunshot/159703-6-0-0.wav,0.010970116,1.87,gun_shot,0.761242449,0.59%
D:/urbansound8k-gunshot/159704-6-0-0.wav,0.0109694,1.97,gun_shot,0.584922671,0.56%
D:/urbansound8k-gunshot/159707-6-0-0.wav,0.012999535,2.13,gun_shot,0.523350358,0.61%
D:/urbansound8k-gunshot/159709-6-0-0.wav,0.012965441,1.92,gun_shot,0.868737757,0.68%
D:/urbansound8k-gunshot/162431-6-0-0.wav,0.011969328,1.08,gun_shot,0.810489297,1.11%
D:/urbansound8k-gunshot/162431-6-1-0.wav,0.011966944,1.09653125,gun_shot,0.748544812,1.09%
D:/urbansound8k-gunshot/162431-6-3-0.wav,0.010971546,0.83634375,gun_shot,0.651376009,1.31%
D:/urbansound8k-gunshot/162432-6-0-0.wav,0.010970354,1.059708333,gun_shot,0.721792936,1.04%
D:/urbansound8k-gunshot/162432-6-1-0.wav,0.011012077,1.09,gun_shot,0.892778516,1.01%
D:/urbansound8k-gunshot/162432-6-10-0.wav,0.012965441,0.995479167,gun_shot,0.732953906,1.30%
D:/urbansound8k-gunshot/162432-6-11-0.wav,0.010971785,0.96,gun_shot,0.856182814,1.14%
D:/urbansound8k-gunshot/162432-6-12-0.wav,0.011967897,1.01,gun_shot,0.762476325,1.18%
D:/urbansound8k-gunshot/162432-6-13-0.wav,0.012964725,0.83,gun_shot,0.779107451,1.56%
D:/urbansound8k-gunshot/162432-6-2-0.wav,0.012965918,1.075760417,gun_shot,0.800378859,1.21%
D:/urbansound8k-gunshot/162432-6-3-0.wav,0.013962746,1.139989583,gun_shot,0.741619945,1.22%
D:/urbansound8k-gunshot/162432-6-4-0.wav,0.010970592,1.02759375,gun_shot,0.762102365,1.07%
D:/urbansound8k-gunshot/162432-6-5-0.wav,0.011967897,1.075760417,gun_shot,0.912943304,1.11%
D:/urbansound8k-gunshot/162432-6-6-0.wav,0.013962507,1.2,gun_shot,0.92637831,1.16%
D:/urbansound8k-gunshot/162432-6-7-0.wav,0.010971069,1.156052083,gun_shot,0.793166637,0.95%
D:/urbansound8k-gunshot/162432-6-8-0.wav,0.012964964,1.075770833,gun_shot,0.8899827,1.21%
D:/urbansound8k-gunshot/162432-6-9-0.wav,0.011973858,1.36,gun_shot,0.651843131,0.88%
D:/urbansound8k-gunshot/162434-6-2-0.wav,0.01197052,0.83,gun_shot,0.814576447,1.44%
D:/urbansound8k-gunshot/162436-6-0-0.wav,0.012966394,1.796802083,gun_shot,0.346327424,0.72%
D:/urbansound8k-gunshot/169261-6-0-0.wav,0.010970354,1.66,gun_shot,0.529385746,0.66%
D:/urbansound8k-gunshot/174282-6-0-0.wav,0.011968374,2.5889375,gun_shot,0.84954226,0.46%
D:/urbansound8k-gunshot/174282-6-1-0.wav,0.012966394,2.62,gun_shot,0.874618113,0.49%
D:/urbansound8k-gunshot/174282-6-2-0.wav,0.011966944,3.785333333,gun_shot,0.3065992,0.32%
D:/urbansound8k-gunshot/174284-6-0-0.wav,0.01196909,2.549375,gun_shot,0.863784611,0.47%
D:/urbansound8k-gunshot/174284-6-1-0.wav,0.012964249,2.626416667,gun_shot,0.809177697,0.49%
D:/urbansound8k-gunshot/174284-6-2-0.wav,0.014960051,3.0053125,gun_shot,0.536554158,0.50%
D:/urbansound8k-gunshot/174285-6-0-0.wav,0.011967897,2.558375,gun_shot,0.94507134,0.47%
D:/urbansound8k-gunshot/174285-6-1-0.wav,0.013962984,2.63,gun_shot,0.897001922,0.53%
D:/urbansound8k-gunshot/174285-6-2-0.wav,0.016955853,3.72,gun_shot,0.340597034,0.46%
D:/urbansound8k-gunshot/174287-6-0-0.wav,0.012966633,1.788895833,gun_shot,0.635131121,0.72%
D:/urbansound8k-gunshot/174287-6-1-0.wav,0.011967897,2.236104167,gun_shot,0.670220196,0.54%
D:/urbansound8k-gunshot/174287-6-2-0.wav,0.011967182,1.97,gun_shot,0.569234073,0.61%
D:/urbansound8k-gunshot/174287-6-3-0.wav,0.012966394,1.835145833,gun_shot,0.56765759,0.71%
D:/urbansound8k-gunshot/174289-6-0-0.wav,0.011969328,2.22,gun_shot,0.695855021,0.54%
D:/urbansound8k-gunshot/174289-6-1-0.wav,0.014004469,2.349291667,gun_shot,0.8032341,0.60%
D:/urbansound8k-gunshot/174289-6-2-0.wav,0.013961554,2.46,gun_shot,0.804995537,0.57%
D:/urbansound8k-gunshot/174289-6-3-0.wav,0.01196909,2.236645833,gun_shot,0.801248372,0.54%
D:/urbansound8k-gunshot/174290-6-0-0.wav,0.00997448,2.09,gun_shot,0.716075957,0.48%
D:/urbansound8k-gunshot/174290-6-1-0.wav,0.011970758,2.53,gun_shot,0.810465634,0.47%
D:/urbansound8k-gunshot/174290-6-2-0.wav,0.011967897,2.32,gun_shot,0.741441905,0.52%
D:/urbansound8k-gunshot/174290-6-3-0.wav,0.012966633,2.41,gun_shot,0.886273921,0.54%
D:/urbansound8k-gunshot/174292-6-0-0.wav,0.013963938,2.929375,gun_shot,0.393829942,0.48%
D:/urbansound8k-gunshot/174292-6-1-0.wav,0.014958858,2.89,gun_shot,0.418994695,0.52%
D:/urbansound8k-gunshot/174292-6-2-0.wav,0.013962984,3.488270833,gun_shot,0.443614125,0.40%
D:/urbansound8k-gunshot/174293-6-0-0.wav,0.013015032,2.46,gun_shot,0.864208937,0.53%
D:/urbansound8k-gunshot/174293-6-1-0.wav,0.012965679,2.326104167,gun_shot,0.916871667,0.56%
D:/urbansound8k-gunshot/174293-6-2-0.wav,0.012965441,2.37,gun_shot,0.833882928,0.55%
D:/urbansound8k-gunshot/174294-6-0-0.wav,0.010970831,2.535729167,gun_shot,0.66057831,0.43%
D:/urbansound8k-gunshot/174294-6-1-0.wav,0.013972044,3.176229167,gun_shot,0.654086351,0.44%
D:/urbansound8k-gunshot/174294-6-2-0.wav,0.013962269,3.079708333,gun_shot,0.616661251,0.45%
D:/urbansound8k-gunshot/180960-6-0-0.wav,0.010971785,2.07,gun_shot,0.891484439,0.53%
D:/urbansound8k-gunshot/196400-6-0-0.wav,0.014960051,3.139614512,gun_shot,0.422444463,0.48%
D:/urbansound8k-gunshot/197318-6-1-0.wav,0.010970831,1.807166667,gun_shot,0.835770965,0.61%
D:/urbansound8k-gunshot/197318-6-11-0.wav,0.012966633,1.83,gun_shot,0.86317116,0.71%
D:/urbansound8k-gunshot/197318-6-2-0.wav,0.011967897,1.93,gun_shot,0.758813441,0.62%
D:/urbansound8k-gunshot/197318-6-3-0.wav,0.01196909,1.957770833,gun_shot,0.84917891,0.61%
D:/urbansound8k-gunshot/197318-6-4-0.wav,0.013963938,1.957770833,gun_shot,0.856980085,0.71%
D:/urbansound8k-gunshot/197318-6-5-0.wav,0.012965441,1.706770833,gun_shot,0.844589055,0.76%
D:/urbansound8k-gunshot/197318-6-6-0.wav,0.011968374,2.08,gun_shot,0.874867439,0.58%
D:/urbansound8k-gunshot/197318-6-7-0.wav,0.012964487,1.83,gun_shot,0.777099907,0.71%
D:/urbansound8k-gunshot/197318-6-8-0.wav,0.010971546,1.68,gun_shot,0.579280198,0.65%
D:/urbansound8k-gunshot/197318-6-9-0.wav,0.010971546,1.93,gun_shot,0.844675243,0.57%
D:/urbansound8k-gunshot/197320-6-0-0.wav,0.010970831,2.05,gun_shot,0.875238538,0.54%
D:/urbansound8k-gunshot/197320-6-1-0.wav,0.013963938,2.03,gun_shot,0.840107799,0.69%
D:/urbansound8k-gunshot/197320-6-10-0.wav,0.011968136,2.63,gun_shot,0.891112089,0.46%
D:/urbansound8k-gunshot/197320-6-11-0.wav,0.017951965,3.02,gun_shot,0.557155907,0.59%
D:/urbansound8k-gunshot/197320-6-12-0.wav,0.011967421,2.765645833,gun_shot,0.739443362,0.43%
D:/urbansound8k-gunshot/197320-6-2-0.wav,0.014004469,2.376416667,gun_shot,0.894871294,0.59%
D:/urbansound8k-gunshot/197320-6-3-0.wav,0.012965679,2.51,gun_shot,0.763585269,0.52%
D:/urbansound8k-gunshot/197320-6-4-0.wav,0.011968374,2.86,gun_shot,0.464443922,0.42%
D:/urbansound8k-gunshot/197320-6-5-0.wav,0.013963223,2.837854167,gun_shot,0.513094127,0.49%
D:/urbansound8k-gunshot/197320-6-6-0.wav,0.013964415,2.699416667,gun_shot,0.305469424,0.52%
D:/urbansound8k-gunshot/197320-6-7-0.wav,0.012965202,2.3995,gun_shot,0.757466078,0.54%
D:/urbansound8k-gunshot/197320-6-8-0.wav,0.013005733,2.3995,gun_shot,0.890639424,0.54%
D:/urbansound8k-gunshot/197320-6-9-0.wav,0.011967182,2.42,gun_shot,0.855983019,0.49%
D:/urbansound8k-gunshot/200460-6-0-0.wav,0.010972023,1.898435374,gun_shot,0.733653665,0.58%
D:/urbansound8k-gunshot/200460-6-1-0.wav,0.010969639,1.806099773,gun_shot,0.789325833,0.61%
D:/urbansound8k-gunshot/34708-6-3-0.wav,0.012965441,1.816770833,gun_shot,0.691544235,0.71%
D:/urbansound8k-gunshot/35800-6-0-0.wav,0.015004396,4,drilling,0.828450799,0.38%
D:/urbansound8k-gunshot/37236-6-0-0.wav,0.012966633,2.17,gun_shot,0.5884372,0.60%
D:/urbansound8k-gunshot/7061-6-0-0.wav,0.012966394,2.25,children_playing,0.240623176,0.58%
D:/urbansound8k-gunshot/7064-6-5-0.wav,0.012966394,1.949251701,gun_shot,0.395297378,0.67%
D:/urbansound8k-gunshot/7065-6-0-0.wav,0.012966633,3.02,gun_shot,0.431208342,0.43%
D:/urbansound8k-gunshot/7066-6-1-0.wav,0.012964725,3.165782313,engine_idling,0.228186443,0.41%
D:/urbansound8k-gunshot/7067-6-0-0.wav,0.010971785,2.72893424,gun_shot,0.721228063,0.40%
D:/urbansound8k-gunshot/7068-6-0-0.wav,0.011968851,2.188662132,gun_shot,0.777800143,0.55%
D:/urbansound8k-gunshot/78776-6-0-0.wav,0.010970592,2.518231293,gun_shot,0.43413505,0.44%
D:/urbansound8k-gunshot/87562-6-0-0.wav,0.013962269,3.04,gun_shot,0.348197162,0.46%
,,,平均值,0.649990999,
,,,标准差,0.201570406,
