file,检测时间,音频时长,prediction,confidence,
D:/urbansound8k-gunshot/135527-6-14-9.wav,0.016955376,4,gun_shot,0.359850913,0.42%
D:/urbansound8k-gunshot/135527-6-2-0.wav,0.010970354,2.13,gun_shot,0.634967983,0.52%
D:/urbansound8k-gunshot/135527-6-4-0.wav,0.012965679,2.19,gun_shot,0.626695633,0.59%
D:/urbansound8k-gunshot/135527-6-5-0.wav,0.010970831,2.255736961,gun_shot,0.394433141,0.49%
D:/urbansound8k-gunshot/135527-6-6-0.wav,0.011969328,2.438639456,gun_shot,0.192435026,0.49%
D:/urbansound8k-gunshot/135527-6-7-0.wav,0.011967659,2.377687075,gun_shot,0.189201489,0.50%
D:/urbansound8k-gunshot/135527-6-8-0.wav,0.013962746,1.828979592,gun_shot,0.179007187,0.76%
D:/urbansound8k-gunshot/135527-6-9-0.wav,0.012965441,2.07,gun_shot,0.210735232,0.63%
D:/urbansound8k-gunshot/135528-6-0-0.wav,0.010970831,2.45,gun_shot,0.236878112,0.45%
D:/urbansound8k-gunshot/135528-6-1-0.wav,0.010970592,2.175034014,gun_shot,0.615503252,0.50%
D:/urbansound8k-gunshot/135528-6-10-0.wav,0.011968851,2.119274376,gun_shot,0.485821635,0.56%
D:/urbansound8k-gunshot/135528-6-11-0.wav,0.009973288,1.84,engine_idling,0.192804709,0.54%
D:/urbansound8k-gunshot/135528-6-12-0.wav,0.010972023,2.34,gun_shot,0.245394051,0.47%
D:/urbansound8k-gunshot/135528-6-2-0.wav,0.012965441,4,gun_shot,0.411841422,0.32%
D:/urbansound8k-gunshot/135528-6-3-0.wav,0.010970354,2.84,gun_shot,0.403037399,0.39%
D:/urbansound8k-gunshot/135528-6-4-0.wav,0.014960051,4,gun_shot,0.433333635,0.37%
D:/urbansound8k-gunshot/135528-6-4-1.wav,0.014960051,4,gun_shot,0.536977589,0.37%
D:/urbansound8k-gunshot/135528-6-4-2.wav,0.013963461,4,gun_shot,0.254373759,0.35%
D:/urbansound8k-gunshot/135528-6-5-0.wav,0.011967897,2.23,dog_bark,0.337004304,0.54%
D:/urbansound8k-gunshot/135528-6-6-0.wav,0.011967421,2.007709751,gun_shot,0.536965013,0.60%
D:/urbansound8k-gunshot/135544-6-0-0.wav,0.011968374,2.327800454,gun_shot,0.777074814,0.51%
D:/urbansound8k-gunshot/135544-6-1-0.wav,0.012965441,2.38,gun_shot,0.350680351,0.54%
D:/urbansound8k-gunshot/135544-6-18-0.wav,0.011968136,1.828979592,gun_shot,0.458337933,0.65%
D:/urbansound8k-gunshot/136399-6-0-0.wav,0.015957355,3.35,gun_shot,0.565762162,0.48%
D:/urbansound8k-gunshot/136399-6-1-0.wav,0.015957594,3.68,gun_shot,0.633520722,0.43%
D:/urbansound8k-gunshot/136399-6-2-0.wav,0.013963223,3.25,gun_shot,0.53348726,0.43%
D:/urbansound8k-gunshot/136399-6-3-0.wav,0.013963938,2.9471875,gun_shot,0.545348644,0.47%
D:/urbansound8k-gunshot/136399-6-4-0.wav,0.010970831,1.956333333,gun_shot,0.651179671,0.56%
D:/urbansound8k-gunshot/136399-6-5-0.wav,0.012965202,2.36,gun_shot,0.854926586,0.55%
D:/urbansound8k-gunshot/136399-6-6-0.wav,0.013962746,1.93,gun_shot,0.802460253,0.72%
D:/urbansound8k-gunshot/136399-6-7-0.wav,0.010970592,2.616895833,gun_shot,0.828602374,0.42%
D:/urbansound8k-gunshot/136399-6-9-0.wav,0.012965202,2.03,gun_shot,0.552423358,0.64%
D:/urbansound8k-gunshot/145608-6-0-0.wav,0.011968136,1.008927083,gun_shot,0.249426186,1.19%
D:/urbansound8k-gunshot/145608-6-1-0.wav,0.009973764,1.03,gun_shot,0.378870428,0.97%
D:/urbansound8k-gunshot/145608-6-2-0.wav,0.010972261,0.9580625,gun_shot,0.406413287,1.15%
D:/urbansound8k-gunshot/145608-6-3-0.wav,0.009974718,0.9071875,engine_idling,0.19019486,1.10%
D:/urbansound8k-gunshot/145609-6-0-0.wav,0.012965679,1.265677083,jackhammer,0.182329968,1.02%
D:/urbansound8k-gunshot/145609-6-1-0.wav,0.010969162,1.086635417,engine_idling,0.170373991,1.01%
D:/urbansound8k-gunshot/145611-6-0-0.wav,0.011967897,1.15678125,gun_shot,0.607495308,1.03%
D:/urbansound8k-gunshot/145611-6-1-0.wav,0.012965441,1.175447917,gun_shot,0.398712695,1.10%
D:/urbansound8k-gunshot/145611-6-2-0.wav,0.014959812,1.1,gun_shot,0.331336141,1.36%
D:/urbansound8k-gunshot/145611-6-3-0.wav,0.012966633,1.11946875,gun_shot,0.53502363,1.16%
D:/urbansound8k-gunshot/145611-6-4-0.wav,0.013963938,1.06,gun_shot,0.515667379,1.32%
D:/urbansound8k-gunshot/145612-6-0-0.wav,0.011969566,0.975083333,gun_shot,0.13681072,1.23%
D:/urbansound8k-gunshot/145612-6-2-0.wav,0.012964725,0.91,gun_shot,0.195043296,1.42%
D:/urbansound8k-gunshot/145612-6-3-0.wav,0.010970592,1.126145833,drilling,0.137084141,0.97%
D:/urbansound8k-gunshot/145683-6-0-0.wav,0.013962984,1.23,gun_shot,0.421943039,1.14%
D:/urbansound8k-gunshot/145683-6-1-0.wav,0.011967659,1.38,engine_idling,0.18575196,0.87%
D:/urbansound8k-gunshot/145683-6-2-0.wav,0.010970592,0.92,street_music,0.191864818,1.19%
D:/urbansound8k-gunshot/145683-6-3-0.wav,0.012965679,0.98,gun_shot,0.186721951,1.32%
D:/urbansound8k-gunshot/145683-6-4-0.wav,0.014960766,0.98,gun_shot,0.320444196,1.53%
D:/urbansound8k-gunshot/148833-6-1-0.wav,0.011967897,1.88,gun_shot,0.475331217,0.64%
D:/urbansound8k-gunshot/151069-6-0-0.wav,0.008976221,1.85,gun_shot,0.375638068,0.49%
D:/urbansound8k-gunshot/156897-6-0-0.wav,0.011968851,3.44,gun_shot,0.333476007,0.35%
D:/urbansound8k-gunshot/157207-6-0-0.wav,0.013962984,2.927959184,gun_shot,0.432562649,0.48%
D:/urbansound8k-gunshot/157207-6-1-0.wav,0.011967897,3.199501134,gun_shot,0.504498661,0.37%
D:/urbansound8k-gunshot/157207-6-10-0.wav,0.011968136,1.969047619,gun_shot,0.452685922,0.61%
D:/urbansound8k-gunshot/157207-6-5-0.wav,0.012964964,2.077913832,drilling,0.291861147,0.62%
D:/urbansound8k-gunshot/157207-6-9-0.wav,0.010969877,2.089705215,gun_shot,0.503555834,0.52%
D:/urbansound8k-gunshot/157799-6-0-0.wav,0.012965679,2.27,gun_shot,0.625484765,0.57%
D:/urbansound8k-gunshot/157801-6-0-0.wav,0.013962746,2.53,gun_shot,0.472712725,0.55%
D:/urbansound8k-gunshot/158977-6-0-0.wav,0.013962746,1.8865625,gun_shot,0.230124086,0.74%
D:/urbansound8k-gunshot/158978-6-0-0.wav,0.012965202,1.737541667,gun_shot,0.417955399,0.75%
D:/urbansound8k-gunshot/158979-6-0-0.wav,0.013962984,2.35,gun_shot,0.476240546,0.59%
D:/urbansound8k-gunshot/159701-6-0-0.wav,0.013470411,1.898166667,engine_idling,0.233760804,0.71%
D:/urbansound8k-gunshot/159701-6-1-0.wav,0.012965441,2.04,engine_idling,0.337411582,0.64%
D:/urbansound8k-gunshot/159701-6-3-0.wav,0.010971546,1.75,gun_shot,0.334076732,0.63%
D:/urbansound8k-gunshot/159701-6-4-0.wav,0.012965679,2.31,engine_idling,0.270600468,0.56%
D:/urbansound8k-gunshot/159701-6-5-0.wav,0.011967897,2.44,gun_shot,0.37623179,0.49%
D:/urbansound8k-gunshot/159701-6-6-0.wav,0.011967897,2.016291667,gun_shot,0.370728284,0.59%
D:/urbansound8k-gunshot/159702-6-6-0.wav,0.011015177,2.08,gun_shot,0.404623061,0.53%
D:/urbansound8k-gunshot/159703-6-0-0.wav,0.010970592,1.87,gun_shot,0.501190245,0.59%
D:/urbansound8k-gunshot/159704-6-0-0.wav,0.011968136,1.97,gun_shot,0.308846712,0.61%
D:/urbansound8k-gunshot/159707-6-0-0.wav,0.011966705,2.13,gun_shot,0.24347727,0.56%
D:/urbansound8k-gunshot/159709-6-0-0.wav,0.012965441,1.92,gun_shot,0.731817663,0.68%
D:/urbansound8k-gunshot/162431-6-0-0.wav,0.010971785,1.08,gun_shot,0.631759465,1.02%
D:/urbansound8k-gunshot/162431-6-1-0.wav,0.011968851,1.09653125,gun_shot,0.531598389,1.09%
D:/urbansound8k-gunshot/162431-6-3-0.wav,0.010971308,0.83634375,gun_shot,0.470963299,1.31%
D:/urbansound8k-gunshot/162432-6-0-0.wav,0.012965202,1.059708333,gun_shot,0.380301386,1.22%
D:/urbansound8k-gunshot/162432-6-1-0.wav,0.014960051,1.09,gun_shot,0.689202547,1.37%
D:/urbansound8k-gunshot/162432-6-10-0.wav,0.011967182,0.995479167,gun_shot,0.559949279,1.20%
D:/urbansound8k-gunshot/162432-6-11-0.wav,0.011967421,0.96,gun_shot,0.679628134,1.25%
D:/urbansound8k-gunshot/162432-6-12-0.wav,0.010971308,1.01,gun_shot,0.499848902,1.09%
D:/urbansound8k-gunshot/162432-6-13-0.wav,0.012965679,0.83,gun_shot,0.580725849,1.56%
D:/urbansound8k-gunshot/162432-6-2-0.wav,0.0109725,1.075760417,gun_shot,0.493729502,1.02%
D:/urbansound8k-gunshot/162432-6-3-0.wav,0.012965202,1.139989583,gun_shot,0.433745176,1.14%
D:/urbansound8k-gunshot/162432-6-4-0.wav,0.010970592,1.02759375,gun_shot,0.449094862,1.07%
D:/urbansound8k-gunshot/162432-6-5-0.wav,0.012965202,1.075760417,gun_shot,0.764570296,1.21%
D:/urbansound8k-gunshot/162432-6-6-0.wav,0.011968374,1.2,gun_shot,0.784277499,1.00%
D:/urbansound8k-gunshot/162432-6-7-0.wav,0.012965918,1.156052083,gun_shot,0.568196177,1.12%
D:/urbansound8k-gunshot/162432-6-8-0.wav,0.0109725,1.075770833,gun_shot,0.70666194,1.02%
D:/urbansound8k-gunshot/162432-6-9-0.wav,0.013962746,1.36,gun_shot,0.475724161,1.03%
D:/urbansound8k-gunshot/162434-6-2-0.wav,0.010970592,0.83,gun_shot,0.658262789,1.32%
D:/urbansound8k-gunshot/162436-6-0-0.wav,0.013962984,1.796802083,engine_idling,0.485118508,0.78%
D:/urbansound8k-gunshot/169261-6-0-0.wav,0.011968374,1.66,gun_shot,0.420989305,0.72%
D:/urbansound8k-gunshot/174282-6-0-0.wav,0.013962746,2.5889375,gun_shot,0.698771358,0.54%
D:/urbansound8k-gunshot/174282-6-1-0.wav,0.013962984,2.62,gun_shot,0.673883379,0.53%
D:/urbansound8k-gunshot/174282-6-2-0.wav,0.013962507,3.785333333,gun_shot,0.225813344,0.37%
D:/urbansound8k-gunshot/174284-6-0-0.wav,0.011967897,2.549375,gun_shot,0.665550888,0.47%
D:/urbansound8k-gunshot/174284-6-1-0.wav,0.011967659,2.626416667,gun_shot,0.636025071,0.46%
D:/urbansound8k-gunshot/174284-6-2-0.wav,0.015957832,3.0053125,gun_shot,0.322530538,0.53%
D:/urbansound8k-gunshot/174285-6-0-0.wav,0.011968136,2.558375,gun_shot,0.816345811,0.47%
D:/urbansound8k-gunshot/174285-6-1-0.wav,0.014959097,2.63,gun_shot,0.724819005,0.57%
D:/urbansound8k-gunshot/174285-6-2-0.wav,0.015957117,3.72,gun_shot,0.211438045,0.43%
D:/urbansound8k-gunshot/174287-6-0-0.wav,0.010969877,1.788895833,gun_shot,0.548515797,0.61%
D:/urbansound8k-gunshot/174287-6-1-0.wav,0.011968136,2.236104167,gun_shot,0.589044273,0.54%
D:/urbansound8k-gunshot/174287-6-2-0.wav,0.010970116,1.97,gun_shot,0.496354431,0.56%
D:/urbansound8k-gunshot/174287-6-3-0.wav,0.012964964,1.835145833,gun_shot,0.496197432,0.71%
D:/urbansound8k-gunshot/174289-6-0-0.wav,0.010970354,2.22,gun_shot,0.651537061,0.49%
D:/urbansound8k-gunshot/174289-6-1-0.wav,0.011968374,2.349291667,gun_shot,0.715893209,0.51%
D:/urbansound8k-gunshot/174289-6-2-0.wav,0.013962746,2.46,gun_shot,0.741926074,0.57%
D:/urbansound8k-gunshot/174289-6-3-0.wav,0.013962507,2.236645833,gun_shot,0.63693887,0.62%
D:/urbansound8k-gunshot/174290-6-0-0.wav,0.010970831,2.09,gun_shot,0.599631727,0.52%
D:/urbansound8k-gunshot/174290-6-1-0.wav,0.012966156,2.53,gun_shot,0.732576013,0.51%
D:/urbansound8k-gunshot/174290-6-2-0.wav,0.013962746,2.32,gun_shot,0.604477167,0.60%
D:/urbansound8k-gunshot/174290-6-3-0.wav,0.012965918,2.41,gun_shot,0.731317282,0.54%
D:/urbansound8k-gunshot/174292-6-0-0.wav,0.012966394,2.929375,gun_shot,0.362385929,0.44%
D:/urbansound8k-gunshot/174292-6-1-0.wav,0.011968136,2.89,gun_shot,0.34946385,0.41%
D:/urbansound8k-gunshot/174292-6-2-0.wav,0.013963223,3.488270833,gun_shot,0.360055119,0.40%
D:/urbansound8k-gunshot/174293-6-0-0.wav,0.010970592,2.46,gun_shot,0.628886759,0.45%
D:/urbansound8k-gunshot/174293-6-1-0.wav,0.013962507,2.326104167,gun_shot,0.82610482,0.60%
D:/urbansound8k-gunshot/174293-6-2-0.wav,0.013962746,2.37,gun_shot,0.681347191,0.59%
D:/urbansound8k-gunshot/174294-6-0-0.wav,0.012965441,2.535729167,gun_shot,0.650844097,0.51%
D:/urbansound8k-gunshot/174294-6-1-0.wav,0.013962746,3.176229167,gun_shot,0.583947539,0.44%
D:/urbansound8k-gunshot/174294-6-2-0.wav,0.014958858,3.079708333,gun_shot,0.516672134,0.49%
D:/urbansound8k-gunshot/180960-6-0-0.wav,0.013963223,2.07,gun_shot,0.689427614,0.67%
D:/urbansound8k-gunshot/196400-6-0-0.wav,0.011968613,3.139614512,gun_shot,0.287846208,0.38%
D:/urbansound8k-gunshot/197318-6-1-0.wav,0.010970831,1.807166667,gun_shot,0.680195928,0.61%
D:/urbansound8k-gunshot/197318-6-11-0.wav,0.012965202,1.83,gun_shot,0.700338602,0.71%
D:/urbansound8k-gunshot/197318-6-2-0.wav,0.010971069,1.93,gun_shot,0.540977597,0.57%
D:/urbansound8k-gunshot/197318-6-3-0.wav,0.012966156,1.957770833,gun_shot,0.69392997,0.66%
D:/urbansound8k-gunshot/197318-6-4-0.wav,0.012965202,1.957770833,gun_shot,0.709499359,0.66%
D:/urbansound8k-gunshot/197318-6-5-0.wav,0.010970831,1.706770833,gun_shot,0.688111186,0.64%
D:/urbansound8k-gunshot/197318-6-6-0.wav,0.010971308,2.08,gun_shot,0.719164968,0.53%
D:/urbansound8k-gunshot/197318-6-7-0.wav,0.012965441,1.83,gun_shot,0.551703811,0.71%
D:/urbansound8k-gunshot/197318-6-8-0.wav,0.012965679,1.68,gun_shot,0.408402205,0.77%
D:/urbansound8k-gunshot/197318-6-9-0.wav,0.012965202,1.93,gun_shot,0.695441663,0.67%
D:/urbansound8k-gunshot/197320-6-0-0.wav,0.010970831,2.05,gun_shot,0.770322323,0.54%
D:/urbansound8k-gunshot/197320-6-1-0.wav,0.010970831,2.03,gun_shot,0.66587168,0.54%
D:/urbansound8k-gunshot/197320-6-10-0.wav,0.011968374,2.63,gun_shot,0.787352204,0.46%
D:/urbansound8k-gunshot/197320-6-11-0.wav,0.015957594,3.02,gun_shot,0.427757442,0.53%
D:/urbansound8k-gunshot/197320-6-12-0.wav,0.011967659,2.765645833,gun_shot,0.54067111,0.43%
D:/urbansound8k-gunshot/197320-6-2-0.wav,0.010970592,2.376416667,gun_shot,0.76834482,0.46%
D:/urbansound8k-gunshot/197320-6-3-0.wav,0.013963223,2.51,gun_shot,0.575295866,0.56%
D:/urbansound8k-gunshot/197320-6-4-0.wav,0.013960838,2.86,gun_shot,0.319539785,0.49%
D:/urbansound8k-gunshot/197320-6-5-0.wav,0.013962984,2.837854167,gun_shot,0.38457042,0.49%
D:/urbansound8k-gunshot/197320-6-6-0.wav,0.013961792,2.699416667,gun_shot,0.217306092,0.52%
D:/urbansound8k-gunshot/197320-6-7-0.wav,0.013962984,2.3995,gun_shot,0.570731401,0.58%
D:/urbansound8k-gunshot/197320-6-8-0.wav,0.010970354,2.3995,gun_shot,0.71253407,0.46%
D:/urbansound8k-gunshot/197320-6-9-0.wav,0.014959812,2.42,gun_shot,0.654247344,0.62%
D:/urbansound8k-gunshot/200460-6-0-0.wav,0.011967897,1.898435374,gun_shot,0.53349483,0.63%
D:/urbansound8k-gunshot/200460-6-1-0.wav,0.011968613,1.806099773,gun_shot,0.607409358,0.66%
D:/urbansound8k-gunshot/34708-6-3-0.wav,0.011968851,1.816770833,gun_shot,0.504494488,0.66%
D:/urbansound8k-gunshot/35800-6-0-0.wav,0.012966871,4,drilling,0.628268838,0.32%
D:/urbansound8k-gunshot/37236-6-0-0.wav,0.010972261,2.17,gun_shot,0.426311135,0.51%
D:/urbansound8k-gunshot/7061-6-0-0.wav,0.013963461,2.25,children_playing,0.204274431,0.62%
D:/urbansound8k-gunshot/7064-6-5-0.wav,0.010970831,1.949251701,gun_shot,0.283897519,0.56%
D:/urbansound8k-gunshot/7065-6-0-0.wav,0.014960289,3.02,gun_shot,0.294452727,0.50%
D:/urbansound8k-gunshot/7066-6-1-0.wav,0.011968136,3.165782313,engine_idling,0.257840842,0.38%
D:/urbansound8k-gunshot/7067-6-0-0.wav,0.010970831,2.72893424,gun_shot,0.5168975,0.40%
D:/urbansound8k-gunshot/7068-6-0-0.wav,0.01196909,2.188662132,gun_shot,0.606503844,0.55%
D:/urbansound8k-gunshot/78776-6-0-0.wav,0.011968136,2.518231293,gun_shot,0.281400651,0.48%
D:/urbansound8k-gunshot/87562-6-0-0.wav,0.013961077,3.04,drilling,0.297047257,0.46%
,,,平均值,0.4864455,
,,,标准差,0.182882244,
