file,检测时间,音频时长,prediction,confidence,
D:/urbansound8k-gunshot/136399-6-7-0.wav,0.013962746,2.616895833,gun_shot,0.972815096,0.53%
D:/urbansound8k-gunshot/136399-6-9-0.wav,0.010971308,2.03,gun_shot,0.773643136,0.54%
D:/urbansound8k-gunshot/145608-6-0-0.wav,0.010971069,1.008927083,gun_shot,0.421326935,1.09%
D:/urbansound8k-gunshot/145608-6-1-0.wav,0.011968374,1.03,gun_shot,0.629220784,1.16%
D:/urbansound8k-gunshot/145608-6-2-0.wav,0.009973526,0.9580625,gun_shot,0.759039044,1.04%
D:/urbansound8k-gunshot/145608-6-3-0.wav,0.011967897,0.9071875,gun_shot,0.335655957,1.32%
D:/urbansound8k-gunshot/145609-6-0-0.wav,0.012965918,1.265677083,air_conditioner,0.183418036,1.02%
D:/urbansound8k-gunshot/145609-6-1-0.wav,0.012965441,1.086635417,gun_shot,0.194650352,1.19%
D:/urbansound8k-gunshot/145611-6-0-0.wav,0.011968374,1.15678125,gun_shot,0.82674998,1.03%
D:/urbansound8k-gunshot/145611-6-1-0.wav,0.012965918,1.175447917,gun_shot,0.54226625,1.10%
D:/urbansound8k-gunshot/145611-6-2-0.wav,0.011967897,1.1,gun_shot,0.517429888,1.09%
D:/urbansound8k-gunshot/145611-6-3-0.wav,0.013962746,1.11946875,gun_shot,0.782242358,1.25%
D:/urbansound8k-gunshot/145611-6-4-0.wav,0.012965202,1.06,gun_shot,0.774897277,1.22%
D:/urbansound8k-gunshot/145612-6-0-0.wav,0.009973288,0.975083333,gun_shot,0.210730374,1.02%
D:/urbansound8k-gunshot/145612-6-2-0.wav,0.010970831,0.91,gun_shot,0.268765211,1.21%
D:/urbansound8k-gunshot/145612-6-3-0.wav,0.011968374,1.126145833,gun_shot,0.242707834,1.06%
D:/urbansound8k-gunshot/145683-6-0-0.wav,0.011966705,1.23,gun_shot,0.57613337,0.97%
D:/urbansound8k-gunshot/145683-6-1-0.wav,0.013962507,1.38,gun_shot,0.22625865,1.01%
D:/urbansound8k-gunshot/145683-6-2-0.wav,0.011968374,0.92,gun_shot,0.219089195,1.30%
D:/urbansound8k-gunshot/145683-6-3-0.wav,0.010971069,0.98,children_playing,0.247785315,1.12%
D:/urbansound8k-gunshot/145683-6-4-0.wav,0.011967182,0.98,gun_shot,0.524121225,1.22%
D:/urbansound8k-gunshot/148833-6-1-0.wav,0.010970592,1.88,gun_shot,0.656049728,0.58%
D:/urbansound8k-gunshot/151069-6-0-0.wav,0.010970354,1.85,gun_shot,0.622753561,0.59%
D:/urbansound8k-gunshot/156897-6-0-0.wav,0.014960289,3.44,gun_shot,0.480942488,0.43%
D:/urbansound8k-gunshot/157207-6-0-0.wav,0.014960527,2.927959184,gun_shot,0.583516538,0.51%
D:/urbansound8k-gunshot/157207-6-1-0.wav,0.013962507,3.199501134,gun_shot,0.78492111,0.44%
D:/urbansound8k-gunshot/157207-6-10-0.wav,0.010970831,1.969047619,gun_shot,0.554685295,0.56%
D:/urbansound8k-gunshot/157207-6-5-0.wav,0.011969328,2.077913832,gun_shot,0.400150687,0.58%
D:/urbansound8k-gunshot/157207-6-9-0.wav,0.01196909,2.089705215,gun_shot,0.604051054,0.57%
D:/urbansound8k-gunshot/157799-6-0-0.wav,0.010969639,2.27,gun_shot,0.653888822,0.48%
D:/urbansound8k-gunshot/157801-6-0-0.wav,0.011967659,2.53,gun_shot,0.566494644,0.47%
D:/urbansound8k-gunshot/158977-6-0-0.wav,0.011968136,1.8865625,gun_shot,0.406947643,0.63%
D:/urbansound8k-gunshot/158978-6-0-0.wav,0.011967659,1.737541667,gun_shot,0.732298791,0.69%
D:/urbansound8k-gunshot/158979-6-0-0.wav,0.013962984,2.35,gun_shot,0.582242608,0.59%
D:/urbansound8k-gunshot/159701-6-0-0.wav,0.010970354,1.898166667,gun_shot,0.510165989,0.58%
D:/urbansound8k-gunshot/159701-6-1-0.wav,0.011968136,2.04,gun_shot,0.459243,0.59%
D:/urbansound8k-gunshot/159701-6-3-0.wav,0.010971069,1.75,gun_shot,0.669778407,0.63%
D:/urbansound8k-gunshot/159701-6-4-0.wav,0.010970831,2.31,gun_shot,0.462203324,0.47%
D:/urbansound8k-gunshot/159701-6-5-0.wav,0.010970354,2.44,gun_shot,0.681933641,0.45%
D:/urbansound8k-gunshot/159701-6-6-0.wav,0.012965202,2.016291667,gun_shot,0.67507863,0.64%
D:/urbansound8k-gunshot/159702-6-6-0.wav,0.010971785,2.08,gun_shot,0.663182676,0.53%
D:/urbansound8k-gunshot/159703-6-0-0.wav,0.010971308,1.87,gun_shot,0.710139811,0.59%
D:/urbansound8k-gunshot/159704-6-0-0.wav,0.012966156,1.97,gun_shot,0.66983676,0.66%
D:/urbansound8k-gunshot/159707-6-0-0.wav,0.011967182,2.13,gun_shot,0.554528117,0.56%
D:/urbansound8k-gunshot/159709-6-0-0.wav,0.011967897,1.92,gun_shot,0.859443188,0.62%
D:/urbansound8k-gunshot/162431-6-0-0.wav,0.010970831,1.08,gun_shot,0.722049236,1.02%
D:/urbansound8k-gunshot/162431-6-1-0.wav,0.011967897,1.09653125,gun_shot,0.759302437,1.09%
D:/urbansound8k-gunshot/162431-6-3-0.wav,0.012965679,0.83634375,gun_shot,0.716421902,1.55%
D:/urbansound8k-gunshot/162432-6-0-0.wav,0.012965202,1.059708333,gun_shot,0.59674716,1.22%
D:/urbansound8k-gunshot/162432-6-1-0.wav,0.010969877,1.09,gun_shot,0.824932933,1.01%
D:/urbansound8k-gunshot/162432-6-10-0.wav,0.009973526,0.995479167,gun_shot,0.717441678,1.00%
D:/urbansound8k-gunshot/162432-6-11-0.wav,0.011967897,0.96,gun_shot,0.828480482,1.25%
D:/urbansound8k-gunshot/162432-6-12-0.wav,0.010970831,1.01,gun_shot,0.778712094,1.09%
D:/urbansound8k-gunshot/162432-6-13-0.wav,0.013962746,0.83,gun_shot,0.716765165,1.68%
D:/urbansound8k-gunshot/162432-6-2-0.wav,0.012965202,1.075760417,gun_shot,0.811078906,1.21%
D:/urbansound8k-gunshot/162432-6-3-0.wav,0.012965918,1.139989583,gun_shot,0.733040869,1.14%
D:/urbansound8k-gunshot/162432-6-4-0.wav,0.012965441,1.02759375,gun_shot,0.763564885,1.26%
D:/urbansound8k-gunshot/162432-6-5-0.wav,0.013962746,1.075760417,gun_shot,0.904187322,1.30%
D:/urbansound8k-gunshot/162432-6-6-0.wav,0.012965441,1.2,gun_shot,0.911483824,1.08%
D:/urbansound8k-gunshot/162432-6-7-0.wav,0.010971069,1.156052083,gun_shot,0.762088954,0.95%
D:/urbansound8k-gunshot/162432-6-8-0.wav,0.014959574,1.075770833,gun_shot,0.826671183,1.39%
D:/urbansound8k-gunshot/162432-6-9-0.wav,0.012964964,1.36,gun_shot,0.588501036,0.95%
D:/urbansound8k-gunshot/162434-6-2-0.wav,0.013962984,0.83,gun_shot,0.765189826,1.68%
D:/urbansound8k-gunshot/162436-6-0-0.wav,0.01695466,1.796802083,gun_shot,0.462073505,0.94%
D:/urbansound8k-gunshot/169261-6-0-0.wav,0.009973288,1.66,gun_shot,0.508539855,0.60%
D:/urbansound8k-gunshot/174282-6-0-0.wav,0.011968613,2.5889375,gun_shot,0.920958757,0.46%
D:/urbansound8k-gunshot/174282-6-1-0.wav,0.011967421,2.62,gun_shot,0.921866298,0.46%
D:/urbansound8k-gunshot/174282-6-2-0.wav,0.013962507,3.785333333,gun_shot,0.428008705,0.37%
D:/urbansound8k-gunshot/174284-6-0-0.wav,0.011968374,2.549375,gun_shot,0.929093599,0.47%
D:/urbansound8k-gunshot/174284-6-1-0.wav,0.012964725,2.626416667,gun_shot,0.858933568,0.49%
D:/urbansound8k-gunshot/174284-6-2-0.wav,0.012965679,3.0053125,gun_shot,0.717482686,0.43%
D:/urbansound8k-gunshot/174285-6-0-0.wav,0.011968136,2.558375,gun_shot,0.926958323,0.47%
D:/urbansound8k-gunshot/174285-6-1-0.wav,0.011967897,2.63,gun_shot,0.879861832,0.46%
D:/urbansound8k-gunshot/174285-6-2-0.wav,0.012965441,3.72,gun_shot,0.442747414,0.35%
D:/urbansound8k-gunshot/174287-6-0-0.wav,0.009973526,1.788895833,gun_shot,0.808340788,0.56%
D:/urbansound8k-gunshot/174287-6-1-0.wav,0.010970831,2.236104167,gun_shot,0.82822603,0.49%
D:/urbansound8k-gunshot/174287-6-2-0.wav,0.011967897,1.97,gun_shot,0.723426044,0.61%
D:/urbansound8k-gunshot/174287-6-3-0.wav,0.011968136,1.835145833,gun_shot,0.731519163,0.65%
D:/urbansound8k-gunshot/174289-6-0-0.wav,0.012965441,2.22,gun_shot,0.867177427,0.58%
D:/urbansound8k-gunshot/174289-6-1-0.wav,0.011967659,2.349291667,gun_shot,0.939302802,0.51%
D:/urbansound8k-gunshot/174289-6-2-0.wav,0.010972023,2.46,gun_shot,0.899326622,0.45%
D:/urbansound8k-gunshot/174289-6-3-0.wav,0.012964725,2.236645833,gun_shot,0.88325578,0.58%
D:/urbansound8k-gunshot/174290-6-0-0.wav,0.010970592,2.09,gun_shot,0.871988356,0.52%
D:/urbansound8k-gunshot/174290-6-1-0.wav,0.012965441,2.53,gun_shot,0.936439335,0.51%
D:/urbansound8k-gunshot/174290-6-2-0.wav,0.013962984,2.32,gun_shot,0.85962522,0.60%
D:/urbansound8k-gunshot/174290-6-3-0.wav,0.010972023,2.41,gun_shot,0.915032089,0.46%
D:/urbansound8k-gunshot/174292-6-0-0.wav,0.013962746,2.929375,gun_shot,0.579329252,0.48%
D:/urbansound8k-gunshot/174292-6-1-0.wav,0.014960289,2.89,gun_shot,0.565295398,0.52%
D:/urbansound8k-gunshot/174292-6-2-0.wav,0.015957594,3.488270833,gun_shot,0.597457707,0.46%
D:/urbansound8k-gunshot/174293-6-0-0.wav,0.010970831,2.46,gun_shot,0.855392277,0.45%
D:/urbansound8k-gunshot/174293-6-1-0.wav,0.010970831,2.326104167,gun_shot,0.930852473,0.47%
D:/urbansound8k-gunshot/174293-6-2-0.wav,0.010970592,2.37,gun_shot,0.876420259,0.46%
D:/urbansound8k-gunshot/174294-6-0-0.wav,0.010971069,2.535729167,gun_shot,0.781405807,0.43%
D:/urbansound8k-gunshot/174294-6-1-0.wav,0.011968136,3.176229167,gun_shot,0.793778539,0.38%
D:/urbansound8k-gunshot/174294-6-2-0.wav,0.012965441,3.079708333,gun_shot,0.759457707,0.42%
D:/urbansound8k-gunshot/180960-6-0-0.wav,0.012965202,2.07,gun_shot,0.882077217,0.63%
D:/urbansound8k-gunshot/196400-6-0-0.wav,0.013962507,3.139614512,gun_shot,0.409681827,0.44%
D:/urbansound8k-gunshot/197318-6-1-0.wav,0.012965441,1.807166667,gun_shot,0.845237613,0.72%
D:/urbansound8k-gunshot/197318-6-11-0.wav,0.011968136,1.83,gun_shot,0.836348057,0.65%
D:/urbansound8k-gunshot/197318-6-2-0.wav,0.011968136,1.93,gun_shot,0.761417329,0.62%
D:/urbansound8k-gunshot/197318-6-3-0.wav,0.010971069,1.957770833,gun_shot,0.852528453,0.56%
D:/urbansound8k-gunshot/197318-6-4-0.wav,0.012965441,1.957770833,gun_shot,0.855900228,0.66%
D:/urbansound8k-gunshot/197318-6-5-0.wav,0.009974957,1.706770833,gun_shot,0.83843565,0.58%
D:/urbansound8k-gunshot/197318-6-6-0.wav,0.011967897,2.08,gun_shot,0.854611635,0.58%
D:/urbansound8k-gunshot/197318-6-7-0.wav,0.013962984,1.83,gun_shot,0.825024903,0.76%
D:/urbansound8k-gunshot/197318-6-8-0.wav,0.012965679,1.68,gun_shot,0.748223424,0.77%
D:/urbansound8k-gunshot/197318-6-9-0.wav,0.010971546,1.93,gun_shot,0.847356379,0.57%
D:/urbansound8k-gunshot/197320-6-0-0.wav,0.010970831,2.05,gun_shot,0.942303777,0.54%
D:/urbansound8k-gunshot/197320-6-1-0.wav,0.013962507,2.03,gun_shot,0.887228191,0.69%
D:/urbansound8k-gunshot/197320-6-10-0.wav,0.014961481,2.63,gun_shot,0.950461686,0.57%
D:/urbansound8k-gunshot/197320-6-11-0.wav,0.012965441,3.02,gun_shot,0.674118936,0.43%
D:/urbansound8k-gunshot/197320-6-12-0.wav,0.011967897,2.765645833,gun_shot,0.766739309,0.43%
D:/urbansound8k-gunshot/197320-6-2-0.wav,0.010970354,2.376416667,gun_shot,0.95217526,0.46%
D:/urbansound8k-gunshot/197320-6-3-0.wav,0.011967897,2.51,gun_shot,0.869285464,0.48%
D:/urbansound8k-gunshot/197320-6-4-0.wav,0.011968374,2.86,gun_shot,0.491602749,0.42%
D:/urbansound8k-gunshot/197320-6-5-0.wav,0.011968374,2.837854167,gun_shot,0.567563474,0.42%
D:/urbansound8k-gunshot/197320-6-6-0.wav,0.011968374,2.699416667,gun_shot,0.319527745,0.44%
D:/urbansound8k-gunshot/197320-6-7-0.wav,0.011968136,2.3995,gun_shot,0.805157185,0.50%
D:/urbansound8k-gunshot/197320-6-8-0.wav,0.013961792,2.3995,gun_shot,0.93974334,0.58%
D:/urbansound8k-gunshot/197320-6-9-0.wav,0.012965441,2.42,gun_shot,0.881362081,0.54%
D:/urbansound8k-gunshot/200460-6-0-0.wav,0.009973764,1.898435374,gun_shot,0.78451103,0.53%
D:/urbansound8k-gunshot/200460-6-1-0.wav,0.010971546,1.806099773,gun_shot,0.836502135,0.61%
D:/urbansound8k-gunshot/34708-6-3-0.wav,0.009972811,1.816770833,gun_shot,0.596506119,0.55%
D:/urbansound8k-gunshot/35800-6-0-0.wav,0.014960289,4,drilling,0.391210765,0.37%
D:/urbansound8k-gunshot/37236-6-0-0.wav,0.012965679,2.17,gun_shot,0.49930352,0.60%
D:/urbansound8k-gunshot/7061-6-0-0.wav,0.013963699,2.25,gun_shot,0.243737161,0.62%
D:/urbansound8k-gunshot/7064-6-5-0.wav,0.010972261,1.949251701,gun_shot,0.432335645,0.56%
D:/urbansound8k-gunshot/7065-6-0-0.wav,0.012965679,3.02,gun_shot,0.476619601,0.43%
D:/urbansound8k-gunshot/7066-6-1-0.wav,0.013963461,3.165782313,gun_shot,0.348692417,0.44%
D:/urbansound8k-gunshot/7067-6-0-0.wav,0.012966156,2.72893424,gun_shot,0.656149089,0.48%
D:/urbansound8k-gunshot/7068-6-0-0.wav,0.0129776,2.188662132,gun_shot,0.815224469,0.59%
D:/urbansound8k-gunshot/78776-6-0-0.wav,0.013962746,2.518231293,gun_shot,0.390786856,0.55%
D:/urbansound8k-gunshot/87562-6-0-0.wav,0.011967659,3.04,gun_shot,0.415388316,0.39%
,,,平均值,0.690765642,
,,,标准差,0.204017449,
