file,检测时间,音频时长,prediction,confidence,
D:/urbansound8k-gunshot/135527-6-6-0.wav,0.015621185,2.438639456,gun_shot,0.489613235,0.64%
D:/urbansound8k-gunshot/135527-6-7-0.wav,0.015621662,2.377687075,gun_shot,0.508340299,0.66%
D:/urbansound8k-gunshot/135527-6-8-0.wav,0.015620947,1.828979592,gun_shot,0.402089626,0.85%
D:/urbansound8k-gunshot/135527-6-9-0.wav,0.015620947,2.07,gun_shot,0.592455387,0.75%
D:/urbansound8k-gunshot/135528-6-0-0.wav,0.015621424,2.45,gun_shot,0.576052725,0.64%
D:/urbansound8k-gunshot/135528-6-1-0.wav,0.006056786,2.175034014,gun_shot,0.826627493,0.28%
D:/urbansound8k-gunshot/135528-6-10-0.wav,0.015614986,2.119274376,gun_shot,0.777202725,0.74%
D:/urbansound8k-gunshot/135528-6-11-0.wav,0.015631914,1.84,gun_shot,0.645816743,0.85%
D:/urbansound8k-gunshot/135528-6-12-0.wav,0.015620947,2.34,gun_shot,0.369277298,0.67%
D:/urbansound8k-gunshot/135528-6-2-0.wav,0.015625238,4,gun_shot,0.938024938,0.39%
D:/urbansound8k-gunshot/135528-6-3-0.wav,0,2.84,gun_shot,0.784707606,0.00%
D:/urbansound8k-gunshot/135528-6-4-0.wav,0.01561141,4,gun_shot,0.938631177,0.39%
D:/urbansound8k-gunshot/135528-6-4-1.wav,0.037944794,4,gun_shot,0.929289341,0.95%
D:/urbansound8k-gunshot/135528-6-4-2.wav,0.015624046,4,gun_shot,0.783710837,0.39%
D:/urbansound8k-gunshot/135528-6-5-0.wav,0,2.23,gun_shot,0.454502404,0.00%
D:/urbansound8k-gunshot/135528-6-6-0.wav,0.015621185,2.007709751,gun_shot,0.807565391,0.78%
D:/urbansound8k-gunshot/135544-6-0-0.wav,0.015621901,2.327800454,gun_shot,0.897886276,0.67%
D:/urbansound8k-gunshot/135544-6-1-0.wav,0.015621662,2.38,gun_shot,0.697548509,0.66%
D:/urbansound8k-gunshot/135544-6-18-0.wav,0.01562047,1.828979592,gun_shot,0.842698336,0.85%
D:/urbansound8k-gunshot/136399-6-0-0.wav,0.015621185,3.35,gun_shot,0.963725507,0.47%
D:/urbansound8k-gunshot/136399-6-1-0.wav,0.015621185,3.68,gun_shot,0.969488263,0.42%
D:/urbansound8k-gunshot/136399-6-2-0.wav,0.015620947,3.25,gun_shot,0.939454138,0.48%
D:/urbansound8k-gunshot/136399-6-3-0.wav,0.017396212,2.9471875,gun_shot,0.945622385,0.59%
D:/urbansound8k-gunshot/136399-6-4-0.wav,0.015625238,1.956333333,gun_shot,0.835582376,0.80%
D:/urbansound8k-gunshot/136399-6-5-0.wav,0.01562047,2.36,gun_shot,0.949027896,0.66%
D:/urbansound8k-gunshot/136399-6-6-0.wav,0.03245306,1.93,gun_shot,0.92199403,1.68%
D:/urbansound8k-gunshot/136399-6-7-0.wav,0.015620708,2.616895833,gun_shot,0.929719925,0.60%
D:/urbansound8k-gunshot/136399-6-9-0.wav,0.016445637,2.03,gun_shot,0.699430943,0.81%
D:/urbansound8k-gunshot/145608-6-0-0.wav,0,1.008927083,gun_shot,0.296329945,0.00%
D:/urbansound8k-gunshot/145608-6-1-0.wav,0,1.03,gun_shot,0.47228235,0.00%
D:/urbansound8k-gunshot/145608-6-2-0.wav,0,0.9580625,gun_shot,0.531825066,0.00%
D:/urbansound8k-gunshot/145608-6-3-0.wav,0,0.9071875,gun_shot,0.220062479,0.00%
D:/urbansound8k-gunshot/145609-6-0-0.wav,0.031854391,1.265677083,jackhammer,0.181779072,2.52%
D:/urbansound8k-gunshot/145609-6-1-0.wav,0.015624046,1.086635417,air_conditioner,0.200434253,1.44%
D:/urbansound8k-gunshot/145611-6-0-0.wav,0.015620708,1.15678125,gun_shot,0.695978999,1.35%
D:/urbansound8k-gunshot/145611-6-1-0.wav,0.015621424,1.175447917,gun_shot,0.465494812,1.33%
D:/urbansound8k-gunshot/145611-6-2-0.wav,0.015623569,1.1,gun_shot,0.380440831,1.42%
D:/urbansound8k-gunshot/145611-6-3-0.wav,0.015619993,1.11946875,gun_shot,0.612966835,1.40%
D:/urbansound8k-gunshot/145611-6-4-0.wav,0.015622377,1.06,gun_shot,0.595931947,1.47%
D:/urbansound8k-gunshot/145612-6-0-0.wav,0,0.975083333,gun_shot,0.175489977,0.00%
D:/urbansound8k-gunshot/145612-6-2-0.wav,0.015622616,0.91,gun_shot,0.257064462,1.72%
D:/urbansound8k-gunshot/145612-6-3-0.wav,0.015620947,1.126145833,gun_shot,0.236960471,1.39%
D:/urbansound8k-gunshot/145683-6-0-0.wav,0.015620947,1.23,gun_shot,0.505099714,1.27%
D:/urbansound8k-gunshot/145683-6-1-0.wav,0.015620947,1.38,jackhammer,0.244234115,1.13%
D:/urbansound8k-gunshot/145683-6-2-0.wav,0.015621424,0.92,dog_bark,0.263666213,1.70%
D:/urbansound8k-gunshot/145683-6-3-0.wav,0,0.98,dog_bark,0.290980607,0.00%
D:/urbansound8k-gunshot/145683-6-4-0.wav,0,0.98,gun_shot,0.514975131,0.00%
D:/urbansound8k-gunshot/148833-6-1-0.wav,0.015620708,1.88,gun_shot,0.756510079,0.83%
D:/urbansound8k-gunshot/151069-6-0-0.wav,0,1.85,gun_shot,0.723388612,0.00%
D:/urbansound8k-gunshot/156897-6-0-0.wav,0.023088932,3.44,gun_shot,0.905547857,0.67%
D:/urbansound8k-gunshot/157207-6-0-0.wav,0.015657902,2.927959184,gun_shot,0.908659637,0.53%
D:/urbansound8k-gunshot/157207-6-1-0.wav,0.015621424,3.199501134,gun_shot,0.978948057,0.49%
D:/urbansound8k-gunshot/157207-6-10-0.wav,0.015592813,1.969047619,gun_shot,0.774974406,0.79%
D:/urbansound8k-gunshot/157207-6-5-0.wav,0.015621901,2.077913832,gun_shot,0.42907843,0.75%
D:/urbansound8k-gunshot/157207-6-9-0.wav,0.015621424,2.089705215,gun_shot,0.75987196,0.75%
D:/urbansound8k-gunshot/157799-6-0-0.wav,0.015621185,2.27,gun_shot,0.811080396,0.69%
D:/urbansound8k-gunshot/157801-6-0-0.wav,0.015620947,2.53,gun_shot,0.761805356,0.62%
D:/urbansound8k-gunshot/158977-6-0-0.wav,0.015619278,1.8865625,gun_shot,0.455116868,0.83%
D:/urbansound8k-gunshot/158978-6-0-0.wav,0.01562047,1.737541667,gun_shot,0.777033329,0.90%
D:/urbansound8k-gunshot/158979-6-0-0.wav,0.015620232,2.35,gun_shot,0.652556241,0.66%
D:/urbansound8k-gunshot/159701-6-0-0.wav,0,1.898166667,gun_shot,0.481237262,0.00%
D:/urbansound8k-gunshot/159701-6-1-0.wav,0.015620947,2.04,gun_shot,0.437943161,0.77%
D:/urbansound8k-gunshot/159701-6-3-0.wav,0.015619993,1.75,gun_shot,0.638930559,0.89%
D:/urbansound8k-gunshot/159701-6-4-0.wav,0.015621424,2.31,gun_shot,0.434278637,0.68%
D:/urbansound8k-gunshot/159701-6-5-0.wav,0.015619993,2.44,gun_shot,0.638660252,0.64%
D:/urbansound8k-gunshot/159701-6-6-0.wav,0,2.016291667,gun_shot,0.635401905,0.00%
D:/urbansound8k-gunshot/159702-6-6-0.wav,0.015620708,2.08,gun_shot,0.611535728,0.75%
D:/urbansound8k-gunshot/159703-6-0-0.wav,0.015655994,1.87,gun_shot,0.716115057,0.84%
D:/urbansound8k-gunshot/159704-6-0-0.wav,0.015620947,1.97,gun_shot,0.597291529,0.79%
D:/urbansound8k-gunshot/159707-6-0-0.wav,0.015620232,2.13,gun_shot,0.509673953,0.73%
D:/urbansound8k-gunshot/159709-6-0-0.wav,0.01565671,1.92,gun_shot,0.856707394,0.82%
D:/urbansound8k-gunshot/162431-6-0-0.wav,0.015621662,1.08,gun_shot,0.708029032,1.45%
D:/urbansound8k-gunshot/162431-6-1-0.wav,0.015614986,1.09653125,gun_shot,0.79402113,1.42%
D:/urbansound8k-gunshot/162431-6-3-0.wav,0.015620947,0.83634375,gun_shot,0.740051389,1.87%
D:/urbansound8k-gunshot/162432-6-0-0.wav,0.01562047,1.059708333,gun_shot,0.628199577,1.47%
D:/urbansound8k-gunshot/162432-6-1-0.wav,0.01562047,1.09,gun_shot,0.827754259,1.43%
D:/urbansound8k-gunshot/162432-6-10-0.wav,0,0.995479167,gun_shot,0.730330169,0.00%
D:/urbansound8k-gunshot/162432-6-11-0.wav,0.015619993,0.96,gun_shot,0.824887216,1.63%
D:/urbansound8k-gunshot/162432-6-12-0.wav,0.015594006,1.01,gun_shot,0.672984898,1.54%
D:/urbansound8k-gunshot/162432-6-13-0.wav,0.025281191,0.83,gun_shot,0.747606635,3.05%
D:/urbansound8k-gunshot/162432-6-2-0.wav,0.015665293,1.075760417,gun_shot,0.711265922,1.46%
D:/urbansound8k-gunshot/162432-6-3-0.wav,0.015620708,1.139989583,gun_shot,0.628427863,1.37%
D:/urbansound8k-gunshot/162432-6-4-0.wav,0.015624046,1.02759375,gun_shot,0.645480752,1.52%
D:/urbansound8k-gunshot/162432-6-5-0.wav,0.015621901,1.075760417,gun_shot,0.896416068,1.45%
D:/urbansound8k-gunshot/162432-6-6-0.wav,0.015622616,1.2,gun_shot,0.897129536,1.30%
D:/urbansound8k-gunshot/162432-6-7-0.wav,0,1.156052083,gun_shot,0.732950807,0.00%
D:/urbansound8k-gunshot/162432-6-8-0.wav,0.015621185,1.075770833,gun_shot,0.811956108,1.45%
D:/urbansound8k-gunshot/162432-6-9-0.wav,0.015620947,1.36,gun_shot,0.892800272,1.15%
D:/urbansound8k-gunshot/162434-6-2-0.wav,0,0.83,gun_shot,0.811608136,0.00%
D:/urbansound8k-gunshot/162436-6-0-0.wav,0,1.796802083,engine_idling,0.364331722,0.00%
D:/urbansound8k-gunshot/169261-6-0-0.wav,0.015620708,1.66,gun_shot,0.731682599,0.94%
D:/urbansound8k-gunshot/174282-6-0-0.wav,0.015621662,2.5889375,gun_shot,0.936686277,0.60%
D:/urbansound8k-gunshot/174282-6-1-0.wav,0.015620708,2.62,gun_shot,0.916273236,0.60%
D:/urbansound8k-gunshot/174282-6-2-0.wav,0.015620947,3.785333333,gun_shot,0.934784591,0.41%
D:/urbansound8k-gunshot/174284-6-0-0.wav,0.015621185,2.549375,gun_shot,0.846137702,0.61%
D:/urbansound8k-gunshot/174284-6-1-0.wav,0.015620947,2.626416667,gun_shot,0.874701381,0.59%
D:/urbansound8k-gunshot/174284-6-2-0.wav,0.015622377,3.0053125,gun_shot,0.89026469,0.52%
D:/urbansound8k-gunshot/174285-6-0-0.wav,0.015622139,2.558375,gun_shot,0.945639729,0.61%
D:/urbansound8k-gunshot/174285-6-1-0.wav,0.015621185,2.63,gun_shot,0.916563332,0.59%
D:/urbansound8k-gunshot/174285-6-2-0.wav,0.015620947,3.72,gun_shot,0.881901205,0.42%
D:/urbansound8k-gunshot/174287-6-0-0.wav,0.015621185,1.788895833,gun_shot,0.888225496,0.87%
D:/urbansound8k-gunshot/174287-6-1-0.wav,0.015621662,2.236104167,gun_shot,0.919251978,0.70%
D:/urbansound8k-gunshot/174287-6-2-0.wav,0.015620947,1.97,gun_shot,0.886233449,0.79%
D:/urbansound8k-gunshot/174287-6-3-0.wav,0.015620947,1.835145833,gun_shot,0.884264171,0.85%
D:/urbansound8k-gunshot/174289-6-0-0.wav,0.01562047,2.22,gun_shot,0.842524469,0.70%
D:/urbansound8k-gunshot/174289-6-1-0.wav,0,2.349291667,gun_shot,0.911043406,0.00%
D:/urbansound8k-gunshot/174289-6-2-0.wav,0.015621185,2.46,gun_shot,0.880987406,0.64%
D:/urbansound8k-gunshot/174289-6-3-0.wav,0.01562047,2.236645833,gun_shot,0.740248024,0.70%
D:/urbansound8k-gunshot/174290-6-0-0.wav,0,2.09,gun_shot,0.842236638,0.00%
D:/urbansound8k-gunshot/174290-6-1-0.wav,0.015607595,2.53,gun_shot,0.90649128,0.62%
D:/urbansound8k-gunshot/174290-6-2-0.wav,0.015621185,2.32,gun_shot,0.826345861,0.67%
D:/urbansound8k-gunshot/174290-6-3-0.wav,0.015621424,2.41,gun_shot,0.866351843,0.65%
D:/urbansound8k-gunshot/174292-6-0-0.wav,0.031242609,2.929375,gun_shot,0.933020294,1.07%
D:/urbansound8k-gunshot/174292-6-1-0.wav,0.015621424,2.89,gun_shot,0.937260509,0.54%
D:/urbansound8k-gunshot/174292-6-2-0.wav,0.015586376,3.488270833,gun_shot,0.946536779,0.45%
D:/urbansound8k-gunshot/174293-6-0-0.wav,0.015620232,2.46,gun_shot,0.84765929,0.63%
D:/urbansound8k-gunshot/174293-6-1-0.wav,0.015621185,2.326104167,gun_shot,0.921226323,0.67%
D:/urbansound8k-gunshot/174293-6-2-0.wav,0.015620947,2.37,gun_shot,0.856431246,0.66%
D:/urbansound8k-gunshot/174294-6-0-0.wav,0.015620947,2.535729167,gun_shot,0.830194294,0.62%
D:/urbansound8k-gunshot/174294-6-1-0.wav,0.01562047,3.176229167,gun_shot,0.97230655,0.49%
D:/urbansound8k-gunshot/174294-6-2-0.wav,0.015621424,3.079708333,gun_shot,0.934516191,0.51%
D:/urbansound8k-gunshot/180960-6-0-0.wav,0.015621185,2.07,gun_shot,0.926362991,0.75%
D:/urbansound8k-gunshot/196400-6-0-0.wav,0.015620947,3.139614512,gun_shot,0.916886926,0.50%
D:/urbansound8k-gunshot/197318-6-1-0.wav,0.015607595,1.807166667,gun_shot,0.803158402,0.86%
D:/urbansound8k-gunshot/197318-6-11-0.wav,0,1.83,gun_shot,0.781719506,0.00%
D:/urbansound8k-gunshot/197318-6-2-0.wav,0,1.93,gun_shot,0.756148934,0.00%
D:/urbansound8k-gunshot/197318-6-3-0.wav,0.015620947,1.957770833,gun_shot,0.826774299,0.80%
D:/urbansound8k-gunshot/197318-6-4-0.wav,0.015622139,1.957770833,gun_shot,0.8419227,0.80%
D:/urbansound8k-gunshot/197318-6-5-0.wav,0.015620947,1.706770833,gun_shot,0.82242465,0.92%
D:/urbansound8k-gunshot/197318-6-6-0.wav,0.015622377,2.08,gun_shot,0.797570527,0.75%
D:/urbansound8k-gunshot/197318-6-7-0.wav,0,1.83,gun_shot,0.835989237,0.00%
D:/urbansound8k-gunshot/197318-6-8-0.wav,0.015588522,1.68,gun_shot,0.752219796,0.93%
D:/urbansound8k-gunshot/197318-6-9-0.wav,0.015620708,1.93,gun_shot,0.834606946,0.81%
D:/urbansound8k-gunshot/197320-6-0-0.wav,0.015649319,2.05,gun_shot,0.915013134,0.76%
D:/urbansound8k-gunshot/197320-6-1-0.wav,0.015619993,2.03,gun_shot,0.859358013,0.77%
D:/urbansound8k-gunshot/197320-6-10-0.wav,0.015621424,2.63,gun_shot,0.866963685,0.59%
D:/urbansound8k-gunshot/197320-6-11-0.wav,0.015619755,3.02,gun_shot,0.896387458,0.52%
D:/urbansound8k-gunshot/197320-6-12-0.wav,0.015621185,2.765645833,gun_shot,0.958184659,0.56%
D:/urbansound8k-gunshot/197320-6-2-0.wav,0.015621185,2.376416667,gun_shot,0.928223968,0.66%
D:/urbansound8k-gunshot/197320-6-3-0.wav,0.015621424,2.51,gun_shot,0.879285693,0.62%
D:/urbansound8k-gunshot/197320-6-4-0.wav,0.015621185,2.86,gun_shot,0.885049105,0.55%
D:/urbansound8k-gunshot/197320-6-5-0.wav,0.015621185,2.837854167,gun_shot,0.915254712,0.55%
D:/urbansound8k-gunshot/197320-6-6-0.wav,0.015621424,2.699416667,gun_shot,0.789879441,0.58%
D:/urbansound8k-gunshot/197320-6-7-0.wav,0.015622139,2.3995,gun_shot,0.814754069,0.65%
D:/urbansound8k-gunshot/197320-6-8-0.wav,0.015622139,2.3995,gun_shot,0.913266897,0.65%
D:/urbansound8k-gunshot/197320-6-9-0.wav,0.015623093,2.42,gun_shot,0.861840725,0.65%
D:/urbansound8k-gunshot/200460-6-0-0.wav,0.015620708,1.898435374,gun_shot,0.832252324,0.82%
D:/urbansound8k-gunshot/200460-6-1-0.wav,0.015621185,1.806099773,gun_shot,0.866060019,0.86%
D:/urbansound8k-gunshot/34708-6-3-0.wav,0.001005173,1.816770833,gun_shot,0.702136397,0.06%
D:/urbansound8k-gunshot/35800-6-0-0.wav,0.015621185,4,drilling,0.306589305,0.39%
D:/urbansound8k-gunshot/37236-6-0-0.wav,0,2.17,gun_shot,0.70749855,0.00%
D:/urbansound8k-gunshot/7061-6-0-0.wav,0,2.25,gun_shot,0.41501388,0.00%
D:/urbansound8k-gunshot/7064-6-5-0.wav,0.015620947,1.949251701,gun_shot,0.525782585,0.80%
D:/urbansound8k-gunshot/7065-6-0-0.wav,0.015621185,3.02,gun_shot,0.848038733,0.52%
D:/urbansound8k-gunshot/7066-6-1-0.wav,0.015621185,3.165782313,gun_shot,0.326221198,0.49%
D:/urbansound8k-gunshot/7067-6-0-0.wav,0.015621901,2.72893424,gun_shot,0.849727154,0.57%
D:/urbansound8k-gunshot/7068-6-0-0.wav,0.015632629,2.188662132,gun_shot,0.92179364,0.71%
D:/urbansound8k-gunshot/78776-6-0-0.wav,0.015620232,2.518231293,gun_shot,0.591976047,0.62%
D:/urbansound8k-gunshot/87562-6-0-0.wav,0.015591383,3.04,gun_shot,0.913805366,0.51%
,,,平均值,0.736143747,
,,,标准差,0.203592929,
