file,检测时间,音频时长,prediction,confidence,
D:/urbansound8k-gunshot/135527-6-2-0.wav,0,2.13,gun_shot,0.780433595,0.00%
D:/urbansound8k-gunshot/135527-6-4-0.wav,0.015621662,2.19,gun_shot,0.716899037,0.71%
D:/urbansound8k-gunshot/135527-6-5-0.wav,0.015621185,2.255736961,gun_shot,0.564051926,0.69%
D:/urbansound8k-gunshot/135527-6-6-0.wav,0,2.438639456,gun_shot,0.499713719,0.00%
D:/urbansound8k-gunshot/135527-6-7-0.wav,0.006055355,2.377687075,gun_shot,0.444815755,0.25%
D:/urbansound8k-gunshot/135527-6-8-0.wav,0.015621901,1.828979592,gun_shot,0.345076174,0.85%
D:/urbansound8k-gunshot/135527-6-9-0.wav,0.015620708,2.07,gun_shot,0.480914116,0.75%
D:/urbansound8k-gunshot/135528-6-0-0.wav,0.015621662,2.45,gun_shot,0.456600875,0.64%
D:/urbansound8k-gunshot/135528-6-1-0.wav,0.015620947,2.175034014,gun_shot,0.696240008,0.72%
D:/urbansound8k-gunshot/135528-6-10-0.wav,0,2.119274376,gun_shot,0.663650155,0.00%
D:/urbansound8k-gunshot/135528-6-11-0.wav,0.015622377,1.84,gun_shot,0.383574516,0.85%
D:/urbansound8k-gunshot/135528-6-12-0.wav,0.016825676,2.34,gun_shot,0.469128907,0.72%
D:/urbansound8k-gunshot/135528-6-2-0.wav,0.015621424,4,gun_shot,0.656380177,0.39%
D:/urbansound8k-gunshot/135528-6-3-0.wav,0.015621185,2.84,gun_shot,0.614690125,0.55%
D:/urbansound8k-gunshot/135528-6-4-0.wav,0.015621185,4,gun_shot,0.802485466,0.39%
D:/urbansound8k-gunshot/135528-6-4-1.wav,0.015623093,4,gun_shot,0.790677488,0.39%
D:/urbansound8k-gunshot/135528-6-4-2.wav,0.015621424,4,gun_shot,0.6230582,0.39%
D:/urbansound8k-gunshot/135528-6-5-0.wav,0.015620708,2.23,dog_bark,0.555489898,0.70%
D:/urbansound8k-gunshot/135528-6-6-0.wav,0.015622139,2.007709751,gun_shot,0.760304511,0.78%
D:/urbansound8k-gunshot/135544-6-0-0.wav,0.01682663,2.327800454,gun_shot,0.903137922,0.72%
D:/urbansound8k-gunshot/135544-6-1-0.wav,0.015621901,2.38,gun_shot,0.622822344,0.66%
D:/urbansound8k-gunshot/135544-6-18-0.wav,0.015624285,1.828979592,gun_shot,0.755173445,0.85%
D:/urbansound8k-gunshot/136399-6-0-0.wav,0.015621662,3.35,gun_shot,0.960146487,0.47%
D:/urbansound8k-gunshot/136399-6-1-0.wav,0.01562047,3.68,gun_shot,0.969251096,0.42%
D:/urbansound8k-gunshot/136399-6-2-0.wav,0.025627851,3.25,gun_shot,0.95856446,0.79%
D:/urbansound8k-gunshot/136399-6-3-0.wav,0.005036354,2.9471875,gun_shot,0.953329742,0.17%
D:/urbansound8k-gunshot/136399-6-4-0.wav,0.015621662,1.956333333,gun_shot,0.85518527,0.80%
D:/urbansound8k-gunshot/136399-6-5-0.wav,0.015621424,2.36,gun_shot,0.934900045,0.66%
D:/urbansound8k-gunshot/136399-6-6-0.wav,0.015621424,1.93,gun_shot,0.896234572,0.81%
D:/urbansound8k-gunshot/136399-6-7-0.wav,0.01562047,2.616895833,gun_shot,0.915466666,0.60%
D:/urbansound8k-gunshot/136399-6-9-0.wav,0.015620708,2.03,gun_shot,0.450158149,0.77%
D:/urbansound8k-gunshot/145608-6-0-0.wav,0,1.008927083,gun_shot,0.310637504,0.00%
D:/urbansound8k-gunshot/145608-6-1-0.wav,0,1.03,gun_shot,0.342848361,0.00%
D:/urbansound8k-gunshot/145608-6-2-0.wav,0,0.9580625,gun_shot,0.359409124,0.00%
D:/urbansound8k-gunshot/145608-6-3-0.wav,0,0.9071875,gun_shot,0.257668555,0.00%
D:/urbansound8k-gunshot/145609-6-0-0.wav,0.015621901,1.265677083,air_conditioner,0.158728823,1.23%
D:/urbansound8k-gunshot/145609-6-1-0.wav,0.015625,1.086635417,gun_shot,0.194382951,1.44%
D:/urbansound8k-gunshot/145611-6-0-0.wav,0.015620947,1.15678125,gun_shot,0.688260198,1.35%
D:/urbansound8k-gunshot/145611-6-1-0.wav,0.015620708,1.175447917,gun_shot,0.442838639,1.33%
D:/urbansound8k-gunshot/145611-6-2-0.wav,0.015620708,1.1,gun_shot,0.391956091,1.42%
D:/urbansound8k-gunshot/145611-6-3-0.wav,0.015620947,1.11946875,gun_shot,0.50986588,1.40%
D:/urbansound8k-gunshot/145611-6-4-0.wav,0,1.06,gun_shot,0.553853095,0.00%
D:/urbansound8k-gunshot/145612-6-0-0.wav,0,0.975083333,gun_shot,0.231236368,0.00%
D:/urbansound8k-gunshot/145612-6-2-0.wav,0.015621185,0.91,gun_shot,0.239242449,1.72%
D:/urbansound8k-gunshot/145612-6-3-0.wav,0.015621424,1.126145833,gun_shot,0.284184456,1.39%
D:/urbansound8k-gunshot/145683-6-0-0.wav,0.015620947,1.23,gun_shot,0.311500579,1.27%
D:/urbansound8k-gunshot/145683-6-1-0.wav,0,1.38,gun_shot,0.161431596,0.00%
D:/urbansound8k-gunshot/145683-6-2-0.wav,0,0.92,gun_shot,0.265440851,0.00%
D:/urbansound8k-gunshot/145683-6-3-0.wav,0.015621424,0.98,street_music,0.249847874,1.59%
D:/urbansound8k-gunshot/145683-6-4-0.wav,0.015621185,0.98,gun_shot,0.236641198,1.59%
D:/urbansound8k-gunshot/148833-6-1-0.wav,0.015621424,1.88,gun_shot,0.737825811,0.83%
D:/urbansound8k-gunshot/151069-6-0-0.wav,0.015620947,1.85,gun_shot,0.735455692,0.84%
D:/urbansound8k-gunshot/156897-6-0-0.wav,0.023074865,3.44,gun_shot,0.881760299,0.67%
D:/urbansound8k-gunshot/157207-6-0-0.wav,0.015621185,2.927959184,gun_shot,0.922025263,0.53%
D:/urbansound8k-gunshot/157207-6-1-0.wav,0.01562047,3.199501134,gun_shot,0.974820316,0.49%
D:/urbansound8k-gunshot/157207-6-10-0.wav,0.015620708,1.969047619,gun_shot,0.682798028,0.79%
D:/urbansound8k-gunshot/157207-6-5-0.wav,0.015621424,2.077913832,gun_shot,0.512614369,0.75%
D:/urbansound8k-gunshot/157207-6-9-0.wav,0.015621185,2.089705215,gun_shot,0.751900434,0.75%
D:/urbansound8k-gunshot/157799-6-0-0.wav,0.015618801,2.27,gun_shot,0.748579323,0.69%
D:/urbansound8k-gunshot/157801-6-0-0.wav,0.015620947,2.53,gun_shot,0.727974713,0.62%
D:/urbansound8k-gunshot/158977-6-0-0.wav,0.015620947,1.8865625,gun_shot,0.487443894,0.83%
D:/urbansound8k-gunshot/158978-6-0-0.wav,0,1.737541667,gun_shot,0.622406483,0.00%
D:/urbansound8k-gunshot/158979-6-0-0.wav,0.015620708,2.35,gun_shot,0.680391133,0.66%
D:/urbansound8k-gunshot/159701-6-0-0.wav,0,1.898166667,gun_shot,0.443804115,0.00%
D:/urbansound8k-gunshot/159701-6-1-0.wav,0.015621424,2.04,gun_shot,0.325210392,0.77%
D:/urbansound8k-gunshot/159701-6-3-0.wav,0.015620708,1.75,gun_shot,0.570983171,0.89%
D:/urbansound8k-gunshot/159701-6-4-0.wav,0.015621662,2.31,gun_shot,0.362477481,0.68%
D:/urbansound8k-gunshot/159701-6-5-0.wav,0.015621662,2.44,gun_shot,0.606548011,0.64%
D:/urbansound8k-gunshot/159701-6-6-0.wav,0,2.016291667,gun_shot,0.491889477,0.00%
D:/urbansound8k-gunshot/159702-6-6-0.wav,0.015622139,2.08,gun_shot,0.570346713,0.75%
D:/urbansound8k-gunshot/159703-6-0-0.wav,0.015621662,1.87,gun_shot,0.646627665,0.84%
D:/urbansound8k-gunshot/159704-6-0-0.wav,0,1.97,gun_shot,0.547014296,0.00%
D:/urbansound8k-gunshot/159707-6-0-0.wav,0.015620708,2.13,gun_shot,0.423134297,0.73%
D:/urbansound8k-gunshot/159709-6-0-0.wav,0.015621424,1.92,gun_shot,0.774837434,0.81%
D:/urbansound8k-gunshot/162431-6-0-0.wav,0.015620947,1.08,gun_shot,0.705979824,1.45%
D:/urbansound8k-gunshot/162431-6-1-0.wav,0.015621185,1.09653125,gun_shot,0.762897491,1.42%
D:/urbansound8k-gunshot/162431-6-3-0.wav,0.015621424,0.83634375,gun_shot,0.726799309,1.87%
D:/urbansound8k-gunshot/162432-6-0-0.wav,0.025022507,1.059708333,gun_shot,0.474365532,2.36%
D:/urbansound8k-gunshot/162432-6-1-0.wav,0,1.09,gun_shot,0.763713956,0.00%
D:/urbansound8k-gunshot/162432-6-10-0.wav,0.015621424,0.995479167,gun_shot,0.699752927,1.57%
D:/urbansound8k-gunshot/162432-6-11-0.wav,0.015620708,0.96,gun_shot,0.779703259,1.63%
D:/urbansound8k-gunshot/162432-6-12-0.wav,0.015620708,1.01,gun_shot,0.690795779,1.55%
D:/urbansound8k-gunshot/162432-6-13-0.wav,0.015621662,0.83,gun_shot,0.719278932,1.88%
D:/urbansound8k-gunshot/162432-6-2-0.wav,0.015621662,1.075760417,gun_shot,0.692522705,1.45%
D:/urbansound8k-gunshot/162432-6-3-0.wav,0.015624046,1.139989583,gun_shot,0.617361307,1.37%
D:/urbansound8k-gunshot/162432-6-4-0.wav,0.015621424,1.02759375,gun_shot,0.666943789,1.52%
D:/urbansound8k-gunshot/162432-6-5-0.wav,0.015620708,1.075760417,gun_shot,0.863987923,1.45%
D:/urbansound8k-gunshot/162432-6-6-0.wav,0.015621662,1.2,gun_shot,0.872951984,1.30%
D:/urbansound8k-gunshot/162432-6-7-0.wav,0.015620708,1.156052083,gun_shot,0.716351449,1.35%
D:/urbansound8k-gunshot/162432-6-8-0.wav,0.015620947,1.075770833,gun_shot,0.789562702,1.45%
D:/urbansound8k-gunshot/162432-6-9-0.wav,0.015621185,1.36,gun_shot,0.908002913,1.15%
D:/urbansound8k-gunshot/162434-6-2-0.wav,0.015621185,0.83,gun_shot,0.803890467,1.88%
D:/urbansound8k-gunshot/162436-6-0-0.wav,0.015621185,1.796802083,gun_shot,0.330808997,0.87%
D:/urbansound8k-gunshot/169261-6-0-0.wav,0.015622139,1.66,gun_shot,0.638587117,0.94%
D:/urbansound8k-gunshot/174282-6-0-0.wav,0.015621185,2.5889375,gun_shot,0.876154959,0.60%
D:/urbansound8k-gunshot/174282-6-1-0.wav,0.015620947,2.62,gun_shot,0.90294683,0.60%
D:/urbansound8k-gunshot/174282-6-2-0.wav,0.015621662,3.785333333,gun_shot,0.920740306,0.41%
D:/urbansound8k-gunshot/174284-6-0-0.wav,0.015621901,2.549375,gun_shot,0.844213307,0.61%
D:/urbansound8k-gunshot/174284-6-1-0.wav,0.015621424,2.626416667,gun_shot,0.857093155,0.59%
D:/urbansound8k-gunshot/174284-6-2-0.wav,0.015622377,3.0053125,gun_shot,0.878766835,0.52%
D:/urbansound8k-gunshot/174285-6-0-0.wav,0.015619993,2.558375,gun_shot,0.904073596,0.61%
D:/urbansound8k-gunshot/174285-6-1-0.wav,0,2.63,gun_shot,0.940614223,0.00%
D:/urbansound8k-gunshot/174285-6-2-0.wav,0.015621424,3.72,gun_shot,0.882508099,0.42%
D:/urbansound8k-gunshot/174287-6-0-0.wav,0.015620708,1.788895833,gun_shot,0.809637845,0.87%
D:/urbansound8k-gunshot/174287-6-1-0.wav,0.017246246,2.236104167,gun_shot,0.832193434,0.77%
D:/urbansound8k-gunshot/174287-6-2-0.wav,0.015624523,1.97,gun_shot,0.747897446,0.79%
D:/urbansound8k-gunshot/174287-6-3-0.wav,0.015621901,1.835145833,gun_shot,0.752318978,0.85%
D:/urbansound8k-gunshot/174289-6-0-0.wav,0,2.22,gun_shot,0.789002717,0.00%
D:/urbansound8k-gunshot/174289-6-1-0.wav,0.015621662,2.349291667,gun_shot,0.872950912,0.66%
D:/urbansound8k-gunshot/174289-6-2-0.wav,0.01562047,2.46,gun_shot,0.83282572,0.63%
D:/urbansound8k-gunshot/174289-6-3-0.wav,0.015621662,2.236645833,gun_shot,0.700766444,0.70%
D:/urbansound8k-gunshot/174290-6-0-0.wav,0.015621424,2.09,gun_shot,0.829981148,0.75%
D:/urbansound8k-gunshot/174290-6-1-0.wav,0.015621424,2.53,gun_shot,0.870788395,0.62%
D:/urbansound8k-gunshot/174290-6-2-0.wav,0.015621662,2.32,gun_shot,0.816939652,0.67%
D:/urbansound8k-gunshot/174290-6-3-0.wav,0.015620947,2.41,gun_shot,0.844655991,0.65%
D:/urbansound8k-gunshot/174292-6-0-0.wav,0.016829014,2.929375,gun_shot,0.836578131,0.57%
D:/urbansound8k-gunshot/174292-6-1-0.wav,0.015621662,2.89,gun_shot,0.839537323,0.54%
D:/urbansound8k-gunshot/174292-6-2-0.wav,0.015621424,3.488270833,gun_shot,0.825819612,0.45%
D:/urbansound8k-gunshot/174293-6-0-0.wav,0.015621901,2.46,gun_shot,0.804987848,0.64%
D:/urbansound8k-gunshot/174293-6-1-0.wav,0.015621185,2.326104167,gun_shot,0.882080853,0.67%
D:/urbansound8k-gunshot/174293-6-2-0.wav,0,2.37,gun_shot,0.831034601,0.00%
D:/urbansound8k-gunshot/174294-6-0-0.wav,0.015621185,2.535729167,gun_shot,0.809618235,0.62%
D:/urbansound8k-gunshot/174294-6-1-0.wav,0,3.176229167,gun_shot,0.973819494,0.00%
D:/urbansound8k-gunshot/174294-6-2-0.wav,0.015621901,3.079708333,gun_shot,0.943107903,0.51%
D:/urbansound8k-gunshot/180960-6-0-0.wav,0.01562047,2.07,gun_shot,0.941673994,0.75%
D:/urbansound8k-gunshot/196400-6-0-0.wav,0,3.139614512,gun_shot,0.874299943,0.00%
D:/urbansound8k-gunshot/197318-6-1-0.wav,0.015621901,1.807166667,gun_shot,0.739983201,0.86%
D:/urbansound8k-gunshot/197318-6-11-0.wav,0,1.83,gun_shot,0.756242335,0.00%
D:/urbansound8k-gunshot/197318-6-2-0.wav,0.015621662,1.93,gun_shot,0.738651633,0.81%
D:/urbansound8k-gunshot/197318-6-3-0.wav,0.015620708,1.957770833,gun_shot,0.762483835,0.80%
D:/urbansound8k-gunshot/197318-6-4-0.wav,0.015620947,1.957770833,gun_shot,0.782063186,0.80%
D:/urbansound8k-gunshot/197318-6-5-0.wav,0,1.706770833,gun_shot,0.774775565,0.00%
D:/urbansound8k-gunshot/197318-6-6-0.wav,0.01562047,2.08,gun_shot,0.746786892,0.75%
D:/urbansound8k-gunshot/197318-6-7-0.wav,0,1.83,gun_shot,0.741035104,0.00%
D:/urbansound8k-gunshot/197318-6-8-0.wav,0,1.68,gun_shot,0.710759938,0.00%
D:/urbansound8k-gunshot/197318-6-9-0.wav,0.015621185,1.93,gun_shot,0.767291844,0.81%
D:/urbansound8k-gunshot/197320-6-0-0.wav,0.015621424,2.05,gun_shot,0.902138412,0.76%
D:/urbansound8k-gunshot/197320-6-1-0.wav,0.015622139,2.03,gun_shot,0.879478633,0.77%
D:/urbansound8k-gunshot/197320-6-10-0.wav,0.015620947,2.63,gun_shot,0.894987404,0.59%
D:/urbansound8k-gunshot/197320-6-11-0.wav,0.015621662,3.02,gun_shot,0.946134329,0.52%
D:/urbansound8k-gunshot/197320-6-12-0.wav,0.015621901,2.765645833,gun_shot,0.965368629,0.56%
D:/urbansound8k-gunshot/197320-6-2-0.wav,0.015621424,2.376416667,gun_shot,0.933997214,0.66%
D:/urbansound8k-gunshot/197320-6-3-0.wav,0.015621662,2.51,gun_shot,0.858905315,0.62%
D:/urbansound8k-gunshot/197320-6-4-0.wav,0.015621424,2.86,gun_shot,0.899127305,0.55%
D:/urbansound8k-gunshot/197320-6-5-0.wav,0.015621424,2.837854167,gun_shot,0.933965266,0.55%
D:/urbansound8k-gunshot/197320-6-6-0.wav,0.015620947,2.699416667,gun_shot,0.762970686,0.58%
D:/urbansound8k-gunshot/197320-6-7-0.wav,0.015621185,2.3995,gun_shot,0.685050726,0.65%
D:/urbansound8k-gunshot/197320-6-8-0.wav,0,2.3995,gun_shot,0.917692125,0.00%
D:/urbansound8k-gunshot/197320-6-9-0.wav,0,2.42,gun_shot,0.822424352,0.00%
D:/urbansound8k-gunshot/200460-6-0-0.wav,0.015621185,1.898435374,gun_shot,0.820706546,0.82%
D:/urbansound8k-gunshot/200460-6-1-0.wav,0.009553671,1.806099773,gun_shot,0.822952271,0.53%
D:/urbansound8k-gunshot/34708-6-3-0.wav,0.015621424,1.816770833,gun_shot,0.622996569,0.86%
D:/urbansound8k-gunshot/35800-6-0-0.wav,0.015621185,4,drilling,0.372594833,0.39%
D:/urbansound8k-gunshot/37236-6-0-0.wav,0.015621901,2.17,gun_shot,0.629857957,0.72%
D:/urbansound8k-gunshot/7061-6-0-0.wav,0.015622854,2.25,gun_shot,0.383833349,0.69%
D:/urbansound8k-gunshot/7064-6-5-0.wav,0,1.949251701,gun_shot,0.518081129,0.00%
D:/urbansound8k-gunshot/7065-6-0-0.wav,0.007100105,3.02,gun_shot,0.829943955,0.24%
D:/urbansound8k-gunshot/7066-6-1-0.wav,0,3.165782313,gun_shot,0.257918537,0.00%
D:/urbansound8k-gunshot/7067-6-0-0.wav,0.015620708,2.72893424,gun_shot,0.781658709,0.57%
D:/urbansound8k-gunshot/7068-6-0-0.wav,0.015621662,2.188662132,gun_shot,0.847701311,0.71%
D:/urbansound8k-gunshot/78776-6-0-0.wav,0.015620947,2.518231293,gun_shot,0.539274275,0.62%
D:/urbansound8k-gunshot/87562-6-0-0.wav,0,3.04,gun_shot,0.819658279,0.00%
,,,平均值,0.682009716,
,,,标准差,0.211040855,
