file,检测时间,音频时长,prediction,confidence,
D:/urbansound8k-gunshot/135527-6-6-0.wav,0.015622139,2.438639456,gun_shot,0.480970144,0.64%
D:/urbansound8k-gunshot/135527-6-7-0.wav,0.01562047,2.377687075,gun_shot,0.508861542,0.66%
D:/urbansound8k-gunshot/135527-6-8-0.wav,0.015620947,1.828979592,gun_shot,0.419789523,0.85%
D:/urbansound8k-gunshot/135527-6-9-0.wav,0.015622139,2.07,gun_shot,0.570933521,0.75%
D:/urbansound8k-gunshot/135528-6-0-0.wav,0.015622377,2.45,gun_shot,0.595298886,0.64%
D:/urbansound8k-gunshot/135528-6-1-0.wav,0,2.175034014,gun_shot,0.795314312,0.00%
D:/urbansound8k-gunshot/135528-6-10-0.wav,0.015619516,2.119274376,gun_shot,0.764513671,0.74%
D:/urbansound8k-gunshot/135528-6-11-0.wav,0.015621185,1.84,gun_shot,0.679309011,0.85%
D:/urbansound8k-gunshot/135528-6-12-0.wav,0.015621424,2.34,gun_shot,0.635877252,0.67%
D:/urbansound8k-gunshot/135528-6-2-0.wav,0,4,gun_shot,0.907935858,0.00%
D:/urbansound8k-gunshot/135528-6-3-0.wav,0,2.84,gun_shot,0.786451936,0.00%
D:/urbansound8k-gunshot/135528-6-4-0.wav,0,4,gun_shot,0.93249774,0.00%
D:/urbansound8k-gunshot/135528-6-4-1.wav,0,4,gun_shot,0.947714686,0.00%
D:/urbansound8k-gunshot/135528-6-4-2.wav,0.015620947,4,gun_shot,0.802017987,0.39%
D:/urbansound8k-gunshot/135528-6-5-0.wav,0.01562047,2.23,gun_shot,0.685087919,0.70%
D:/urbansound8k-gunshot/135528-6-6-0.wav,0,2.007709751,gun_shot,0.906342387,0.00%
D:/urbansound8k-gunshot/135544-6-0-0.wav,0.01562047,2.327800454,gun_shot,0.93660295,0.67%
D:/urbansound8k-gunshot/135544-6-1-0.wav,0.015621424,2.38,gun_shot,0.853314459,0.66%
D:/urbansound8k-gunshot/135544-6-18-0.wav,0.015623569,1.828979592,gun_shot,0.797394395,0.85%
D:/urbansound8k-gunshot/136399-6-0-0.wav,0.015620708,3.35,gun_shot,0.973499894,0.47%
D:/urbansound8k-gunshot/136399-6-1-0.wav,0.001003504,3.68,gun_shot,0.981590509,0.03%
D:/urbansound8k-gunshot/136399-6-2-0.wav,0.015620947,3.25,gun_shot,0.96712482,0.48%
D:/urbansound8k-gunshot/136399-6-3-0.wav,0.015620708,2.9471875,gun_shot,0.964754164,0.53%
D:/urbansound8k-gunshot/136399-6-4-0.wav,0.015621901,1.956333333,gun_shot,0.908009291,0.80%
D:/urbansound8k-gunshot/136399-6-5-0.wav,0.015621185,2.36,gun_shot,0.959219694,0.66%
D:/urbansound8k-gunshot/136399-6-6-0.wav,0,1.93,gun_shot,0.921062529,0.00%
D:/urbansound8k-gunshot/136399-6-7-0.wav,0.016850471,2.616895833,gun_shot,0.926947951,0.64%
D:/urbansound8k-gunshot/136399-6-9-0.wav,0,2.03,gun_shot,0.61135155,0.00%
D:/urbansound8k-gunshot/145608-6-0-0.wav,0.015622139,1.008927083,gun_shot,0.420191109,1.55%
D:/urbansound8k-gunshot/145608-6-1-0.wav,0.016840935,1.03,gun_shot,0.576773047,1.64%
D:/urbansound8k-gunshot/145608-6-2-0.wav,0.015621424,0.9580625,gun_shot,0.677131772,1.63%
D:/urbansound8k-gunshot/145608-6-3-0.wav,0.015621662,0.9071875,gun_shot,0.345063478,1.72%
D:/urbansound8k-gunshot/145609-6-0-0.wav,0.015620708,1.265677083,air_conditioner,0.180365086,1.23%
D:/urbansound8k-gunshot/145609-6-1-0.wav,0.015621901,1.086635417,engine_idling,0.158817068,1.44%
D:/urbansound8k-gunshot/145611-6-0-0.wav,0.015619755,1.15678125,gun_shot,0.822730362,1.35%
D:/urbansound8k-gunshot/145611-6-1-0.wav,0,1.175447917,gun_shot,0.598425627,0.00%
D:/urbansound8k-gunshot/145611-6-2-0.wav,0,1.1,gun_shot,0.577496111,0.00%
D:/urbansound8k-gunshot/145611-6-3-0.wav,0.015620708,1.11946875,gun_shot,0.753373682,1.40%
D:/urbansound8k-gunshot/145611-6-4-0.wav,0.015621424,1.06,gun_shot,0.757122338,1.47%
D:/urbansound8k-gunshot/145612-6-0-0.wav,0.015621662,0.975083333,gun_shot,0.322931707,1.60%
D:/urbansound8k-gunshot/145612-6-2-0.wav,0.015620947,0.91,gun_shot,0.364659846,1.72%
D:/urbansound8k-gunshot/145612-6-3-0.wav,0.015621185,1.126145833,gun_shot,0.367348224,1.39%
D:/urbansound8k-gunshot/145683-6-0-0.wav,0.015621185,1.23,gun_shot,0.574338198,1.27%
D:/urbansound8k-gunshot/145683-6-1-0.wav,0.015621185,1.38,gun_shot,0.20335409,1.13%
D:/urbansound8k-gunshot/145683-6-2-0.wav,0.01562047,0.92,gun_shot,0.300381482,1.70%
D:/urbansound8k-gunshot/145683-6-3-0.wav,0.015621185,0.98,gun_shot,0.247224122,1.59%
D:/urbansound8k-gunshot/145683-6-4-0.wav,0.015620947,0.98,gun_shot,0.565254807,1.59%
D:/urbansound8k-gunshot/148833-6-1-0.wav,0,1.88,gun_shot,0.864705861,0.00%
D:/urbansound8k-gunshot/151069-6-0-0.wav,0,1.85,gun_shot,0.820089042,0.00%
D:/urbansound8k-gunshot/156897-6-0-0.wav,0.015620947,3.44,gun_shot,0.897767246,0.45%
D:/urbansound8k-gunshot/157207-6-0-0.wav,0.015620947,2.927959184,gun_shot,0.923079014,0.53%
D:/urbansound8k-gunshot/157207-6-1-0.wav,0,3.199501134,gun_shot,0.982729256,0.00%
D:/urbansound8k-gunshot/157207-6-10-0.wav,0.015621185,1.969047619,gun_shot,0.787108123,0.79%
D:/urbansound8k-gunshot/157207-6-5-0.wav,0,2.077913832,gun_shot,0.310312092,0.00%
D:/urbansound8k-gunshot/157207-6-9-0.wav,0.015621424,2.089705215,gun_shot,0.817759931,0.75%
D:/urbansound8k-gunshot/157799-6-0-0.wav,0.015620947,2.27,gun_shot,0.890760601,0.69%
D:/urbansound8k-gunshot/157801-6-0-0.wav,0.015620947,2.53,gun_shot,0.847013295,0.62%
D:/urbansound8k-gunshot/158977-6-0-0.wav,0.015620947,1.8865625,gun_shot,0.631462455,0.83%
D:/urbansound8k-gunshot/158978-6-0-0.wav,0,1.737541667,gun_shot,0.757368386,0.00%
D:/urbansound8k-gunshot/158979-6-0-0.wav,0.01562047,2.35,gun_shot,0.805088401,0.66%
D:/urbansound8k-gunshot/159701-6-0-0.wav,0.01562047,1.898166667,gun_shot,0.562856674,0.82%
D:/urbansound8k-gunshot/159701-6-1-0.wav,0.015622377,2.04,gun_shot,0.508013844,0.77%
D:/urbansound8k-gunshot/159701-6-3-0.wav,0,1.75,gun_shot,0.700424612,0.00%
D:/urbansound8k-gunshot/159701-6-4-0.wav,0.015620708,2.31,gun_shot,0.553208709,0.68%
D:/urbansound8k-gunshot/159701-6-5-0.wav,0.015621185,2.44,gun_shot,0.711371064,0.64%
D:/urbansound8k-gunshot/159701-6-6-0.wav,0.015620947,2.016291667,gun_shot,0.636344373,0.77%
D:/urbansound8k-gunshot/159702-6-6-0.wav,0.015620947,2.08,gun_shot,0.664234638,0.75%
D:/urbansound8k-gunshot/159703-6-0-0.wav,0.015620947,1.87,gun_shot,0.719373763,0.84%
D:/urbansound8k-gunshot/159704-6-0-0.wav,0.015621424,1.97,gun_shot,0.675412893,0.79%
D:/urbansound8k-gunshot/159707-6-0-0.wav,0.015621424,2.13,gun_shot,0.584942937,0.73%
D:/urbansound8k-gunshot/159709-6-0-0.wav,0.015621185,1.92,gun_shot,0.833468676,0.81%
D:/urbansound8k-gunshot/162431-6-0-0.wav,0.015621185,1.08,gun_shot,0.824942112,1.45%
D:/urbansound8k-gunshot/162431-6-1-0.wav,0.015620947,1.09653125,gun_shot,0.866966903,1.42%
D:/urbansound8k-gunshot/162431-6-3-0.wav,0.015621185,0.83634375,gun_shot,0.804812193,1.87%
D:/urbansound8k-gunshot/162432-6-0-0.wav,0.015621424,1.059708333,gun_shot,0.734714687,1.47%
D:/urbansound8k-gunshot/162432-6-1-0.wav,0,1.09,gun_shot,0.826485038,0.00%
D:/urbansound8k-gunshot/162432-6-10-0.wav,0.015620947,0.995479167,gun_shot,0.80413878,1.57%
D:/urbansound8k-gunshot/162432-6-11-0.wav,0,0.96,gun_shot,0.862403214,0.00%
D:/urbansound8k-gunshot/162432-6-12-0.wav,0,1.01,gun_shot,0.755204022,0.00%
D:/urbansound8k-gunshot/162432-6-13-0.wav,0.015624762,0.83,gun_shot,0.771581531,1.88%
D:/urbansound8k-gunshot/162432-6-2-0.wav,0,1.075760417,gun_shot,0.783139408,0.00%
D:/urbansound8k-gunshot/162432-6-3-0.wav,0,1.139989583,gun_shot,0.746741295,0.00%
D:/urbansound8k-gunshot/162432-6-4-0.wav,0,1.02759375,gun_shot,0.747035384,0.00%
D:/urbansound8k-gunshot/162432-6-5-0.wav,0,1.075760417,gun_shot,0.920199156,0.00%
D:/urbansound8k-gunshot/162432-6-6-0.wav,0.015620947,1.2,gun_shot,0.925404847,1.30%
D:/urbansound8k-gunshot/162432-6-7-0.wav,0.015621424,1.156052083,gun_shot,0.834143698,1.35%
D:/urbansound8k-gunshot/162432-6-8-0.wav,0.015621424,1.075770833,gun_shot,0.829361141,1.45%
D:/urbansound8k-gunshot/162432-6-9-0.wav,0.015621185,1.36,gun_shot,0.939775169,1.15%
D:/urbansound8k-gunshot/162434-6-2-0.wav,0.015621185,0.83,gun_shot,0.900193214,1.88%
D:/urbansound8k-gunshot/162436-6-0-0.wav,0.015621185,1.796802083,gun_shot,0.483254045,0.87%
D:/urbansound8k-gunshot/169261-6-0-0.wav,0.015621424,1.66,gun_shot,0.714407742,0.94%
D:/urbansound8k-gunshot/174282-6-0-0.wav,0.015620708,2.5889375,gun_shot,0.902191222,0.60%
D:/urbansound8k-gunshot/174282-6-1-0.wav,0.015621185,2.62,gun_shot,0.914611995,0.60%
D:/urbansound8k-gunshot/174282-6-2-0.wav,0.015621662,3.785333333,gun_shot,0.961909771,0.41%
D:/urbansound8k-gunshot/174284-6-0-0.wav,0.015621185,2.549375,gun_shot,0.783766925,0.61%
D:/urbansound8k-gunshot/174284-6-1-0.wav,0.015621185,2.626416667,gun_shot,0.703278244,0.59%
D:/urbansound8k-gunshot/174284-6-2-0.wav,0.015624285,3.0053125,gun_shot,0.943629026,0.52%
D:/urbansound8k-gunshot/174285-6-0-0.wav,0.015620947,2.558375,gun_shot,0.966411829,0.61%
D:/urbansound8k-gunshot/174285-6-1-0.wav,0.015621185,2.63,gun_shot,0.944913924,0.59%
D:/urbansound8k-gunshot/174285-6-2-0.wav,0.015621424,3.72,gun_shot,0.968519628,0.42%
D:/urbansound8k-gunshot/174287-6-0-0.wav,0.015620947,1.788895833,gun_shot,0.840774298,0.87%
D:/urbansound8k-gunshot/174287-6-1-0.wav,0.015619755,2.236104167,gun_shot,0.861332238,0.70%
D:/urbansound8k-gunshot/174287-6-2-0.wav,0.006076574,1.97,gun_shot,0.826499999,0.31%
D:/urbansound8k-gunshot/174287-6-3-0.wav,0.015620947,1.835145833,gun_shot,0.819026113,0.85%
D:/urbansound8k-gunshot/174289-6-0-0.wav,0.015621424,2.22,gun_shot,0.840548515,0.70%
D:/urbansound8k-gunshot/174289-6-1-0.wav,0.015621424,2.349291667,gun_shot,0.889469683,0.66%
D:/urbansound8k-gunshot/174289-6-2-0.wav,0.015620947,2.46,gun_shot,0.886411011,0.63%
D:/urbansound8k-gunshot/174289-6-3-0.wav,0.015621662,2.236645833,gun_shot,0.840133488,0.70%
D:/urbansound8k-gunshot/174290-6-0-0.wav,0.015621901,2.09,gun_shot,0.822892845,0.75%
D:/urbansound8k-gunshot/174290-6-1-0.wav,0,2.53,gun_shot,0.867327571,0.00%
D:/urbansound8k-gunshot/174290-6-2-0.wav,0.015621185,2.32,gun_shot,0.849281549,0.67%
D:/urbansound8k-gunshot/174290-6-3-0.wav,0.015620708,2.41,gun_shot,0.875219464,0.65%
D:/urbansound8k-gunshot/174292-6-0-0.wav,0.015621185,2.929375,gun_shot,0.926970959,0.53%
D:/urbansound8k-gunshot/174292-6-1-0.wav,0.015620947,2.89,gun_shot,0.934535861,0.54%
D:/urbansound8k-gunshot/174292-6-2-0.wav,0.015621185,3.488270833,gun_shot,0.938187659,0.45%
D:/urbansound8k-gunshot/174293-6-0-0.wav,0,2.46,gun_shot,0.866352439,0.00%
D:/urbansound8k-gunshot/174293-6-1-0.wav,0,2.326104167,gun_shot,0.919149399,0.00%
D:/urbansound8k-gunshot/174293-6-2-0.wav,0,2.37,gun_shot,0.868938446,0.00%
D:/urbansound8k-gunshot/174294-6-0-0.wav,0,2.535729167,gun_shot,0.819081366,0.00%
D:/urbansound8k-gunshot/174294-6-1-0.wav,0,3.176229167,gun_shot,0.979246438,0.00%
D:/urbansound8k-gunshot/174294-6-2-0.wav,0,3.079708333,gun_shot,0.952599347,0.00%
D:/urbansound8k-gunshot/180960-6-0-0.wav,0.015621185,2.07,gun_shot,0.970595539,0.75%
D:/urbansound8k-gunshot/196400-6-0-0.wav,0.003024817,3.139614512,gun_shot,0.949720263,0.10%
D:/urbansound8k-gunshot/197318-6-1-0.wav,0.015621185,1.807166667,gun_shot,0.843343079,0.86%
D:/urbansound8k-gunshot/197318-6-11-0.wav,0.015622854,1.83,gun_shot,0.821949363,0.85%
D:/urbansound8k-gunshot/197318-6-2-0.wav,0,1.93,gun_shot,0.791236818,0.00%
D:/urbansound8k-gunshot/197318-6-3-0.wav,0,1.957770833,gun_shot,0.849796474,0.00%
D:/urbansound8k-gunshot/197318-6-4-0.wav,0.015621901,1.957770833,gun_shot,0.865710676,0.80%
D:/urbansound8k-gunshot/197318-6-5-0.wav,0.015625238,1.706770833,gun_shot,0.856579542,0.92%
D:/urbansound8k-gunshot/197318-6-6-0.wav,0.015620947,2.08,gun_shot,0.830116153,0.75%
D:/urbansound8k-gunshot/197318-6-7-0.wav,0.015623569,1.83,gun_shot,0.829534829,0.85%
D:/urbansound8k-gunshot/197318-6-8-0.wav,0,1.68,gun_shot,0.668316305,0.00%
D:/urbansound8k-gunshot/197318-6-9-0.wav,0.015621185,1.93,gun_shot,0.857731044,0.81%
D:/urbansound8k-gunshot/197320-6-0-0.wav,0,2.05,gun_shot,0.913699031,0.00%
D:/urbansound8k-gunshot/197320-6-1-0.wav,0.015620708,2.03,gun_shot,0.909096181,0.77%
D:/urbansound8k-gunshot/197320-6-10-0.wav,0.015621185,2.63,gun_shot,0.840811908,0.59%
D:/urbansound8k-gunshot/197320-6-11-0.wav,0.015621185,3.02,gun_shot,0.921905696,0.52%
D:/urbansound8k-gunshot/197320-6-12-0.wav,0.015621662,2.765645833,gun_shot,0.961677313,0.56%
D:/urbansound8k-gunshot/197320-6-2-0.wav,0.015621662,2.376416667,gun_shot,0.93314743,0.66%
D:/urbansound8k-gunshot/197320-6-3-0.wav,0.015620947,2.51,gun_shot,0.871021152,0.62%
D:/urbansound8k-gunshot/197320-6-4-0.wav,0.015620947,2.86,gun_shot,0.933651805,0.55%
D:/urbansound8k-gunshot/197320-6-5-0.wav,0,2.837854167,gun_shot,0.947052419,0.00%
D:/urbansound8k-gunshot/197320-6-6-0.wav,0,2.699416667,gun_shot,0.85185796,0.00%
D:/urbansound8k-gunshot/197320-6-7-0.wav,0.023561001,2.3995,gun_shot,0.730608881,0.98%
D:/urbansound8k-gunshot/197320-6-8-0.wav,0,2.3995,gun_shot,0.878549576,0.00%
D:/urbansound8k-gunshot/197320-6-9-0.wav,0.015621424,2.42,gun_shot,0.791875899,0.65%
D:/urbansound8k-gunshot/200460-6-0-0.wav,0.015621185,1.898435374,gun_shot,0.792293131,0.82%
D:/urbansound8k-gunshot/200460-6-1-0.wav,0.015620947,1.806099773,gun_shot,0.853961587,0.86%
D:/urbansound8k-gunshot/34708-6-3-0.wav,0,1.816770833,gun_shot,0.749186099,0.00%
D:/urbansound8k-gunshot/35800-6-0-0.wav,0.015621185,4,drilling,0.563439131,0.39%
D:/urbansound8k-gunshot/37236-6-0-0.wav,0.015621185,2.17,gun_shot,0.751841009,0.72%
D:/urbansound8k-gunshot/7061-6-0-0.wav,0.015620232,2.25,gun_shot,0.291748941,0.69%
D:/urbansound8k-gunshot/7064-6-5-0.wav,0.015621185,1.949251701,gun_shot,0.599090993,0.80%
D:/urbansound8k-gunshot/7065-6-0-0.wav,0.015620708,3.02,gun_shot,0.889260054,0.52%
D:/urbansound8k-gunshot/7066-6-1-0.wav,0.024784803,3.165782313,gun_shot,0.39393124,0.78%
D:/urbansound8k-gunshot/7067-6-0-0.wav,0.015621901,2.72893424,gun_shot,0.848850489,0.57%
D:/urbansound8k-gunshot/7068-6-0-0.wav,0.01562047,2.188662132,gun_shot,0.904015362,0.71%
D:/urbansound8k-gunshot/78776-6-0-0.wav,0.015620708,2.518231293,gun_shot,0.684108615,0.62%
D:/urbansound8k-gunshot/87562-6-0-0.wav,0.015621662,3.04,gun_shot,0.918817103,0.51%
,,,平均值,0.771358927,
,,,标准差,0.184088065,
,,,acc,0.984293194,
