file,检测时间,音频时长,prediction,confidence,
D:/urbansound8k-gunshot/135528-6-3-0.wav,0.055852175,2.84,gun_shot,0.409851432,1.97%
D:/urbansound8k-gunshot/135528-6-4-0.wav,0.019661427,4,gun_shot,0.460297257,0.49%
D:/urbansound8k-gunshot/135528-6-4-1.wav,0.020943642,4,gun_shot,0.672234714,0.52%
D:/urbansound8k-gunshot/135528-6-4-2.wav,0.021487236,4,gun_shot,0.625786483,0.54%
D:/urbansound8k-gunshot/135528-6-5-0.wav,0.015366077,2.23,dog_bark,0.307218581,0.69%
D:/urbansound8k-gunshot/135528-6-6-0.wav,0.015643835,2.007709751,gun_shot,0.662694931,0.78%
D:/urbansound8k-gunshot/135544-6-0-0.wav,0.018569708,2.327800454,gun_shot,0.941843987,0.80%
D:/urbansound8k-gunshot/135544-6-1-0.wav,0.040865898,2.38,gun_shot,0.671422005,1.72%
D:/urbansound8k-gunshot/135544-6-18-0.wav,0.016645432,1.828979592,gun_shot,0.804553509,0.91%
D:/urbansound8k-gunshot/136399-6-0-0.wav,0.019944429,3.35,gun_shot,0.752522707,0.60%
D:/urbansound8k-gunshot/136399-6-1-0.wav,0.022938728,3.68,gun_shot,0.781690896,0.62%
D:/urbansound8k-gunshot/136399-6-2-0.wav,0.021552563,3.25,gun_shot,0.807687521,0.66%
D:/urbansound8k-gunshot/136399-6-3-0.wav,0.02094388,2.9471875,gun_shot,0.793922842,0.71%
D:/urbansound8k-gunshot/136399-6-4-0.wav,0.017852783,1.956333333,gun_shot,0.794681132,0.91%
D:/urbansound8k-gunshot/136399-6-5-0.wav,0.01895833,2.36,gun_shot,0.961543083,0.80%
D:/urbansound8k-gunshot/136399-6-6-0.wav,0.015968323,1.93,gun_shot,0.937768042,0.83%
D:/urbansound8k-gunshot/136399-6-7-0.wav,0.021941662,2.616895833,gun_shot,0.976633966,0.84%
D:/urbansound8k-gunshot/136399-6-9-0.wav,0.019946575,2.03,gun_shot,0.677228391,0.98%
D:/urbansound8k-gunshot/145608-6-0-0.wav,0.016680717,1.008927083,gun_shot,0.386194319,1.65%
D:/urbansound8k-gunshot/145608-6-1-0.wav,0.020062923,1.03,gun_shot,0.52393955,1.95%
D:/urbansound8k-gunshot/145608-6-2-0.wav,0.029867649,0.9580625,gun_shot,0.565683186,3.12%
D:/urbansound8k-gunshot/145608-6-3-0.wav,0.017208815,0.9071875,gun_shot,0.243342489,1.90%
D:/urbansound8k-gunshot/145609-6-0-0.wav,0.018349409,1.265677083,gun_shot,0.135158479,1.45%
D:/urbansound8k-gunshot/145609-6-1-0.wav,0.01897645,1.086635417,gun_shot,0.181232452,1.75%
D:/urbansound8k-gunshot/145611-6-0-0.wav,0.019946814,1.15678125,gun_shot,0.787313104,1.72%
D:/urbansound8k-gunshot/145611-6-1-0.wav,0.019946814,1.175447917,gun_shot,0.467126429,1.70%
D:/urbansound8k-gunshot/145611-6-2-0.wav,0.015958786,1.1,gun_shot,0.474667192,1.45%
D:/urbansound8k-gunshot/145611-6-3-0.wav,0.015995979,1.11946875,gun_shot,0.669797361,1.43%
D:/urbansound8k-gunshot/145611-6-4-0.wav,0.015959263,1.06,gun_shot,0.749806345,1.51%
D:/urbansound8k-gunshot/145612-6-0-0.wav,0.045877934,0.975083333,gun_shot,0.231902272,4.71%
D:/urbansound8k-gunshot/145612-6-2-0.wav,0.017585516,0.91,gun_shot,0.288232177,1.93%
D:/urbansound8k-gunshot/145612-6-3-0.wav,0.014960051,1.126145833,gun_shot,0.266531408,1.33%
D:/urbansound8k-gunshot/145683-6-0-0.wav,0.05452919,1.23,gun_shot,0.587381542,4.43%
D:/urbansound8k-gunshot/145683-6-1-0.wav,0.020434618,1.38,children_playing,0.18339783,1.48%
D:/urbansound8k-gunshot/145683-6-2-0.wav,0.015640974,0.92,gun_shot,0.277868778,1.70%
D:/urbansound8k-gunshot/145683-6-3-0.wav,0.045809746,0.98,gun_shot,0.283977032,4.67%
D:/urbansound8k-gunshot/145683-6-4-0.wav,0.020943642,0.98,gun_shot,0.519997299,2.14%
D:/urbansound8k-gunshot/148833-6-1-0.wav,0.016835451,1.88,gun_shot,0.679986835,0.90%
D:/urbansound8k-gunshot/151069-6-0-0.wav,0.012965679,1.85,gun_shot,0.699583828,0.70%
D:/urbansound8k-gunshot/156897-6-0-0.wav,0.018949747,3.44,gun_shot,0.429836124,0.55%
D:/urbansound8k-gunshot/157207-6-0-0.wav,0.014960527,2.927959184,gun_shot,0.583175063,0.51%
D:/urbansound8k-gunshot/157207-6-1-0.wav,0.016955376,3.199501134,gun_shot,0.6734671,0.53%
D:/urbansound8k-gunshot/157207-6-10-0.wav,0.013963461,1.969047619,gun_shot,0.548859954,0.71%
D:/urbansound8k-gunshot/157207-6-5-0.wav,0.012965918,2.077913832,gun_shot,0.249469757,0.62%
D:/urbansound8k-gunshot/157207-6-9-0.wav,0.011967897,2.089705215,gun_shot,0.593644798,0.57%
D:/urbansound8k-gunshot/157799-6-0-0.wav,0.011968136,2.27,gun_shot,0.608885944,0.53%
D:/urbansound8k-gunshot/157801-6-0-0.wav,0.010970592,2.53,gun_shot,0.517549515,0.43%
D:/urbansound8k-gunshot/158977-6-0-0.wav,0.012965202,1.8865625,gun_shot,0.360699296,0.69%
D:/urbansound8k-gunshot/158978-6-0-0.wav,0.011968136,1.737541667,gun_shot,0.667609513,0.69%
D:/urbansound8k-gunshot/158979-6-0-0.wav,0.012965441,2.35,gun_shot,0.692792296,0.55%
D:/urbansound8k-gunshot/159701-6-0-0.wav,0.012965679,1.898166667,gun_shot,0.334235609,0.68%
D:/urbansound8k-gunshot/159701-6-1-0.wav,0.010970592,2.04,gun_shot,0.223761067,0.54%
D:/urbansound8k-gunshot/159701-6-3-0.wav,0.010971069,1.75,gun_shot,0.4805547,0.63%
D:/urbansound8k-gunshot/159701-6-4-0.wav,0.010970592,2.31,gun_shot,0.256464839,0.47%
D:/urbansound8k-gunshot/159701-6-5-0.wav,0.012965918,2.44,gun_shot,0.494110107,0.53%
D:/urbansound8k-gunshot/159701-6-6-0.wav,0.012964964,2.016291667,gun_shot,0.456591457,0.64%
D:/urbansound8k-gunshot/159702-6-6-0.wav,0.013962507,2.08,gun_shot,0.484925807,0.67%
D:/urbansound8k-gunshot/159703-6-0-0.wav,0.012965202,1.87,gun_shot,0.55407083,0.69%
D:/urbansound8k-gunshot/159704-6-0-0.wav,0.012965202,1.97,gun_shot,0.389992505,0.66%
D:/urbansound8k-gunshot/159707-6-0-0.wav,0.013962746,2.13,gun_shot,0.33183822,0.66%
D:/urbansound8k-gunshot/159709-6-0-0.wav,0.013962984,1.92,gun_shot,0.743158519,0.73%
D:/urbansound8k-gunshot/162431-6-0-0.wav,0.013962507,1.08,gun_shot,0.633724749,1.29%
D:/urbansound8k-gunshot/162431-6-1-0.wav,0.013962507,1.09653125,gun_shot,0.660238445,1.27%
D:/urbansound8k-gunshot/162431-6-3-0.wav,0.012964964,0.83634375,gun_shot,0.598725855,1.55%
D:/urbansound8k-gunshot/162432-6-0-0.wav,0.014960766,1.059708333,gun_shot,0.448243588,1.41%
D:/urbansound8k-gunshot/162432-6-1-0.wav,0.014960289,1.09,gun_shot,0.747684121,1.37%
D:/urbansound8k-gunshot/162432-6-10-0.wav,0.013962507,0.995479167,gun_shot,0.622063816,1.40%
D:/urbansound8k-gunshot/162432-6-11-0.wav,0.012965441,0.96,gun_shot,0.76025182,1.35%
D:/urbansound8k-gunshot/162432-6-12-0.wav,0.012965202,1.01,gun_shot,0.468148619,1.28%
D:/urbansound8k-gunshot/162432-6-13-0.wav,0.013962507,0.83,gun_shot,0.651784658,1.68%
D:/urbansound8k-gunshot/162432-6-2-0.wav,0.013962984,1.075760417,gun_shot,0.523074985,1.30%
D:/urbansound8k-gunshot/162432-6-3-0.wav,0.011968851,1.139989583,gun_shot,0.48229894,1.05%
D:/urbansound8k-gunshot/162432-6-4-0.wav,0.010970831,1.02759375,gun_shot,0.47808826,1.07%
D:/urbansound8k-gunshot/162432-6-5-0.wav,0.010971069,1.075760417,gun_shot,0.883569002,1.02%
D:/urbansound8k-gunshot/162432-6-6-0.wav,0.013962746,1.2,gun_shot,0.896297634,1.16%
D:/urbansound8k-gunshot/162432-6-7-0.wav,0.012965441,1.156052083,gun_shot,0.697477698,1.12%
D:/urbansound8k-gunshot/162432-6-8-0.wav,0.012965441,1.075770833,gun_shot,0.759753048,1.21%
D:/urbansound8k-gunshot/162432-6-9-0.wav,0.011968851,1.36,gun_shot,0.452304929,0.88%
D:/urbansound8k-gunshot/162434-6-2-0.wav,0.013962507,0.83,gun_shot,0.735264778,1.68%
D:/urbansound8k-gunshot/162436-6-0-0.wav,0.01695466,1.796802083,engine_idling,0.434090942,0.94%
D:/urbansound8k-gunshot/169261-6-0-0.wav,0.010970831,1.66,gun_shot,0.500396907,0.66%
D:/urbansound8k-gunshot/174282-6-0-0.wav,0.010970592,2.5889375,gun_shot,0.897945344,0.42%
D:/urbansound8k-gunshot/174282-6-1-0.wav,0.010970831,2.62,gun_shot,0.87391907,0.42%
D:/urbansound8k-gunshot/174282-6-2-0.wav,0.012966394,3.785333333,children_playing,0.289179325,0.34%
D:/urbansound8k-gunshot/174284-6-0-0.wav,0.012965202,2.549375,gun_shot,0.847925425,0.51%
D:/urbansound8k-gunshot/174284-6-1-0.wav,0.010971069,2.626416667,gun_shot,0.871867239,0.42%
D:/urbansound8k-gunshot/174284-6-2-0.wav,0.01396203,3.0053125,gun_shot,0.55579114,0.46%
D:/urbansound8k-gunshot/174285-6-0-0.wav,0.013964176,2.558375,gun_shot,0.90906179,0.55%
D:/urbansound8k-gunshot/174285-6-1-0.wav,0.010971308,2.63,gun_shot,0.918398201,0.42%
D:/urbansound8k-gunshot/174285-6-2-0.wav,0.015957355,3.72,children_playing,0.312186509,0.43%
D:/urbansound8k-gunshot/174287-6-0-0.wav,0.013961792,1.788895833,gun_shot,0.801223218,0.78%
D:/urbansound8k-gunshot/174287-6-1-0.wav,0.012964487,2.236104167,gun_shot,0.834082901,0.58%
D:/urbansound8k-gunshot/174287-6-2-0.wav,0.012964487,1.97,gun_shot,0.728239894,0.66%
D:/urbansound8k-gunshot/174287-6-3-0.wav,0.01196909,1.835145833,gun_shot,0.738146186,0.65%
D:/urbansound8k-gunshot/174289-6-0-0.wav,0.012965679,2.22,gun_shot,0.835090816,0.58%
D:/urbansound8k-gunshot/174289-6-1-0.wav,0.010971069,2.349291667,gun_shot,0.912497759,0.47%
D:/urbansound8k-gunshot/174289-6-2-0.wav,0.013963223,2.46,gun_shot,0.897060156,0.57%
D:/urbansound8k-gunshot/174289-6-3-0.wav,0.010972738,2.236645833,gun_shot,0.915564001,0.49%
D:/urbansound8k-gunshot/174290-6-0-0.wav,0.011967182,2.09,gun_shot,0.804683626,0.57%
D:/urbansound8k-gunshot/174290-6-1-0.wav,0.010971308,2.53,gun_shot,0.91996932,0.43%
D:/urbansound8k-gunshot/174290-6-2-0.wav,0.012965202,2.32,gun_shot,0.799878716,0.56%
D:/urbansound8k-gunshot/174290-6-3-0.wav,0.011968374,2.41,gun_shot,0.897167444,0.50%
D:/urbansound8k-gunshot/174292-6-0-0.wav,0.011968136,2.929375,gun_shot,0.538730443,0.41%
D:/urbansound8k-gunshot/174292-6-1-0.wav,0.011966944,2.89,gun_shot,0.500637531,0.41%
D:/urbansound8k-gunshot/174292-6-2-0.wav,0.012965202,3.488270833,gun_shot,0.535942376,0.37%
D:/urbansound8k-gunshot/174293-6-0-0.wav,0.012965202,2.46,gun_shot,0.757386923,0.53%
D:/urbansound8k-gunshot/174293-6-1-0.wav,0.012966394,2.326104167,gun_shot,0.903571606,0.56%
D:/urbansound8k-gunshot/174293-6-2-0.wav,0.010971069,2.37,gun_shot,0.822266281,0.46%
D:/urbansound8k-gunshot/174294-6-0-0.wav,0.012965679,2.535729167,gun_shot,0.746334672,0.51%
D:/urbansound8k-gunshot/174294-6-1-0.wav,0.011967659,3.176229167,gun_shot,0.777264178,0.38%
D:/urbansound8k-gunshot/174294-6-2-0.wav,0.012964249,3.079708333,gun_shot,0.697846353,0.42%
D:/urbansound8k-gunshot/180960-6-0-0.wav,0.012965441,2.07,gun_shot,0.927662909,0.63%
D:/urbansound8k-gunshot/196400-6-0-0.wav,0.013962746,3.139614512,gun_shot,0.39113006,0.44%
D:/urbansound8k-gunshot/197318-6-1-0.wav,0.012965441,1.807166667,gun_shot,0.747217298,0.72%
D:/urbansound8k-gunshot/197318-6-11-0.wav,0.011968374,1.83,gun_shot,0.717858791,0.65%
D:/urbansound8k-gunshot/197318-6-2-0.wav,0.012965202,1.93,gun_shot,0.688749671,0.67%
D:/urbansound8k-gunshot/197318-6-3-0.wav,0.011967897,1.957770833,gun_shot,0.771140754,0.61%
D:/urbansound8k-gunshot/197318-6-4-0.wav,0.011968374,1.957770833,gun_shot,0.796784282,0.61%
D:/urbansound8k-gunshot/197318-6-5-0.wav,0.011968613,1.706770833,gun_shot,0.776047468,0.70%
D:/urbansound8k-gunshot/197318-6-6-0.wav,0.011968136,2.08,gun_shot,0.725977182,0.58%
D:/urbansound8k-gunshot/197318-6-7-0.wav,0.012965441,1.83,gun_shot,0.728221297,0.71%
D:/urbansound8k-gunshot/197318-6-8-0.wav,0.010971069,1.68,gun_shot,0.69573468,0.65%
D:/urbansound8k-gunshot/197318-6-9-0.wav,0.009973288,1.93,gun_shot,0.780049682,0.52%
D:/urbansound8k-gunshot/197320-6-0-0.wav,0.010971308,2.05,gun_shot,0.903571904,0.54%
D:/urbansound8k-gunshot/197320-6-1-0.wav,0.011968613,2.03,gun_shot,0.857322454,0.59%
D:/urbansound8k-gunshot/197320-6-10-0.wav,0.013963223,2.63,gun_shot,0.937576234,0.53%
D:/urbansound8k-gunshot/197320-6-11-0.wav,0.013962746,3.02,gun_shot,0.546104908,0.46%
D:/urbansound8k-gunshot/197320-6-12-0.wav,0.014960051,2.765645833,gun_shot,0.669481218,0.54%
D:/urbansound8k-gunshot/197320-6-2-0.wav,0.011601448,2.376416667,gun_shot,0.934858382,0.49%
D:/urbansound8k-gunshot/197320-6-3-0.wav,0.011968374,2.51,gun_shot,0.809100986,0.48%
D:/urbansound8k-gunshot/197320-6-4-0.wav,0.014960289,2.86,gun_shot,0.42504698,0.52%
D:/urbansound8k-gunshot/197320-6-5-0.wav,0.013962984,2.837854167,gun_shot,0.493390501,0.49%
D:/urbansound8k-gunshot/197320-6-6-0.wav,0.013962984,2.699416667,children_playing,0.32710579,0.52%
D:/urbansound8k-gunshot/197320-6-7-0.wav,0.011967897,2.3995,gun_shot,0.669742107,0.50%
D:/urbansound8k-gunshot/197320-6-8-0.wav,0.012966633,2.3995,gun_shot,0.918813765,0.54%
D:/urbansound8k-gunshot/197320-6-9-0.wav,0.012965679,2.42,gun_shot,0.794565499,0.54%
D:/urbansound8k-gunshot/200460-6-0-0.wav,0.011967897,1.898435374,gun_shot,0.70266521,0.63%
D:/urbansound8k-gunshot/200460-6-1-0.wav,0.012965441,1.806099773,gun_shot,0.774501622,0.72%
D:/urbansound8k-gunshot/34708-6-3-0.wav,0.012964725,1.816770833,gun_shot,0.594390273,0.71%
D:/urbansound8k-gunshot/35800-6-0-0.wav,0.012965679,4,drilling,0.619062722,0.32%
D:/urbansound8k-gunshot/37236-6-0-0.wav,0.012965679,2.17,gun_shot,0.471716344,0.60%
D:/urbansound8k-gunshot/7061-6-0-0.wav,0.012965441,2.25,children_playing,0.221439287,0.58%
D:/urbansound8k-gunshot/7064-6-5-0.wav,0.013963461,1.949251701,gun_shot,0.375508487,0.72%
D:/urbansound8k-gunshot/7065-6-0-0.wav,0.013961792,3.02,gun_shot,0.313653886,0.46%
D:/urbansound8k-gunshot/7066-6-1-0.wav,0.011969566,3.165782313,children_playing,0.289971799,0.38%
D:/urbansound8k-gunshot/7067-6-0-0.wav,0.011968374,2.72893424,gun_shot,0.666602612,0.44%
D:/urbansound8k-gunshot/7068-6-0-0.wav,0.010971785,2.188662132,gun_shot,0.780112505,0.50%
D:/urbansound8k-gunshot/78776-6-0-0.wav,0.011967897,2.518231293,gun_shot,0.389384151,0.48%
D:/urbansound8k-gunshot/87562-6-0-0.wav,0.013962984,3.04,gun_shot,0.301086396,0.46%
,,,平均值,0.615078077,
,,,标准差,0.208941496,
,,,acc,0.942408377,
