file,检测时间,音频时长,prediction,confidence,
D:/urbansound8k-gunshot/135527-6-2-0.wav,0.015621901,2.13,gun_shot,0.893310547,0.73%
D:/urbansound8k-gunshot/135527-6-4-0.wav,0,2.19,gun_shot,0.885012567,0.00%
D:/urbansound8k-gunshot/135527-6-5-0.wav,0,2.255736961,gun_shot,0.795361042,0.00%
D:/urbansound8k-gunshot/135527-6-6-0.wav,0,2.438639456,gun_shot,0.564648807,0.00%
D:/urbansound8k-gunshot/135527-6-7-0.wav,0,2.377687075,gun_shot,0.542670846,0.00%
D:/urbansound8k-gunshot/135527-6-8-0.wav,0.015621424,1.828979592,gun_shot,0.431800455,0.85%
D:/urbansound8k-gunshot/135527-6-9-0.wav,0.015620947,2.07,gun_shot,0.58708781,0.75%
D:/urbansound8k-gunshot/135528-6-0-0.wav,0.015619993,2.45,gun_shot,0.670373678,0.64%
D:/urbansound8k-gunshot/135528-6-1-0.wav,0.015621901,2.175034014,gun_shot,0.784307301,0.72%
D:/urbansound8k-gunshot/135528-6-10-0.wav,0,2.119274376,gun_shot,0.788749158,0.00%
D:/urbansound8k-gunshot/135528-6-11-0.wav,0,1.84,gun_shot,0.624396741,0.00%
D:/urbansound8k-gunshot/135528-6-12-0.wav,0.015622616,2.34,gun_shot,0.390382409,0.67%
D:/urbansound8k-gunshot/135528-6-2-0.wav,0.015621662,4,gun_shot,0.968847394,0.39%
D:/urbansound8k-gunshot/135528-6-3-0.wav,0.02473855,2.84,gun_shot,0.828184664,0.87%
D:/urbansound8k-gunshot/135528-6-4-0.wav,0.015621662,4,gun_shot,0.957267344,0.39%
D:/urbansound8k-gunshot/135528-6-4-1.wav,0.015621424,4,gun_shot,0.958349764,0.39%
D:/urbansound8k-gunshot/135528-6-4-2.wav,0.015620947,4,gun_shot,0.872725964,0.39%
D:/urbansound8k-gunshot/135528-6-5-0.wav,0,2.23,gun_shot,0.535531819,0.00%
D:/urbansound8k-gunshot/135528-6-6-0.wav,0.015620947,2.007709751,gun_shot,0.814273775,0.78%
D:/urbansound8k-gunshot/135544-6-0-0.wav,0,2.327800454,gun_shot,0.944244802,0.00%
D:/urbansound8k-gunshot/135544-6-1-0.wav,0.015621662,2.38,gun_shot,0.782874107,0.66%
D:/urbansound8k-gunshot/135544-6-18-0.wav,0.015622139,1.828979592,gun_shot,0.758112013,0.85%
D:/urbansound8k-gunshot/136399-6-0-0.wav,0.015621662,3.35,gun_shot,0.98536402,0.47%
D:/urbansound8k-gunshot/136399-6-1-0.wav,0.015621424,3.68,gun_shot,0.990110576,0.42%
D:/urbansound8k-gunshot/136399-6-2-0.wav,0.015621901,3.25,gun_shot,0.967846096,0.48%
D:/urbansound8k-gunshot/136399-6-3-0.wav,0.015622377,2.9471875,gun_shot,0.975680053,0.53%
D:/urbansound8k-gunshot/136399-6-4-0.wav,0,1.956333333,gun_shot,0.909739614,0.00%
D:/urbansound8k-gunshot/136399-6-5-0.wav,0,2.36,gun_shot,0.975576639,0.00%
D:/urbansound8k-gunshot/136399-6-6-0.wav,0.015621901,1.93,gun_shot,0.948469996,0.81%
D:/urbansound8k-gunshot/136399-6-7-0.wav,0,2.616895833,gun_shot,0.949913025,0.00%
D:/urbansound8k-gunshot/136399-6-9-0.wav,0.015622139,2.03,gun_shot,0.721531451,0.77%
D:/urbansound8k-gunshot/145608-6-0-0.wav,0.015621662,1.008927083,gun_shot,0.367722809,1.55%
D:/urbansound8k-gunshot/145608-6-1-0.wav,0.015620947,1.03,gun_shot,0.522274673,1.52%
D:/urbansound8k-gunshot/145608-6-2-0.wav,0,0.9580625,gun_shot,0.678317547,0.00%
D:/urbansound8k-gunshot/145608-6-3-0.wav,0.015621901,0.9071875,gun_shot,0.268526822,1.72%
D:/urbansound8k-gunshot/145609-6-0-0.wav,0.015620708,1.265677083,air_conditioner,0.178746656,1.23%
D:/urbansound8k-gunshot/145609-6-1-0.wav,0,1.086635417,engine_idling,0.178793252,0.00%
D:/urbansound8k-gunshot/145611-6-0-0.wav,0,1.15678125,gun_shot,0.812071145,0.00%
D:/urbansound8k-gunshot/145611-6-1-0.wav,0.015620947,1.175447917,gun_shot,0.539565682,1.33%
D:/urbansound8k-gunshot/145611-6-2-0.wav,0.015621662,1.1,gun_shot,0.424577206,1.42%
D:/urbansound8k-gunshot/145611-6-3-0.wav,0.015620947,1.11946875,gun_shot,0.777567923,1.40%
D:/urbansound8k-gunshot/145611-6-4-0.wav,0.015621424,1.06,gun_shot,0.786958754,1.47%
D:/urbansound8k-gunshot/145612-6-0-0.wav,0.015621424,0.975083333,gun_shot,0.171905413,1.60%
D:/urbansound8k-gunshot/145612-6-2-0.wav,0.015622616,0.91,gun_shot,0.294981748,1.72%
D:/urbansound8k-gunshot/145612-6-3-0.wav,0.015621185,1.126145833,gun_shot,0.216377601,1.39%
D:/urbansound8k-gunshot/145683-6-0-0.wav,0.015621901,1.23,gun_shot,0.684974968,1.27%
D:/urbansound8k-gunshot/145683-6-1-0.wav,0.015619993,1.38,gun_shot,0.311658531,1.13%
D:/urbansound8k-gunshot/145683-6-2-0.wav,0.015621424,0.92,gun_shot,0.290923387,1.70%
D:/urbansound8k-gunshot/145683-6-3-0.wav,0.015621662,0.98,gun_shot,0.439892173,1.59%
D:/urbansound8k-gunshot/145683-6-4-0.wav,0.015580416,0.98,gun_shot,0.660473406,1.59%
D:/urbansound8k-gunshot/148833-6-1-0.wav,0,1.88,gun_shot,0.892320991,0.00%
D:/urbansound8k-gunshot/151069-6-0-0.wav,0,1.85,gun_shot,0.762884378,0.00%
D:/urbansound8k-gunshot/156897-6-0-0.wav,0.015621901,3.44,gun_shot,0.920300722,0.45%
D:/urbansound8k-gunshot/157207-6-0-0.wav,0.015621662,2.927959184,gun_shot,0.9277426,0.53%
D:/urbansound8k-gunshot/157207-6-1-0.wav,0.015621185,3.199501134,gun_shot,0.988215148,0.49%
D:/urbansound8k-gunshot/157207-6-10-0.wav,0.01561904,1.969047619,gun_shot,0.758376122,0.79%
D:/urbansound8k-gunshot/157207-6-5-0.wav,0.015619278,2.077913832,gun_shot,0.621106148,0.75%
D:/urbansound8k-gunshot/157207-6-9-0.wav,0.015621424,2.089705215,gun_shot,0.834732831,0.75%
D:/urbansound8k-gunshot/157799-6-0-0.wav,0.015619993,2.27,gun_shot,0.836772442,0.69%
D:/urbansound8k-gunshot/157801-6-0-0.wav,0.015621185,2.53,gun_shot,0.789025664,0.62%
D:/urbansound8k-gunshot/158977-6-0-0.wav,0.015621424,1.8865625,gun_shot,0.513223052,0.83%
D:/urbansound8k-gunshot/158978-6-0-0.wav,0.016838074,1.737541667,gun_shot,0.747020423,0.97%
D:/urbansound8k-gunshot/158979-6-0-0.wav,0.01557827,2.35,gun_shot,0.777399838,0.66%
D:/urbansound8k-gunshot/159701-6-0-0.wav,0.015621662,1.898166667,gun_shot,0.569532633,0.82%
D:/urbansound8k-gunshot/159701-6-1-0.wav,0.015586853,2.04,gun_shot,0.534492433,0.76%
D:/urbansound8k-gunshot/159701-6-3-0.wav,0.015621662,1.75,gun_shot,0.747503042,0.89%
D:/urbansound8k-gunshot/159701-6-4-0.wav,0.015620947,2.31,gun_shot,0.553973734,0.68%
D:/urbansound8k-gunshot/159701-6-5-0.wav,0.015620708,2.44,gun_shot,0.744207084,0.64%
D:/urbansound8k-gunshot/159701-6-6-0.wav,0.015621185,2.016291667,gun_shot,0.736903369,0.77%
D:/urbansound8k-gunshot/159702-6-6-0.wav,0.015621185,2.08,gun_shot,0.727174282,0.75%
D:/urbansound8k-gunshot/159703-6-0-0.wav,0,1.87,gun_shot,0.774344146,0.00%
D:/urbansound8k-gunshot/159704-6-0-0.wav,0.015621424,1.97,gun_shot,0.724641621,0.79%
D:/urbansound8k-gunshot/159707-6-0-0.wav,0.015624523,2.13,gun_shot,0.650405705,0.73%
D:/urbansound8k-gunshot/159709-6-0-0.wav,0.015620947,1.92,gun_shot,0.876153409,0.81%
D:/urbansound8k-gunshot/162431-6-0-0.wav,0.015621424,1.08,gun_shot,0.866560459,1.45%
D:/urbansound8k-gunshot/162431-6-1-0.wav,0.015581369,1.09653125,gun_shot,0.861944675,1.42%
D:/urbansound8k-gunshot/162431-6-3-0.wav,0.015621901,0.83634375,gun_shot,0.81787163,1.87%
D:/urbansound8k-gunshot/162432-6-0-0.wav,0.015661478,1.059708333,gun_shot,0.785283267,1.48%
D:/urbansound8k-gunshot/162432-6-1-0.wav,0.015621901,1.09,gun_shot,0.890096903,1.43%
D:/urbansound8k-gunshot/162432-6-10-0.wav,0.015619993,0.995479167,gun_shot,0.776080012,1.57%
D:/urbansound8k-gunshot/162432-6-11-0.wav,0,0.96,gun_shot,0.853929758,0.00%
D:/urbansound8k-gunshot/162432-6-12-0.wav,0.015623569,1.01,gun_shot,0.819209039,1.55%
D:/urbansound8k-gunshot/162432-6-13-0.wav,0.015621424,0.83,gun_shot,0.795529425,1.88%
D:/urbansound8k-gunshot/162432-6-2-0.wav,0,1.075760417,gun_shot,0.839501739,0.00%
D:/urbansound8k-gunshot/162432-6-3-0.wav,0,1.139989583,gun_shot,0.726790249,0.00%
D:/urbansound8k-gunshot/162432-6-4-0.wav,0,1.02759375,gun_shot,0.776843429,0.00%
D:/urbansound8k-gunshot/162432-6-5-0.wav,0,1.075760417,gun_shot,0.931054115,0.00%
D:/urbansound8k-gunshot/162432-6-6-0.wav,0,1.2,gun_shot,0.93741262,0.00%
D:/urbansound8k-gunshot/162432-6-7-0.wav,0.015621424,1.156052083,gun_shot,0.808137894,1.35%
D:/urbansound8k-gunshot/162432-6-8-0.wav,0.015621901,1.075770833,gun_shot,0.869389534,1.45%
D:/urbansound8k-gunshot/162432-6-9-0.wav,0.015620947,1.36,gun_shot,0.95332855,1.15%
D:/urbansound8k-gunshot/162434-6-2-0.wav,0.015621185,0.83,gun_shot,0.884226918,1.88%
D:/urbansound8k-gunshot/162436-6-0-0.wav,0.015620947,1.796802083,gun_shot,0.395337224,0.87%
D:/urbansound8k-gunshot/169261-6-0-0.wav,0,1.66,gun_shot,0.761386395,0.00%
D:/urbansound8k-gunshot/174282-6-0-0.wav,0.015621424,2.5889375,gun_shot,0.939548671,0.60%
D:/urbansound8k-gunshot/174282-6-1-0.wav,0.015621901,2.62,gun_shot,0.941944361,0.60%
D:/urbansound8k-gunshot/174282-6-2-0.wav,0.016831398,3.785333333,gun_shot,0.965808451,0.44%
D:/urbansound8k-gunshot/174284-6-0-0.wav,0.015620947,2.549375,gun_shot,0.902416408,0.61%
D:/urbansound8k-gunshot/174284-6-1-0.wav,0.015621424,2.626416667,gun_shot,0.880968988,0.59%
D:/urbansound8k-gunshot/174284-6-2-0.wav,0.015620947,3.0053125,gun_shot,0.933546364,0.52%
D:/urbansound8k-gunshot/174285-6-0-0.wav,0.015621901,2.558375,gun_shot,0.953630388,0.61%
D:/urbansound8k-gunshot/174285-6-1-0.wav,0.015621901,2.63,gun_shot,0.948254943,0.59%
D:/urbansound8k-gunshot/174285-6-2-0.wav,0.015620232,3.72,gun_shot,0.974898279,0.42%
D:/urbansound8k-gunshot/174287-6-0-0.wav,0.015620708,1.788895833,gun_shot,0.83917439,0.87%
D:/urbansound8k-gunshot/174287-6-1-0.wav,0.01562047,2.236104167,gun_shot,0.851946354,0.70%
D:/urbansound8k-gunshot/174287-6-2-0.wav,0,1.97,gun_shot,0.781180263,0.00%
D:/urbansound8k-gunshot/174287-6-3-0.wav,0.015621424,1.835145833,gun_shot,0.784726024,0.85%
D:/urbansound8k-gunshot/174289-6-0-0.wav,0.01562047,2.22,gun_shot,0.870742917,0.70%
D:/urbansound8k-gunshot/174289-6-1-0.wav,0.015621185,2.349291667,gun_shot,0.923042178,0.66%
D:/urbansound8k-gunshot/174289-6-2-0.wav,0.01562047,2.46,gun_shot,0.915924549,0.63%
D:/urbansound8k-gunshot/174289-6-3-0.wav,0,2.236645833,gun_shot,0.89766717,0.00%
D:/urbansound8k-gunshot/174290-6-0-0.wav,0,2.09,gun_shot,0.858830452,0.00%
D:/urbansound8k-gunshot/174290-6-1-0.wav,0,2.53,gun_shot,0.917931616,0.00%
D:/urbansound8k-gunshot/174290-6-2-0.wav,0,2.32,gun_shot,0.853286326,0.00%
D:/urbansound8k-gunshot/174290-6-3-0.wav,0,2.41,gun_shot,0.904269576,0.00%
D:/urbansound8k-gunshot/174292-6-0-0.wav,0.015621662,2.929375,gun_shot,0.91895014,0.53%
D:/urbansound8k-gunshot/174292-6-1-0.wav,0.015621185,2.89,gun_shot,0.923375785,0.54%
D:/urbansound8k-gunshot/174292-6-2-0.wav,0.015621662,3.488270833,gun_shot,0.928927362,0.45%
D:/urbansound8k-gunshot/174293-6-0-0.wav,0.015621185,2.46,gun_shot,0.880895674,0.64%
D:/urbansound8k-gunshot/174293-6-1-0.wav,0.015621185,2.326104167,gun_shot,0.931260765,0.67%
D:/urbansound8k-gunshot/174293-6-2-0.wav,0.01562047,2.37,gun_shot,0.881903768,0.66%
D:/urbansound8k-gunshot/174294-6-0-0.wav,0,2.535729167,gun_shot,0.882264256,0.00%
D:/urbansound8k-gunshot/174294-6-1-0.wav,0,3.176229167,gun_shot,0.986996233,0.00%
D:/urbansound8k-gunshot/174294-6-2-0.wav,0,3.079708333,gun_shot,0.954797029,0.00%
D:/urbansound8k-gunshot/180960-6-0-0.wav,0.015622377,2.07,gun_shot,0.956417859,0.75%
D:/urbansound8k-gunshot/196400-6-0-0.wav,0.015621901,3.139614512,gun_shot,0.945514083,0.50%
D:/urbansound8k-gunshot/197318-6-1-0.wav,0.015621185,1.807166667,gun_shot,0.797298014,0.86%
D:/urbansound8k-gunshot/197318-6-11-0.wav,0.015620947,1.83,gun_shot,0.822775304,0.85%
D:/urbansound8k-gunshot/197318-6-2-0.wav,0.015621662,1.93,gun_shot,0.765913069,0.81%
D:/urbansound8k-gunshot/197318-6-3-0.wav,0,1.957770833,gun_shot,0.821071863,0.00%
D:/urbansound8k-gunshot/197318-6-4-0.wav,0.015621185,1.957770833,gun_shot,0.828825712,0.80%
D:/urbansound8k-gunshot/197318-6-5-0.wav,0.015621424,1.706770833,gun_shot,0.821005642,0.92%
D:/urbansound8k-gunshot/197318-6-6-0.wav,0.025291681,2.08,gun_shot,0.832587361,1.22%
D:/urbansound8k-gunshot/197318-6-7-0.wav,0,1.83,gun_shot,0.827482402,0.00%
D:/urbansound8k-gunshot/197318-6-8-0.wav,0,1.68,gun_shot,0.694141209,0.00%
D:/urbansound8k-gunshot/197318-6-9-0.wav,0.015620708,1.93,gun_shot,0.813557863,0.81%
D:/urbansound8k-gunshot/197320-6-0-0.wav,0.015621424,2.05,gun_shot,0.923471808,0.76%
D:/urbansound8k-gunshot/197320-6-1-0.wav,0.015621901,2.03,gun_shot,0.872367144,0.77%
D:/urbansound8k-gunshot/197320-6-10-0.wav,0.015622139,2.63,gun_shot,0.907928407,0.59%
D:/urbansound8k-gunshot/197320-6-11-0.wav,0.01683116,3.02,gun_shot,0.945401311,0.56%
D:/urbansound8k-gunshot/197320-6-12-0.wav,0.015581131,2.765645833,gun_shot,0.969804645,0.56%
D:/urbansound8k-gunshot/197320-6-2-0.wav,0,2.376416667,gun_shot,0.93489188,0.00%
D:/urbansound8k-gunshot/197320-6-3-0.wav,0.015623093,2.51,gun_shot,0.869350135,0.62%
D:/urbansound8k-gunshot/197320-6-4-0.wav,0.015621901,2.86,gun_shot,0.932897389,0.55%
D:/urbansound8k-gunshot/197320-6-5-0.wav,0,2.837854167,gun_shot,0.945340753,0.00%
D:/urbansound8k-gunshot/197320-6-6-0.wav,0,2.699416667,gun_shot,0.882070601,0.00%
D:/urbansound8k-gunshot/197320-6-7-0.wav,0.015621662,2.3995,gun_shot,0.762046218,0.65%
D:/urbansound8k-gunshot/197320-6-8-0.wav,0.015621185,2.3995,gun_shot,0.881045103,0.65%
D:/urbansound8k-gunshot/197320-6-9-0.wav,0,2.42,gun_shot,0.83083576,0.00%
D:/urbansound8k-gunshot/200460-6-0-0.wav,0.015623569,1.898435374,gun_shot,0.842893124,0.82%
D:/urbansound8k-gunshot/200460-6-1-0.wav,0.015622139,1.806099773,gun_shot,0.860358238,0.86%
D:/urbansound8k-gunshot/34708-6-3-0.wav,0.015619993,1.816770833,gun_shot,0.762247145,0.86%
D:/urbansound8k-gunshot/35800-6-0-0.wav,0.015621901,4,gun_shot,0.597632051,0.39%
D:/urbansound8k-gunshot/37236-6-0-0.wav,0.015621185,2.17,gun_shot,0.770290971,0.72%
D:/urbansound8k-gunshot/7061-6-0-0.wav,0.015621662,2.25,gun_shot,0.471434414,0.69%
D:/urbansound8k-gunshot/7064-6-5-0.wav,0.015621185,1.949251701,gun_shot,0.628470123,0.80%
D:/urbansound8k-gunshot/7065-6-0-0.wav,0.015622377,3.02,gun_shot,0.916434944,0.52%
D:/urbansound8k-gunshot/7066-6-1-0.wav,0.015621185,3.165782313,gun_shot,0.412458628,0.49%
D:/urbansound8k-gunshot/7067-6-0-0.wav,0.015621901,2.72893424,gun_shot,0.863585174,0.57%
D:/urbansound8k-gunshot/7068-6-0-0.wav,0.015621185,2.188662132,gun_shot,0.894593716,0.71%
D:/urbansound8k-gunshot/78776-6-0-0.wav,0.015621901,2.518231293,gun_shot,0.628375888,0.62%
D:/urbansound8k-gunshot/87562-6-0-0.wav,0.015621901,3.04,gun_shot,0.926021755,0.51%
,,,平均值,0.787619003,
,,,标准差,0.185147841,
,,,acc,0.989528796,
