file,检测时间,音频时长,prediction,confidence,
D:/urbansound8k-gunshot/135528-6-0-0.wav,0.015620708,2.45,gun_shot,0.315792471,0.64%
D:/urbansound8k-gunshot/135528-6-1-0.wav,0.015621185,2.175034014,gun_shot,0.744946361,0.72%
D:/urbansound8k-gunshot/135528-6-10-0.wav,0.015621424,2.119274376,gun_shot,0.644824326,0.74%
D:/urbansound8k-gunshot/135528-6-11-0.wav,0.015621185,1.84,engine_idling,0.194347769,0.85%
D:/urbansound8k-gunshot/135528-6-12-0.wav,0,2.34,children_playing,0.203540727,0.00%
D:/urbansound8k-gunshot/135528-6-2-0.wav,0.015620947,4,gun_shot,0.276842743,0.39%
D:/urbansound8k-gunshot/135528-6-3-0.wav,0.015620708,2.84,gun_shot,0.463711619,0.55%
D:/urbansound8k-gunshot/135528-6-4-0.wav,0.015621901,4,gun_shot,0.573964715,0.39%
D:/urbansound8k-gunshot/135528-6-4-1.wav,0.015621424,4,gun_shot,0.694879055,0.39%
D:/urbansound8k-gunshot/135528-6-4-2.wav,0.015621185,4,gun_shot,0.35600096,0.39%
D:/urbansound8k-gunshot/135528-6-5-0.wav,0.015621424,2.23,children_playing,0.34371829,0.70%
D:/urbansound8k-gunshot/135528-6-6-0.wav,0.015621424,2.007709751,drilling,0.29082945,0.78%
D:/urbansound8k-gunshot/135544-6-0-0.wav,0.015620947,2.327800454,gun_shot,0.853256524,0.67%
D:/urbansound8k-gunshot/135544-6-1-0.wav,0.015621424,2.38,gun_shot,0.323713601,0.66%
D:/urbansound8k-gunshot/135544-6-18-0.wav,0,1.828979592,gun_shot,0.464939892,0.00%
D:/urbansound8k-gunshot/136399-6-0-0.wav,0.015621185,3.35,gun_shot,0.631256819,0.47%
D:/urbansound8k-gunshot/136399-6-1-0.wav,0.015620947,3.68,gun_shot,0.6689412,0.42%
D:/urbansound8k-gunshot/136399-6-2-0.wav,0.015621424,3.25,gun_shot,0.760403097,0.48%
D:/urbansound8k-gunshot/136399-6-3-0.wav,0.015621185,2.9471875,gun_shot,0.699018061,0.53%
D:/urbansound8k-gunshot/136399-6-4-0.wav,0.015621185,1.956333333,gun_shot,0.651964247,0.80%
D:/urbansound8k-gunshot/136399-6-5-0.wav,0,2.36,gun_shot,0.937066615,0.00%
D:/urbansound8k-gunshot/136399-6-6-0.wav,0,1.93,gun_shot,0.87829417,0.00%
D:/urbansound8k-gunshot/136399-6-7-0.wav,0.015620947,2.616895833,gun_shot,0.966594279,0.60%
D:/urbansound8k-gunshot/136399-6-9-0.wav,0.015622616,2.03,gun_shot,0.431797892,0.77%
D:/urbansound8k-gunshot/145608-6-0-0.wav,0.015620947,1.008927083,gun_shot,0.187307149,1.55%
D:/urbansound8k-gunshot/145608-6-1-0.wav,0.015620947,1.03,gun_shot,0.355235159,1.52%
D:/urbansound8k-gunshot/145608-6-2-0.wav,0.016917706,0.9580625,gun_shot,0.338411838,1.77%
D:/urbansound8k-gunshot/145608-6-3-0.wav,0.015620708,0.9071875,air_conditioner,0.133434296,1.72%
D:/urbansound8k-gunshot/145609-6-0-0.wav,0,1.265677083,air_conditioner,0.182020426,0.00%
D:/urbansound8k-gunshot/145609-6-1-0.wav,0,1.086635417,air_conditioner,0.149533153,0.00%
D:/urbansound8k-gunshot/145611-6-0-0.wav,0.015621185,1.15678125,gun_shot,0.535267472,1.35%
D:/urbansound8k-gunshot/145611-6-1-0.wav,0.015620708,1.175447917,gun_shot,0.280786604,1.33%
D:/urbansound8k-gunshot/145611-6-2-0.wav,0.015622139,1.1,gun_shot,0.175237089,1.42%
D:/urbansound8k-gunshot/145611-6-3-0.wav,0,1.11946875,gun_shot,0.502273262,0.00%
D:/urbansound8k-gunshot/145611-6-4-0.wav,0,1.06,gun_shot,0.591252685,0.00%
D:/urbansound8k-gunshot/145612-6-0-0.wav,0.015622616,0.975083333,air_conditioner,0.157921493,1.60%
D:/urbansound8k-gunshot/145612-6-2-0.wav,0.015621185,0.91,gun_shot,0.221250653,1.72%
D:/urbansound8k-gunshot/145612-6-3-0.wav,0.01562047,1.126145833,gun_shot,0.153167665,1.39%
D:/urbansound8k-gunshot/145683-6-0-0.wav,0,1.23,gun_shot,0.473765194,0.00%
D:/urbansound8k-gunshot/145683-6-1-0.wav,0,1.38,air_conditioner,0.190074652,0.00%
D:/urbansound8k-gunshot/145683-6-2-0.wav,0,0.92,children_playing,0.185489058,0.00%
D:/urbansound8k-gunshot/145683-6-3-0.wav,0.015621424,0.98,street_music,0.178153768,1.59%
D:/urbansound8k-gunshot/145683-6-4-0.wav,0.015621424,0.98,gun_shot,0.346261859,1.59%
D:/urbansound8k-gunshot/148833-6-1-0.wav,0.015620947,1.88,gun_shot,0.432878733,0.83%
D:/urbansound8k-gunshot/151069-6-0-0.wav,0,1.85,gun_shot,0.342282593,0.00%
D:/urbansound8k-gunshot/156897-6-0-0.wav,0.015621185,3.44,gun_shot,0.333309263,0.45%
D:/urbansound8k-gunshot/157207-6-0-0.wav,0.015621424,2.927959184,gun_shot,0.474560052,0.53%
D:/urbansound8k-gunshot/157207-6-1-0.wav,0.015620708,3.199501134,gun_shot,0.569013119,0.49%
D:/urbansound8k-gunshot/157207-6-10-0.wav,0.015622139,1.969047619,gun_shot,0.518544078,0.79%
D:/urbansound8k-gunshot/157207-6-5-0.wav,0.015621662,2.077913832,gun_shot,0.269247919,0.75%
D:/urbansound8k-gunshot/157207-6-9-0.wav,0.015621185,2.089705215,gun_shot,0.499835789,0.75%
D:/urbansound8k-gunshot/157799-6-0-0.wav,0.015621185,2.27,gun_shot,0.527918756,0.69%
D:/urbansound8k-gunshot/157801-6-0-0.wav,0,2.53,gun_shot,0.52556026,0.00%
D:/urbansound8k-gunshot/158977-6-0-0.wav,0.015621424,1.8865625,gun_shot,0.200736225,0.83%
D:/urbansound8k-gunshot/158978-6-0-0.wav,0.015620947,1.737541667,gun_shot,0.623215258,0.90%
D:/urbansound8k-gunshot/158979-6-0-0.wav,0.015623093,2.35,gun_shot,0.365837544,0.66%
D:/urbansound8k-gunshot/159701-6-0-0.wav,0.015622377,1.898166667,gun_shot,0.308199733,0.82%
D:/urbansound8k-gunshot/159701-6-1-0.wav,0.015621185,2.04,gun_shot,0.261447489,0.77%
D:/urbansound8k-gunshot/159701-6-3-0.wav,0.015622377,1.75,gun_shot,0.534241974,0.89%
D:/urbansound8k-gunshot/159701-6-4-0.wav,0.015621424,2.31,gun_shot,0.287684649,0.68%
D:/urbansound8k-gunshot/159701-6-5-0.wav,0.015621662,2.44,gun_shot,0.502986848,0.64%
D:/urbansound8k-gunshot/159701-6-6-0.wav,0.015623808,2.016291667,gun_shot,0.527747452,0.77%
D:/urbansound8k-gunshot/159702-6-6-0.wav,0.015620708,2.08,gun_shot,0.547956049,0.75%
D:/urbansound8k-gunshot/159703-6-0-0.wav,0.015625,1.87,gun_shot,0.654560208,0.84%
D:/urbansound8k-gunshot/159704-6-0-0.wav,0,1.97,gun_shot,0.491256863,0.00%
D:/urbansound8k-gunshot/159707-6-0-0.wav,0,2.13,gun_shot,0.389980763,0.00%
D:/urbansound8k-gunshot/159709-6-0-0.wav,0,1.92,gun_shot,0.876529038,0.00%
D:/urbansound8k-gunshot/162431-6-0-0.wav,0,1.08,gun_shot,0.614379764,0.00%
D:/urbansound8k-gunshot/162431-6-1-0.wav,0.015620708,1.09653125,gun_shot,0.575986385,1.42%
D:/urbansound8k-gunshot/162431-6-3-0.wav,0.015620947,0.83634375,gun_shot,0.523933113,1.87%
D:/urbansound8k-gunshot/162432-6-0-0.wav,0,1.059708333,gun_shot,0.515825212,0.00%
D:/urbansound8k-gunshot/162432-6-1-0.wav,0,1.09,gun_shot,0.844537437,0.00%
D:/urbansound8k-gunshot/162432-6-10-0.wav,0.015621424,0.995479167,gun_shot,0.702814877,1.57%
D:/urbansound8k-gunshot/162432-6-11-0.wav,0.015621185,0.96,gun_shot,0.810436428,1.63%
D:/urbansound8k-gunshot/162432-6-12-0.wav,0.015620947,1.01,gun_shot,0.623130262,1.55%
D:/urbansound8k-gunshot/162432-6-13-0.wav,0,0.83,gun_shot,0.735666215,0.00%
D:/urbansound8k-gunshot/162432-6-2-0.wav,0.015621901,1.075760417,gun_shot,0.644676983,1.45%
D:/urbansound8k-gunshot/162432-6-3-0.wav,0.01562047,1.139989583,gun_shot,0.557454884,1.37%
D:/urbansound8k-gunshot/162432-6-4-0.wav,0.015620947,1.02759375,gun_shot,0.567515135,1.52%
D:/urbansound8k-gunshot/162432-6-5-0.wav,0.015620708,1.075760417,gun_shot,0.897696376,1.45%
D:/urbansound8k-gunshot/162432-6-6-0.wav,0.01562047,1.2,gun_shot,0.900272846,1.30%
D:/urbansound8k-gunshot/162432-6-7-0.wav,0.015621424,1.156052083,gun_shot,0.714340329,1.35%
D:/urbansound8k-gunshot/162432-6-8-0.wav,0.015620708,1.075770833,gun_shot,0.830672622,1.45%
D:/urbansound8k-gunshot/162432-6-9-0.wav,0.015620947,1.36,gun_shot,0.520573318,1.15%
D:/urbansound8k-gunshot/162434-6-2-0.wav,0.015621185,0.83,gun_shot,0.657273889,1.88%
D:/urbansound8k-gunshot/162436-6-0-0.wav,0.015620947,1.796802083,engine_idling,0.477381676,0.87%
D:/urbansound8k-gunshot/169261-6-0-0.wav,0.015624762,1.66,gun_shot,0.392066628,0.94%
D:/urbansound8k-gunshot/174282-6-0-0.wav,0.015622139,2.5889375,gun_shot,0.806619167,0.60%
D:/urbansound8k-gunshot/174282-6-1-0.wav,0.015621185,2.62,gun_shot,0.795731306,0.60%
D:/urbansound8k-gunshot/174282-6-2-0.wav,0.015621185,3.785333333,gun_shot,0.278167963,0.41%
D:/urbansound8k-gunshot/174284-6-0-0.wav,0.015621185,2.549375,gun_shot,0.839944363,0.61%
D:/urbansound8k-gunshot/174284-6-1-0.wav,0.015621185,2.626416667,gun_shot,0.652811408,0.59%
D:/urbansound8k-gunshot/174284-6-2-0.wav,0.01562047,3.0053125,gun_shot,0.505273223,0.52%
D:/urbansound8k-gunshot/174285-6-0-0.wav,0.015621424,2.558375,gun_shot,0.809853733,0.61%
D:/urbansound8k-gunshot/174285-6-1-0.wav,0,2.63,gun_shot,0.744883239,0.00%
D:/urbansound8k-gunshot/174285-6-2-0.wav,0.015620947,3.72,gun_shot,0.276719809,0.42%
D:/urbansound8k-gunshot/174287-6-0-0.wav,0,1.788895833,gun_shot,0.760388732,0.00%
D:/urbansound8k-gunshot/174287-6-1-0.wav,0,2.236104167,gun_shot,0.786702573,0.00%
D:/urbansound8k-gunshot/174287-6-2-0.wav,0.015620708,1.97,gun_shot,0.689238369,0.79%
D:/urbansound8k-gunshot/174287-6-3-0.wav,0.015620947,1.835145833,gun_shot,0.687813103,0.85%
D:/urbansound8k-gunshot/174289-6-0-0.wav,0.015620708,2.22,gun_shot,0.797489762,0.70%
D:/urbansound8k-gunshot/174289-6-1-0.wav,0.015621185,2.349291667,gun_shot,0.859634101,0.66%
D:/urbansound8k-gunshot/174289-6-2-0.wav,0,2.46,gun_shot,0.856727421,0.00%
D:/urbansound8k-gunshot/174289-6-3-0.wav,0,2.236645833,gun_shot,0.891278505,0.00%
D:/urbansound8k-gunshot/174290-6-0-0.wav,0.015621662,2.09,gun_shot,0.728398144,0.75%
D:/urbansound8k-gunshot/174290-6-1-0.wav,0.015619993,2.53,gun_shot,0.865956664,0.62%
D:/urbansound8k-gunshot/174290-6-2-0.wav,0.015621424,2.32,gun_shot,0.751068652,0.67%
D:/urbansound8k-gunshot/174290-6-3-0.wav,0.015621424,2.41,gun_shot,0.916594267,0.65%
D:/urbansound8k-gunshot/174292-6-0-0.wav,0.015621901,2.929375,gun_shot,0.520777702,0.53%
D:/urbansound8k-gunshot/174292-6-1-0.wav,0.015621424,2.89,gun_shot,0.485484749,0.54%
D:/urbansound8k-gunshot/174292-6-2-0.wav,0.015620708,3.488270833,gun_shot,0.51448077,0.45%
D:/urbansound8k-gunshot/174293-6-0-0.wav,0.015621185,2.46,gun_shot,0.81861192,0.64%
D:/urbansound8k-gunshot/174293-6-1-0.wav,0.017087936,2.326104167,gun_shot,0.904804587,0.73%
D:/urbansound8k-gunshot/174293-6-2-0.wav,0.015621901,2.37,gun_shot,0.818945229,0.66%
D:/urbansound8k-gunshot/174294-6-0-0.wav,0.015620708,2.535729167,gun_shot,0.710447311,0.62%
D:/urbansound8k-gunshot/174294-6-1-0.wav,0.015621185,3.176229167,gun_shot,0.619284809,0.49%
D:/urbansound8k-gunshot/174294-6-2-0.wav,0.015620947,3.079708333,gun_shot,0.636822283,0.51%
D:/urbansound8k-gunshot/180960-6-0-0.wav,0.015620947,2.07,gun_shot,0.7375229,0.75%
D:/urbansound8k-gunshot/196400-6-0-0.wav,0.016819715,3.139614512,gun_shot,0.320296258,0.54%
D:/urbansound8k-gunshot/197318-6-1-0.wav,0.015620947,1.807166667,gun_shot,0.812881589,0.86%
D:/urbansound8k-gunshot/197318-6-11-0.wav,0.015621185,1.83,gun_shot,0.820832193,0.85%
D:/urbansound8k-gunshot/197318-6-2-0.wav,0.019382477,1.93,gun_shot,0.71772635,1.00%
D:/urbansound8k-gunshot/197318-6-3-0.wav,0.015620708,1.957770833,gun_shot,0.854628444,0.80%
D:/urbansound8k-gunshot/197318-6-4-0.wav,0.015621662,1.957770833,gun_shot,0.854267716,0.80%
D:/urbansound8k-gunshot/197318-6-5-0.wav,0.015621662,1.706770833,gun_shot,0.8362993,0.92%
D:/urbansound8k-gunshot/197318-6-6-0.wav,0.015620708,2.08,gun_shot,0.841684043,0.75%
D:/urbansound8k-gunshot/197318-6-7-0.wav,0,1.83,gun_shot,0.750510693,0.00%
D:/urbansound8k-gunshot/197318-6-8-0.wav,0.015621901,1.68,gun_shot,0.582464039,0.93%
D:/urbansound8k-gunshot/197318-6-9-0.wav,0.016825676,1.93,gun_shot,0.842661619,0.87%
D:/urbansound8k-gunshot/197320-6-0-0.wav,0.015621185,2.05,gun_shot,0.831526041,0.76%
D:/urbansound8k-gunshot/197320-6-1-0.wav,0.015620708,2.03,gun_shot,0.851960063,0.77%
D:/urbansound8k-gunshot/197320-6-10-0.wav,0.015622139,2.63,gun_shot,0.939328492,0.59%
D:/urbansound8k-gunshot/197320-6-11-0.wav,0.015620947,3.02,gun_shot,0.514311254,0.52%
D:/urbansound8k-gunshot/197320-6-12-0.wav,0.015622377,2.765645833,gun_shot,0.637113154,0.56%
D:/urbansound8k-gunshot/197320-6-2-0.wav,0.015622854,2.376416667,gun_shot,0.900060892,0.66%
D:/urbansound8k-gunshot/197320-6-3-0.wav,0.015621662,2.51,gun_shot,0.797354639,0.62%
D:/urbansound8k-gunshot/197320-6-4-0.wav,0.015620947,2.86,gun_shot,0.404625714,0.55%
D:/urbansound8k-gunshot/197320-6-5-0.wav,0.015620708,2.837854167,gun_shot,0.477931082,0.55%
D:/urbansound8k-gunshot/197320-6-6-0.wav,0.015621662,2.699416667,gun_shot,0.273523182,0.58%
D:/urbansound8k-gunshot/197320-6-7-0.wav,0.015621185,2.3995,gun_shot,0.763254523,0.65%
D:/urbansound8k-gunshot/197320-6-8-0.wav,0.015621424,2.3995,gun_shot,0.874057472,0.65%
D:/urbansound8k-gunshot/197320-6-9-0.wav,0.015620708,2.42,gun_shot,0.854793012,0.65%
D:/urbansound8k-gunshot/200460-6-0-0.wav,0,1.898435374,gun_shot,0.685618281,0.00%
D:/urbansound8k-gunshot/200460-6-1-0.wav,0,1.806099773,gun_shot,0.796080768,0.00%
D:/urbansound8k-gunshot/34708-6-3-0.wav,0,1.816770833,gun_shot,0.320212096,0.00%
D:/urbansound8k-gunshot/35800-6-0-0.wav,0.015620947,4,drilling,0.654596746,0.39%
D:/urbansound8k-gunshot/37236-6-0-0.wav,0.015623093,2.17,gun_shot,0.455699444,0.72%
D:/urbansound8k-gunshot/7061-6-0-0.wav,0.015625238,2.25,gun_shot,0.224729016,0.69%
D:/urbansound8k-gunshot/7064-6-5-0.wav,0,1.949251701,gun_shot,0.315088928,0.00%
D:/urbansound8k-gunshot/7065-6-0-0.wav,0.015622139,3.02,gun_shot,0.37226215,0.52%
D:/urbansound8k-gunshot/7066-6-1-0.wav,0.015620947,3.165782313,engine_idling,0.237828627,0.49%
D:/urbansound8k-gunshot/7067-6-0-0.wav,0.015621185,2.72893424,gun_shot,0.65966928,0.57%
D:/urbansound8k-gunshot/7068-6-0-0.wav,0.015622377,2.188662132,gun_shot,0.806080878,0.71%
D:/urbansound8k-gunshot/78776-6-0-0.wav,0.015621185,2.518231293,gun_shot,0.278032929,0.62%
D:/urbansound8k-gunshot/87562-6-0-0.wav,0,3.04,gun_shot,0.271730959,0.00%
,,,平均值,0.547326486,
,,,标准差,0.235330939,
,,,acc,0.884816754,
