file,检测时间,音频时长,prediction,confidence,
D:/urbansound8k-gunshot/135528-6-0-0.wav,0.015595198,2.45,gun_shot,0.551805377,0.64%
D:/urbansound8k-gunshot/135528-6-1-0.wav,0.015595913,2.175034014,gun_shot,0.882468998,0.72%
D:/urbansound8k-gunshot/135528-6-10-0.wav,0.015608072,2.119274376,gun_shot,0.819381118,0.74%
D:/urbansound8k-gunshot/135528-6-11-0.wav,0.015620947,1.84,gun_shot,0.720927894,0.85%
D:/urbansound8k-gunshot/135528-6-12-0.wav,0.015613794,2.34,gun_shot,0.58795023,0.67%
D:/urbansound8k-gunshot/135528-6-2-0.wav,0.015622616,4,gun_shot,0.965347707,0.39%
D:/urbansound8k-gunshot/135528-6-3-0.wav,0,2.84,gun_shot,0.88578105,0.00%
D:/urbansound8k-gunshot/135528-6-4-0.wav,0.015621901,4,gun_shot,0.885967374,0.39%
D:/urbansound8k-gunshot/135528-6-4-1.wav,0.015620708,4,gun_shot,0.953636229,0.39%
D:/urbansound8k-gunshot/135528-6-4-2.wav,0.015622616,4,gun_shot,0.837121129,0.39%
D:/urbansound8k-gunshot/135528-6-5-0.wav,0.015622854,2.23,gun_shot,0.686377883,0.70%
D:/urbansound8k-gunshot/135528-6-6-0.wav,0.015595198,2.007709751,gun_shot,0.862615287,0.78%
D:/urbansound8k-gunshot/135544-6-0-0.wav,0.015623093,2.327800454,gun_shot,0.977743566,0.67%
D:/urbansound8k-gunshot/135544-6-1-0.wav,0.015624285,2.38,gun_shot,0.76304245,0.66%
D:/urbansound8k-gunshot/135544-6-18-0.wav,0.015617132,1.828979592,gun_shot,0.845140576,0.85%
D:/urbansound8k-gunshot/136399-6-0-0.wav,0.015663862,3.35,gun_shot,0.885533512,0.47%
D:/urbansound8k-gunshot/136399-6-1-0.wav,0.015621662,3.68,gun_shot,0.904123187,0.42%
D:/urbansound8k-gunshot/136399-6-2-0.wav,0.015622139,3.25,gun_shot,0.911567509,0.48%
D:/urbansound8k-gunshot/136399-6-3-0.wav,0.031210184,2.9471875,gun_shot,0.90017879,1.06%
D:/urbansound8k-gunshot/136399-6-4-0.wav,0.015621185,1.956333333,gun_shot,0.894100726,0.80%
D:/urbansound8k-gunshot/136399-6-5-0.wav,0.015621185,2.36,gun_shot,0.980156183,0.66%
D:/urbansound8k-gunshot/136399-6-6-0.wav,0.015621662,1.93,gun_shot,0.954652548,0.81%
D:/urbansound8k-gunshot/136399-6-7-0.wav,0.015590668,2.616895833,gun_shot,0.981951654,0.60%
D:/urbansound8k-gunshot/136399-6-9-0.wav,0.015621424,2.03,gun_shot,0.789285064,0.77%
D:/urbansound8k-gunshot/145608-6-0-0.wav,0.015621424,1.008927083,gun_shot,0.552675545,1.55%
D:/urbansound8k-gunshot/145608-6-1-0.wav,0.015654802,1.03,gun_shot,0.744654298,1.52%
D:/urbansound8k-gunshot/145608-6-2-0.wav,0.015620232,0.9580625,gun_shot,0.78960973,1.63%
D:/urbansound8k-gunshot/145608-6-3-0.wav,0.015622616,0.9071875,gun_shot,0.515342355,1.72%
D:/urbansound8k-gunshot/145609-6-0-0.wav,0.015621662,1.265677083,air_conditioner,0.203409478,1.23%
D:/urbansound8k-gunshot/145609-6-1-0.wav,0.015603542,1.086635417,gun_shot,0.282656729,1.44%
D:/urbansound8k-gunshot/145611-6-0-0.wav,0.015655279,1.15678125,gun_shot,0.921804726,1.35%
D:/urbansound8k-gunshot/145611-6-1-0.wav,0.015620708,1.175447917,gun_shot,0.775699794,1.33%
D:/urbansound8k-gunshot/145611-6-2-0.wav,0.015622854,1.1,gun_shot,0.763485253,1.42%
D:/urbansound8k-gunshot/145611-6-3-0.wav,0.015621662,1.11946875,gun_shot,0.883275211,1.40%
D:/urbansound8k-gunshot/145611-6-4-0.wav,0.015621185,1.06,gun_shot,0.879014432,1.47%
D:/urbansound8k-gunshot/145612-6-0-0.wav,0,0.975083333,gun_shot,0.447366446,0.00%
D:/urbansound8k-gunshot/145612-6-2-0.wav,0.015621662,0.91,gun_shot,0.517489552,1.72%
D:/urbansound8k-gunshot/145612-6-3-0.wav,0.016835928,1.126145833,gun_shot,0.549582541,1.50%
D:/urbansound8k-gunshot/145683-6-0-0.wav,0.015620947,1.23,gun_shot,0.856021523,1.27%
D:/urbansound8k-gunshot/145683-6-1-0.wav,0.015621185,1.38,gun_shot,0.26232338,1.13%
D:/urbansound8k-gunshot/145683-6-2-0.wav,0.015625954,0.92,gun_shot,0.329329014,1.70%
D:/urbansound8k-gunshot/145683-6-3-0.wav,0.015587091,0.98,gun_shot,0.302915275,1.59%
D:/urbansound8k-gunshot/145683-6-4-0.wav,0.015621185,0.98,gun_shot,0.737580657,1.59%
D:/urbansound8k-gunshot/148833-6-1-0.wav,0.015621662,1.88,gun_shot,0.840742171,0.83%
D:/urbansound8k-gunshot/151069-6-0-0.wav,0.015620708,1.85,gun_shot,0.858219981,0.84%
D:/urbansound8k-gunshot/156897-6-0-0.wav,0.015616417,3.44,gun_shot,0.715588748,0.45%
D:/urbansound8k-gunshot/157207-6-0-0.wav,0.015623808,2.927959184,gun_shot,0.734994948,0.53%
D:/urbansound8k-gunshot/157207-6-1-0.wav,0.015622377,3.199501134,gun_shot,0.871634066,0.49%
D:/urbansound8k-gunshot/157207-6-10-0.wav,0.015621424,1.969047619,gun_shot,0.753872275,0.79%
D:/urbansound8k-gunshot/157207-6-5-0.wav,0.015621185,2.077913832,gun_shot,0.502700388,0.75%
D:/urbansound8k-gunshot/157207-6-9-0.wav,0.015594959,2.089705215,gun_shot,0.7865358,0.75%
D:/urbansound8k-gunshot/157799-6-0-0.wav,0.015625715,2.27,gun_shot,0.845907569,0.69%
D:/urbansound8k-gunshot/157801-6-0-0.wav,0.015622139,2.53,gun_shot,0.750914693,0.62%
D:/urbansound8k-gunshot/158977-6-0-0.wav,0,1.8865625,gun_shot,0.451987237,0.00%
D:/urbansound8k-gunshot/158978-6-0-0.wav,0.015621185,1.737541667,gun_shot,0.778435647,0.90%
D:/urbansound8k-gunshot/158979-6-0-0.wav,0.015621424,2.35,gun_shot,0.764918804,0.66%
D:/urbansound8k-gunshot/159701-6-0-0.wav,0.015621901,1.898166667,gun_shot,0.573683262,0.82%
D:/urbansound8k-gunshot/159701-6-1-0.wav,0.020107031,2.04,gun_shot,0.498791993,0.99%
D:/urbansound8k-gunshot/159701-6-3-0.wav,0.015565634,1.75,gun_shot,0.757687509,0.89%
D:/urbansound8k-gunshot/159701-6-4-0.wav,0,2.31,gun_shot,0.497556925,0.00%
D:/urbansound8k-gunshot/159701-6-5-0.wav,0.00100565,2.44,gun_shot,0.756114066,0.04%
D:/urbansound8k-gunshot/159701-6-6-0.wav,0.01566267,2.016291667,gun_shot,0.75044924,0.78%
D:/urbansound8k-gunshot/159702-6-6-0.wav,0.015621901,2.08,gun_shot,0.734716892,0.75%
D:/urbansound8k-gunshot/159703-6-0-0.wav,0.015621185,1.87,gun_shot,0.755806446,0.84%
D:/urbansound8k-gunshot/159704-6-0-0.wav,0,1.97,gun_shot,0.730149746,0.00%
D:/urbansound8k-gunshot/159707-6-0-0.wav,0.015622139,2.13,gun_shot,0.609798193,0.73%
D:/urbansound8k-gunshot/159709-6-0-0.wav,0.015625715,1.92,gun_shot,0.875659347,0.81%
D:/urbansound8k-gunshot/162431-6-0-0.wav,0.015624285,1.08,gun_shot,0.872901142,1.45%
D:/urbansound8k-gunshot/162431-6-1-0.wav,0.008075953,1.09653125,gun_shot,0.878041446,0.74%
D:/urbansound8k-gunshot/162431-6-3-0.wav,0.015620947,0.83634375,gun_shot,0.763736606,1.87%
D:/urbansound8k-gunshot/162432-6-0-0.wav,0.015619993,1.059708333,gun_shot,0.721167982,1.47%
D:/urbansound8k-gunshot/162432-6-1-0.wav,0.015621901,1.09,gun_shot,0.924428463,1.43%
D:/urbansound8k-gunshot/162432-6-10-0.wav,0.015578747,0.995479167,gun_shot,0.775028348,1.56%
D:/urbansound8k-gunshot/162432-6-11-0.wav,0.015621185,0.96,gun_shot,0.871644795,1.63%
D:/urbansound8k-gunshot/162432-6-12-0.wav,0.015621185,1.01,gun_shot,0.87043345,1.55%
D:/urbansound8k-gunshot/162432-6-13-0.wav,0.015594006,0.83,gun_shot,0.795047462,1.88%
D:/urbansound8k-gunshot/162432-6-2-0.wav,0.015580893,1.075760417,gun_shot,0.908996999,1.45%
D:/urbansound8k-gunshot/162432-6-3-0.wav,0.015595436,1.139989583,gun_shot,0.868149519,1.37%
D:/urbansound8k-gunshot/162432-6-4-0.wav,0.015620947,1.02759375,gun_shot,0.874009073,1.52%
D:/urbansound8k-gunshot/162432-6-5-0.wav,0,1.075760417,gun_shot,0.951542258,0.00%
D:/urbansound8k-gunshot/162432-6-6-0.wav,0.015591145,1.2,gun_shot,0.96407938,1.30%
D:/urbansound8k-gunshot/162432-6-7-0.wav,0.015621185,1.156052083,gun_shot,0.85513258,1.35%
D:/urbansound8k-gunshot/162432-6-8-0.wav,0,1.075770833,gun_shot,0.926692009,0.00%
D:/urbansound8k-gunshot/162432-6-9-0.wav,0.015622616,1.36,gun_shot,0.779762864,1.15%
D:/urbansound8k-gunshot/162434-6-2-0.wav,0.015621185,0.83,gun_shot,0.895605326,1.88%
D:/urbansound8k-gunshot/162436-6-0-0.wav,0.015622854,1.796802083,engine_idling,0.399067789,0.87%
D:/urbansound8k-gunshot/169261-6-0-0.wav,0.015623331,1.66,gun_shot,0.718674958,0.94%
D:/urbansound8k-gunshot/174282-6-0-0.wav,0.015621901,2.5889375,gun_shot,0.939530551,0.60%
D:/urbansound8k-gunshot/174282-6-1-0.wav,0.015619755,2.62,gun_shot,0.934388041,0.60%
D:/urbansound8k-gunshot/174282-6-2-0.wav,0.015621424,3.785333333,gun_shot,0.374426454,0.41%
D:/urbansound8k-gunshot/174284-6-0-0.wav,0.015621662,2.549375,gun_shot,0.927308977,0.61%
D:/urbansound8k-gunshot/174284-6-1-0.wav,0.015621424,2.626416667,gun_shot,0.894397974,0.59%
D:/urbansound8k-gunshot/174284-6-2-0.wav,0.015621185,3.0053125,gun_shot,0.755640984,0.52%
D:/urbansound8k-gunshot/174285-6-0-0.wav,0.015565395,2.558375,gun_shot,0.97860688,0.61%
D:/urbansound8k-gunshot/174285-6-1-0.wav,0.015621662,2.63,gun_shot,0.961349607,0.59%
D:/urbansound8k-gunshot/174285-6-2-0.wav,0.015621662,3.72,gun_shot,0.486277491,0.42%
D:/urbansound8k-gunshot/174287-6-0-0.wav,0.015621901,1.788895833,gun_shot,0.817309678,0.87%
D:/urbansound8k-gunshot/174287-6-1-0.wav,0.015621185,2.236104167,gun_shot,0.835289598,0.70%
D:/urbansound8k-gunshot/174287-6-2-0.wav,0.015655279,1.97,gun_shot,0.750200331,0.79%
D:/urbansound8k-gunshot/174287-6-3-0.wav,0.015621185,1.835145833,gun_shot,0.737383068,0.85%
D:/urbansound8k-gunshot/174289-6-0-0.wav,0.015621424,2.22,gun_shot,0.85950458,0.70%
D:/urbansound8k-gunshot/174289-6-1-0.wav,0.015565395,2.349291667,gun_shot,0.945962906,0.66%
D:/urbansound8k-gunshot/174289-6-2-0.wav,0.015621185,2.46,gun_shot,0.913813591,0.64%
D:/urbansound8k-gunshot/174289-6-3-0.wav,0.015621185,2.236645833,gun_shot,0.954970062,0.70%
D:/urbansound8k-gunshot/174290-6-0-0.wav,0.015621185,2.09,gun_shot,0.864383459,0.75%
D:/urbansound8k-gunshot/174290-6-1-0.wav,0.015621662,2.53,gun_shot,0.945331395,0.62%
D:/urbansound8k-gunshot/174290-6-2-0.wav,0.015662193,2.32,gun_shot,0.87438643,0.68%
D:/urbansound8k-gunshot/174290-6-3-0.wav,0.023580074,2.41,gun_shot,0.961231411,0.98%
D:/urbansound8k-gunshot/174292-6-0-0.wav,0.015621424,2.929375,gun_shot,0.65925777,0.53%
D:/urbansound8k-gunshot/174292-6-1-0.wav,0.015622616,2.89,gun_shot,0.640512288,0.54%
D:/urbansound8k-gunshot/174292-6-2-0.wav,0.015620947,3.488270833,gun_shot,0.685631633,0.45%
D:/urbansound8k-gunshot/174293-6-0-0.wav,0,2.46,gun_shot,0.937236607,0.00%
D:/urbansound8k-gunshot/174293-6-1-0.wav,0.01564455,2.326104167,gun_shot,0.955992758,0.67%
D:/urbansound8k-gunshot/174293-6-2-0.wav,0.015620708,2.37,gun_shot,0.919868827,0.66%
D:/urbansound8k-gunshot/174294-6-0-0.wav,0.015620232,2.535729167,gun_shot,0.898678839,0.62%
D:/urbansound8k-gunshot/174294-6-1-0.wav,0.031243563,3.176229167,gun_shot,0.866892278,0.98%
D:/urbansound8k-gunshot/174294-6-2-0.wav,0.015619516,3.079708333,gun_shot,0.824050665,0.51%
D:/urbansound8k-gunshot/180960-6-0-0.wav,0.015580416,2.07,gun_shot,0.955827177,0.75%
D:/urbansound8k-gunshot/196400-6-0-0.wav,0.015621185,3.139614512,gun_shot,0.622307897,0.50%
D:/urbansound8k-gunshot/197318-6-1-0.wav,0.015622139,1.807166667,gun_shot,0.871204674,0.86%
D:/urbansound8k-gunshot/197318-6-11-0.wav,0.031252384,1.83,gun_shot,0.913943052,1.71%
D:/urbansound8k-gunshot/197318-6-2-0.wav,0.015620947,1.93,gun_shot,0.833386421,0.81%
D:/urbansound8k-gunshot/197318-6-3-0.wav,0,1.957770833,gun_shot,0.872986794,0.00%
D:/urbansound8k-gunshot/197318-6-4-0.wav,0.015620947,1.957770833,gun_shot,0.884402335,0.80%
D:/urbansound8k-gunshot/197318-6-5-0.wav,0.004067421,1.706770833,gun_shot,0.868072331,0.24%
D:/urbansound8k-gunshot/197318-6-6-0.wav,0.01562047,2.08,gun_shot,0.916460395,0.75%
D:/urbansound8k-gunshot/197318-6-7-0.wav,0.015621662,1.83,gun_shot,0.817181945,0.85%
D:/urbansound8k-gunshot/197318-6-8-0.wav,0.015621185,1.68,gun_shot,0.790720344,0.93%
D:/urbansound8k-gunshot/197318-6-9-0.wav,0.015621424,1.93,gun_shot,0.879644334,0.81%
D:/urbansound8k-gunshot/197320-6-0-0.wav,0.015621424,2.05,gun_shot,0.957060158,0.76%
D:/urbansound8k-gunshot/197320-6-1-0.wav,0.015625954,2.03,gun_shot,0.917276978,0.77%
D:/urbansound8k-gunshot/197320-6-10-0.wav,0.015595198,2.63,gun_shot,0.970708191,0.59%
D:/urbansound8k-gunshot/197320-6-11-0.wav,0.015621662,3.02,gun_shot,0.7766065,0.52%
D:/urbansound8k-gunshot/197320-6-12-0.wav,0.015619516,2.765645833,gun_shot,0.857559144,0.56%
D:/urbansound8k-gunshot/197320-6-2-0.wav,0.015622377,2.376416667,gun_shot,0.962289214,0.66%
D:/urbansound8k-gunshot/197320-6-3-0.wav,0.015624046,2.51,gun_shot,0.907535076,0.62%
D:/urbansound8k-gunshot/197320-6-4-0.wav,0.031243324,2.86,gun_shot,0.587135315,1.09%
D:/urbansound8k-gunshot/197320-6-5-0.wav,0.015577316,2.837854167,gun_shot,0.659979463,0.55%
D:/urbansound8k-gunshot/197320-6-6-0.wav,0.015621185,2.699416667,gun_shot,0.381250322,0.58%
D:/urbansound8k-gunshot/197320-6-7-0.wav,0.015620947,2.3995,gun_shot,0.866737783,0.65%
D:/urbansound8k-gunshot/197320-6-8-0.wav,0.015621424,2.3995,gun_shot,0.953059614,0.65%
D:/urbansound8k-gunshot/197320-6-9-0.wav,0.015621662,2.42,gun_shot,0.937756836,0.65%
D:/urbansound8k-gunshot/200460-6-0-0.wav,0.015622377,1.898435374,gun_shot,0.801009059,0.82%
D:/urbansound8k-gunshot/200460-6-1-0.wav,0.021581888,1.806099773,gun_shot,0.838043392,1.19%
D:/urbansound8k-gunshot/34708-6-3-0.wav,0.015621424,1.816770833,gun_shot,0.779470086,0.86%
D:/urbansound8k-gunshot/35800-6-0-0.wav,0.015622377,4,drilling,0.572169781,0.39%
D:/urbansound8k-gunshot/37236-6-0-0.wav,0.015622139,2.17,gun_shot,0.650189519,0.72%
D:/urbansound8k-gunshot/7061-6-0-0.wav,0.015982389,2.25,gun_shot,0.226795018,0.71%
D:/urbansound8k-gunshot/7064-6-5-0.wav,0.015656471,1.949251701,gun_shot,0.58964771,0.80%
D:/urbansound8k-gunshot/7065-6-0-0.wav,0.015621424,3.02,gun_shot,0.564406753,0.52%
D:/urbansound8k-gunshot/7066-6-1-0.wav,0.016821861,3.165782313,gun_shot,0.229148328,0.53%
D:/urbansound8k-gunshot/7067-6-0-0.wav,0.020247221,2.72893424,gun_shot,0.835494816,0.74%
D:/urbansound8k-gunshot/7068-6-0-0.wav,0.015620232,2.188662132,gun_shot,0.862116814,0.71%
D:/urbansound8k-gunshot/78776-6-0-0.wav,0.015577555,2.518231293,gun_shot,0.498656243,0.62%
D:/urbansound8k-gunshot/87562-6-0-0.wav,0.015620708,3.04,gun_shot,0.547868073,0.51%
,,,,,
,,,,,
,,,平均值,0.779652008,
,,,标准差,0.179357332,
,,,acc,0.979057592,
