file,检测时间,音频时长,prediction,confidence,
D:/urbansound8k-gunshot/135527-6-2-0.wav,0.017953157,2.13,gun_shot,0.837191761,0.84%
D:/urbansound8k-gunshot/135527-6-4-0.wav,0.014961004,2.19,gun_shot,0.807562768,0.68%
D:/urbansound8k-gunshot/135527-6-5-0.wav,0.015958548,2.255736961,gun_shot,0.691996038,0.71%
D:/urbansound8k-gunshot/135527-6-6-0.wav,0.019958258,2.438639456,gun_shot,0.526366651,0.82%
D:/urbansound8k-gunshot/135527-6-7-0.wav,0.016954899,2.377687075,gun_shot,0.491498381,0.71%
D:/urbansound8k-gunshot/135527-6-8-0.wav,0.016953707,1.828979592,gun_shot,0.439283192,0.93%
D:/urbansound8k-gunshot/135527-6-9-0.wav,0.015956163,2.07,gun_shot,0.625686049,0.77%
D:/urbansound8k-gunshot/135528-6-0-0.wav,0.017164946,2.45,gun_shot,0.574932992,0.70%
D:/urbansound8k-gunshot/135528-6-1-0.wav,0.015958786,2.175034014,gun_shot,0.797938287,0.73%
D:/urbansound8k-gunshot/135528-6-10-0.wav,0.015955448,2.119274376,gun_shot,0.775447369,0.75%
D:/urbansound8k-gunshot/135528-6-11-0.wav,0.015957594,1.84,gun_shot,0.433744222,0.87%
D:/urbansound8k-gunshot/135528-6-12-0.wav,0.017951727,2.34,gun_shot,0.386387318,0.77%
D:/urbansound8k-gunshot/135528-6-2-0.wav,0.01595664,4,gun_shot,0.904369533,0.40%
D:/urbansound8k-gunshot/135528-6-3-0.wav,0.017953157,2.84,gun_shot,0.805661261,0.63%
D:/urbansound8k-gunshot/135528-6-4-0.wav,0.017951727,4,gun_shot,0.926437497,0.45%
D:/urbansound8k-gunshot/135528-6-4-1.wav,0.018948793,4,gun_shot,0.950610459,0.47%
D:/urbansound8k-gunshot/135528-6-4-2.wav,0.019948006,4,gun_shot,0.677670181,0.50%
D:/urbansound8k-gunshot/135528-6-5-0.wav,0.016955137,2.23,gun_shot,0.436322242,0.76%
D:/urbansound8k-gunshot/135528-6-6-0.wav,0.017952204,2.007709751,gun_shot,0.745845437,0.89%
D:/urbansound8k-gunshot/135544-6-0-0.wav,0.017944098,2.327800454,gun_shot,0.918154776,0.77%
D:/urbansound8k-gunshot/135544-6-1-0.wav,0.015958309,2.38,gun_shot,0.723881662,0.67%
D:/urbansound8k-gunshot/135544-6-18-0.wav,0.01595664,1.828979592,gun_shot,0.721564531,0.87%
D:/urbansound8k-gunshot/136399-6-0-0.wav,0.018950462,3.35,gun_shot,0.976742744,0.57%
D:/urbansound8k-gunshot/136399-6-1-0.wav,0.017952681,3.68,gun_shot,0.980845928,0.49%
D:/urbansound8k-gunshot/136399-6-2-0.wav,0.017940521,3.25,gun_shot,0.965708792,0.55%
D:/urbansound8k-gunshot/136399-6-3-0.wav,0.015957355,2.9471875,gun_shot,0.967776358,0.54%
D:/urbansound8k-gunshot/136399-6-4-0.wav,0.016954899,1.956333333,gun_shot,0.905736327,0.87%
D:/urbansound8k-gunshot/136399-6-5-0.wav,0.015957355,2.36,gun_shot,0.950394392,0.68%
D:/urbansound8k-gunshot/136399-6-6-0.wav,0.018949747,1.93,gun_shot,0.931851864,0.98%
D:/urbansound8k-gunshot/136399-6-7-0.wav,0.017952681,2.616895833,gun_shot,0.945645511,0.69%
D:/urbansound8k-gunshot/136399-6-9-0.wav,0.018949032,2.03,gun_shot,0.760353208,0.93%
D:/urbansound8k-gunshot/145608-6-0-0.wav,0.014960051,1.008927083,gun_shot,0.358133197,1.48%
D:/urbansound8k-gunshot/145608-6-1-0.wav,0.014960051,1.03,gun_shot,0.431026876,1.45%
D:/urbansound8k-gunshot/145608-6-2-0.wav,0.017952204,0.9580625,gun_shot,0.503240466,1.87%
D:/urbansound8k-gunshot/145608-6-3-0.wav,0.018949986,0.9071875,gun_shot,0.307117313,2.09%
D:/urbansound8k-gunshot/145609-6-0-0.wav,0.018949747,1.265677083,air_conditioner,0.192652643,1.50%
D:/urbansound8k-gunshot/145609-6-1-0.wav,0.015957355,1.086635417,engine_idling,0.228889346,1.47%
D:/urbansound8k-gunshot/145611-6-0-0.wav,0.017956972,1.15678125,gun_shot,0.634591162,1.55%
D:/urbansound8k-gunshot/145611-6-1-0.wav,0.018949032,1.175447917,gun_shot,0.495558143,1.61%
D:/urbansound8k-gunshot/145611-6-2-0.wav,0.014961481,1.1,gun_shot,0.496914923,1.36%
D:/urbansound8k-gunshot/145611-6-3-0.wav,0.017951965,1.11946875,gun_shot,0.543076396,1.60%
D:/urbansound8k-gunshot/145611-6-4-0.wav,0.017952681,1.06,gun_shot,0.535919011,1.69%
D:/urbansound8k-gunshot/145612-6-0-0.wav,0.013962507,0.975083333,gun_shot,0.271777332,1.43%
D:/urbansound8k-gunshot/145612-6-2-0.wav,0.016968966,0.91,gun_shot,0.312707663,1.86%
D:/urbansound8k-gunshot/145612-6-3-0.wav,0.016954422,1.126145833,gun_shot,0.322155803,1.51%
D:/urbansound8k-gunshot/145683-6-0-0.wav,0.016952991,1.23,gun_shot,0.378495306,1.38%
D:/urbansound8k-gunshot/145683-6-1-0.wav,0.017952204,1.38,children_playing,0.225908205,1.30%
D:/urbansound8k-gunshot/145683-6-2-0.wav,0.01894927,0.92,gun_shot,0.307545692,2.06%
D:/urbansound8k-gunshot/145683-6-3-0.wav,0.016954899,0.98,children_playing,0.195439756,1.73%
D:/urbansound8k-gunshot/145683-6-4-0.wav,0.015960932,0.98,gun_shot,0.296096444,1.63%
D:/urbansound8k-gunshot/148833-6-1-0.wav,0.014947891,1.88,gun_shot,0.872054994,0.80%
D:/urbansound8k-gunshot/151069-6-0-0.wav,0.014952183,1.85,gun_shot,0.768212795,0.81%
D:/urbansound8k-gunshot/156897-6-0-0.wav,0.019946575,3.44,gun_shot,0.915097773,0.58%
D:/urbansound8k-gunshot/157207-6-0-0.wav,0.018948555,2.927959184,gun_shot,0.929498971,0.65%
D:/urbansound8k-gunshot/157207-6-1-0.wav,0.018950224,3.199501134,gun_shot,0.982800901,0.59%
D:/urbansound8k-gunshot/157207-6-10-0.wav,0.017952442,1.969047619,gun_shot,0.792592406,0.91%
D:/urbansound8k-gunshot/157207-6-5-0.wav,0.013962746,2.077913832,gun_shot,0.581526518,0.67%
D:/urbansound8k-gunshot/157207-6-9-0.wav,0.014961004,2.089705215,gun_shot,0.841060162,0.72%
D:/urbansound8k-gunshot/157799-6-0-0.wav,0.018948793,2.27,gun_shot,0.871231258,0.83%
D:/urbansound8k-gunshot/157801-6-0-0.wav,0.015467405,2.53,gun_shot,0.827920139,0.61%
D:/urbansound8k-gunshot/158977-6-0-0.wav,0.015957594,1.8865625,gun_shot,0.510917723,0.85%
D:/urbansound8k-gunshot/158978-6-0-0.wav,0.012965918,1.737541667,gun_shot,0.677160263,0.75%
D:/urbansound8k-gunshot/158979-6-0-0.wav,0.018950224,2.35,gun_shot,0.735867023,0.81%
D:/urbansound8k-gunshot/159701-6-0-0.wav,0.018948078,1.898166667,gun_shot,0.547519386,1.00%
D:/urbansound8k-gunshot/159701-6-1-0.wav,0.015957832,2.04,gun_shot,0.505021751,0.78%
D:/urbansound8k-gunshot/159701-6-3-0.wav,0.015957117,1.75,gun_shot,0.717133224,0.91%
D:/urbansound8k-gunshot/159701-6-4-0.wav,0.017947912,2.31,gun_shot,0.580563962,0.78%
D:/urbansound8k-gunshot/159701-6-5-0.wav,0.018948555,2.44,gun_shot,0.722631693,0.78%
D:/urbansound8k-gunshot/159701-6-6-0.wav,0.019931316,2.016291667,gun_shot,0.70018816,0.99%
D:/urbansound8k-gunshot/159702-6-6-0.wav,0.016954899,2.08,gun_shot,0.745687246,0.82%
D:/urbansound8k-gunshot/159703-6-0-0.wav,0.015957594,1.87,gun_shot,0.80512917,0.85%
D:/urbansound8k-gunshot/159704-6-0-0.wav,0.014960051,1.97,gun_shot,0.72755909,0.76%
D:/urbansound8k-gunshot/159707-6-0-0.wav,0.01396203,2.13,gun_shot,0.633802414,0.66%
D:/urbansound8k-gunshot/159709-6-0-0.wav,0.019932747,1.92,gun_shot,0.866387129,1.04%
D:/urbansound8k-gunshot/162431-6-0-0.wav,0.020944357,1.08,gun_shot,0.7792328,1.94%
D:/urbansound8k-gunshot/162431-6-1-0.wav,0.016955137,1.09653125,gun_shot,0.845258772,1.55%
D:/urbansound8k-gunshot/162431-6-3-0.wav,0.020944357,0.83634375,gun_shot,0.812874794,2.50%
D:/urbansound8k-gunshot/162432-6-0-0.wav,0.017953157,1.059708333,gun_shot,0.751646757,1.69%
D:/urbansound8k-gunshot/162432-6-1-0.wav,0.017968655,1.09,gun_shot,0.859761238,1.65%
D:/urbansound8k-gunshot/162432-6-10-0.wav,0.01994729,0.995479167,gun_shot,0.798749983,2.00%
D:/urbansound8k-gunshot/162432-6-11-0.wav,0.019946814,0.96,gun_shot,0.865024507,2.08%
D:/urbansound8k-gunshot/162432-6-12-0.wav,0.015956402,1.01,gun_shot,0.739694893,1.58%
D:/urbansound8k-gunshot/162432-6-13-0.wav,0.017952442,0.83,gun_shot,0.814808249,2.16%
D:/urbansound8k-gunshot/162432-6-2-0.wav,0.019946814,1.075760417,gun_shot,0.743239641,1.85%
D:/urbansound8k-gunshot/162432-6-3-0.wav,0.020944357,1.139989583,gun_shot,0.693715394,1.84%
D:/urbansound8k-gunshot/162432-6-4-0.wav,0.02393651,1.02759375,gun_shot,0.726427734,2.33%
D:/urbansound8k-gunshot/162432-6-5-0.wav,0.020944118,1.075760417,gun_shot,0.914039016,1.95%
D:/urbansound8k-gunshot/162432-6-6-0.wav,0.019946575,1.2,gun_shot,0.912179053,1.66%
D:/urbansound8k-gunshot/162432-6-7-0.wav,0.014960051,1.156052083,gun_shot,0.792097747,1.29%
D:/urbansound8k-gunshot/162432-6-8-0.wav,0.020945072,1.075770833,gun_shot,0.871456027,1.95%
D:/urbansound8k-gunshot/162432-6-9-0.wav,0.018948317,1.36,gun_shot,0.933054149,1.39%
D:/urbansound8k-gunshot/162434-6-2-0.wav,0.019946575,0.83,gun_shot,0.887522161,2.40%
D:/urbansound8k-gunshot/162436-6-0-0.wav,0.023936033,1.796802083,gun_shot,0.50107646,1.33%
D:/urbansound8k-gunshot/169261-6-0-0.wav,0.017952681,1.66,gun_shot,0.795392394,1.08%
D:/urbansound8k-gunshot/174282-6-0-0.wav,0.019442081,2.5889375,gun_shot,0.952798963,0.75%
D:/urbansound8k-gunshot/174282-6-1-0.wav,0.021941423,2.62,gun_shot,0.91585964,0.84%
D:/urbansound8k-gunshot/174282-6-2-0.wav,0.020943403,3.785333333,gun_shot,0.94941318,0.55%
D:/urbansound8k-gunshot/174284-6-0-0.wav,0.019940376,2.549375,gun_shot,0.925915956,0.78%
D:/urbansound8k-gunshot/174284-6-1-0.wav,0.01894927,2.626416667,gun_shot,0.915041625,0.72%
D:/urbansound8k-gunshot/174284-6-2-0.wav,0.027932405,3.0053125,gun_shot,0.964699805,0.93%
D:/urbansound8k-gunshot/174285-6-0-0.wav,0.017952204,2.558375,gun_shot,0.961352468,0.70%
D:/urbansound8k-gunshot/174285-6-1-0.wav,0.021941423,2.63,gun_shot,0.959439635,0.83%
D:/urbansound8k-gunshot/174285-6-2-0.wav,0.019946337,3.72,gun_shot,0.970029652,0.54%
D:/urbansound8k-gunshot/174287-6-0-0.wav,0.014961004,1.788895833,gun_shot,0.846324027,0.84%
D:/urbansound8k-gunshot/174287-6-1-0.wav,0.016953468,2.236104167,gun_shot,0.858913183,0.76%
D:/urbansound8k-gunshot/174287-6-2-0.wav,0.014961481,1.97,gun_shot,0.801477551,0.76%
D:/urbansound8k-gunshot/174287-6-3-0.wav,0.016954899,1.835145833,gun_shot,0.803022265,0.92%
D:/urbansound8k-gunshot/174289-6-0-0.wav,0.015956402,2.22,gun_shot,0.832776845,0.72%
D:/urbansound8k-gunshot/174289-6-1-0.wav,0.01695466,2.349291667,gun_shot,0.925528347,0.72%
D:/urbansound8k-gunshot/174289-6-2-0.wav,0.015958309,2.46,gun_shot,0.873625398,0.65%
D:/urbansound8k-gunshot/174289-6-3-0.wav,0.015957117,2.236645833,gun_shot,0.834686875,0.71%
D:/urbansound8k-gunshot/174290-6-0-0.wav,0.017950773,2.09,gun_shot,0.866502047,0.86%
D:/urbansound8k-gunshot/174290-6-1-0.wav,0.016955376,2.53,gun_shot,0.933021724,0.67%
D:/urbansound8k-gunshot/174290-6-2-0.wav,0.016954899,2.32,gun_shot,0.857623219,0.73%
D:/urbansound8k-gunshot/174290-6-3-0.wav,0.014970064,2.41,gun_shot,0.900179565,0.62%
D:/urbansound8k-gunshot/174292-6-0-0.wav,0.019948006,2.929375,gun_shot,0.91090858,0.68%
D:/urbansound8k-gunshot/174292-6-1-0.wav,0.01894927,2.89,gun_shot,0.898148358,0.66%
D:/urbansound8k-gunshot/174292-6-2-0.wav,0.01695466,3.488270833,gun_shot,0.907370031,0.49%
D:/urbansound8k-gunshot/174293-6-0-0.wav,0.019946098,2.46,gun_shot,0.874774158,0.81%
D:/urbansound8k-gunshot/174293-6-1-0.wav,0.018945217,2.326104167,gun_shot,0.940450549,0.81%
D:/urbansound8k-gunshot/174293-6-2-0.wav,0.016967773,2.37,gun_shot,0.907870352,0.72%
D:/urbansound8k-gunshot/174294-6-0-0.wav,0.014958382,2.535729167,gun_shot,0.893195212,0.59%
D:/urbansound8k-gunshot/174294-6-1-0.wav,0.018949986,3.176229167,gun_shot,0.981001198,0.60%
D:/urbansound8k-gunshot/174294-6-2-0.wav,0.016954422,3.079708333,gun_shot,0.945248187,0.55%
D:/urbansound8k-gunshot/180960-6-0-0.wav,0.016954899,2.07,gun_shot,0.949301779,0.82%
D:/urbansound8k-gunshot/196400-6-0-0.wav,0.025933981,3.139614512,gun_shot,0.941079557,0.83%
D:/urbansound8k-gunshot/197318-6-1-0.wav,0.014960051,1.807166667,gun_shot,0.848689914,0.83%
D:/urbansound8k-gunshot/197318-6-11-0.wav,0.019948006,1.83,gun_shot,0.831145227,1.09%
D:/urbansound8k-gunshot/197318-6-2-0.wav,0.015957117,1.93,gun_shot,0.818104923,0.83%
D:/urbansound8k-gunshot/197318-6-3-0.wav,0.015957355,1.957770833,gun_shot,0.864722669,0.82%
D:/urbansound8k-gunshot/197318-6-4-0.wav,0.015956879,1.957770833,gun_shot,0.870784461,0.82%
D:/urbansound8k-gunshot/197318-6-5-0.wav,0.018949747,1.706770833,gun_shot,0.865705729,1.11%
D:/urbansound8k-gunshot/197318-6-6-0.wav,0.017952681,2.08,gun_shot,0.835424542,0.86%
D:/urbansound8k-gunshot/197318-6-7-0.wav,0.015957117,1.83,gun_shot,0.867751896,0.87%
D:/urbansound8k-gunshot/197318-6-8-0.wav,0.016954422,1.68,gun_shot,0.768942356,1.01%
D:/urbansound8k-gunshot/197318-6-9-0.wav,0.019947052,1.93,gun_shot,0.862737179,1.03%
D:/urbansound8k-gunshot/197320-6-0-0.wav,0.01796484,2.05,gun_shot,0.935641527,0.88%
D:/urbansound8k-gunshot/197320-6-1-0.wav,0.016955137,2.03,gun_shot,0.900331199,0.84%
D:/urbansound8k-gunshot/197320-6-10-0.wav,0.016955376,2.63,gun_shot,0.928800702,0.64%
D:/urbansound8k-gunshot/197320-6-11-0.wav,0.020944357,3.02,gun_shot,0.953734577,0.69%
D:/urbansound8k-gunshot/197320-6-12-0.wav,0.018937588,2.765645833,gun_shot,0.969461381,0.68%
D:/urbansound8k-gunshot/197320-6-2-0.wav,0.017958641,2.376416667,gun_shot,0.953715026,0.76%
D:/urbansound8k-gunshot/197320-6-3-0.wav,0.019946814,2.51,gun_shot,0.87918973,0.79%
D:/urbansound8k-gunshot/197320-6-4-0.wav,0.01994586,2.86,gun_shot,0.916597188,0.70%
D:/urbansound8k-gunshot/197320-6-5-0.wav,0.020958185,2.837854167,gun_shot,0.948908031,0.74%
D:/urbansound8k-gunshot/197320-6-6-0.wav,0.015957355,2.699416667,gun_shot,0.877458692,0.59%
D:/urbansound8k-gunshot/197320-6-7-0.wav,0.017952204,2.3995,gun_shot,0.77099812,0.75%
D:/urbansound8k-gunshot/197320-6-8-0.wav,0.014960527,2.3995,gun_shot,0.922736466,0.62%
D:/urbansound8k-gunshot/197320-6-9-0.wav,0.016956091,2.42,gun_shot,0.861033201,0.70%
D:/urbansound8k-gunshot/200460-6-0-0.wav,0.013963699,1.898435374,gun_shot,0.890579104,0.74%
D:/urbansound8k-gunshot/200460-6-1-0.wav,0.01695466,1.806099773,gun_shot,0.896730959,0.94%
D:/urbansound8k-gunshot/34708-6-3-0.wav,0.018948555,1.816770833,gun_shot,0.670784473,1.04%
D:/urbansound8k-gunshot/35800-6-0-0.wav,0.018949032,4,gun_shot,0.4442406,0.47%
D:/urbansound8k-gunshot/37236-6-0-0.wav,0.015969276,2.17,gun_shot,0.763336837,0.74%
D:/urbansound8k-gunshot/7061-6-0-0.wav,0.01894927,2.25,gun_shot,0.39094612,0.84%
D:/urbansound8k-gunshot/7064-6-5-0.wav,0.016954184,1.949251701,gun_shot,0.648712039,0.87%
D:/urbansound8k-gunshot/7065-6-0-0.wav,0.018952608,3.02,gun_shot,0.91419518,0.63%
D:/urbansound8k-gunshot/7066-6-1-0.wav,0.018949986,3.165782313,gun_shot,0.28710565,0.60%
D:/urbansound8k-gunshot/7067-6-0-0.wav,0.019946814,2.72893424,gun_shot,0.858451664,0.73%
D:/urbansound8k-gunshot/7068-6-0-0.wav,0.015958548,2.188662132,gun_shot,0.889347553,0.73%
D:/urbansound8k-gunshot/78776-6-0-0.wav,0.019946814,2.518231293,gun_shot,0.537715793,0.79%
D:/urbansound8k-gunshot/87562-6-0-0.wav,0.019947052,3.04,gun_shot,0.920917213,0.66%
,,,平均值,0.75972147,
,,,标准差,0.199808081,
,,,acc,0.979057592,
